instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
EUR_USD,long,213,2023-11-03T09:00:00+00:00,2023-11-06T10:00:00+00:00,1.071095,1.07368,1.06521,0.550605,0.4392523364485981308411214953,6,1.5,time,signal_bar_close
EUR_USD,short,233,2023-11-07T06:00:00+00:00,2023-11-08T06:00:00+00:00,1.068215,1.06661,1.07361,0.373965,0.2974976830398517145505097312,6,1.5,time,signal_bar_close
EUR_USD,short,242,2023-11-08T06:00:00+00:00,2023-11-08T14:00:00+00:00,1.066385,1.07160,1.07160,-1.262030,-1,2,1.5,stop,signal_bar_close
EUR_USD,short,224,2023-11-15T06:00:00+00:00,2023-11-16T06:00:00+00:00,1.085075,1.08518,1.09069,-0.023520,-0.01869991095280498664292074800,6,1.5,time,signal_bar_close
EUR_USD,long,232,2023-11-20T06:00:00+00:00,2023-11-21T06:00:00+00:00,1.093820,1.0943,1.08841,0.111360,0.08872458410351201478743068392,6,1.4,time,signal_bar_close
EUR_USD,short,250,2023-11-21T06:00:00+00:00,2023-11-22T06:00:00+00:00,1.094225,1.09033,1.09926,0.973750,0.7735849056603773584905660377,6,1.5,time,signal_bar_close
EUR_USD,short,259,2023-11-22T06:00:00+00:00,2023-11-23T06:00:00+00:00,1.090120,1.0924,1.09498,-0.590520,-0.4691358024691358024691358025,6,1.4,time,signal_bar_close
EUR_USD,short,281,2023-11-29T06:00:00+00:00,2023-11-30T06:00:00+00:00,1.097320,1.09261,1.10180,1.323510,1.051339285714285714285714286,6,1.4,time,signal_bar_close
EUR_USD,long,249,2023-12-07T06:00:00+00:00,2023-12-08T06:00:00+00:00,1.078135,1.07763,1.07306,-0.125745,-0.09950738916256157635467980296,6,1.5,time,signal_bar_close
EUR_USD,short,239,2023-12-08T06:00:00+00:00,2023-12-10T22:00:00+00:00,1.077555,1.07682,1.08283,0.175665,0.1393364928909952606635071090,4,1.5,eod,signal_bar_close
