instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
EUR_USD,long,280,2024-08-01T13:00:00+00:00,2024-08-02T13:00:00+00:00,1.078775,1.09113,1.07429,3.459400,2.754738015607580824972129320,6,1.5,time,signal_bar_close
EUR_USD,long,186,2024-08-05T13:00:00+00:00,2024-08-06T13:00:00+00:00,1.096140,1.09271,1.08940,-0.637980,-0.5089020771513353115727002967,6,1.4,time,signal_bar_close
EUR_USD,long,220,2024-08-07T01:00:00+00:00,2024-08-08T01:00:00+00:00,1.091310,1.09309,1.08559,0.391600,0.3111888111888111888111888112,6,1.4,time,signal_bar_close
EUR_USD,long,253,2024-08-08T01:00:00+00:00,2024-08-08T13:00:00+00:00,1.093300,1.08832,1.08832,-1.259940,-1,3,1.4,stop,signal_bar_close
EUR_USD,long,247,2024-08-08T13:00:00+00:00,2024-08-09T13:00:00+00:00,1.091025,1.0918,1.08593,0.191425,0.1521099116781157998037291462,6,1.5,time,signal_bar_close
EUR_USD,long,282,2024-08-09T13:00:00+00:00,2024-08-12T13:00:00+00:00,1.092010,1.09221,1.08754,0.056400,0.04474272930648769574944071588,6,1.4,time,signal_bar_close
EUR_USD,long,331,2024-08-12T13:00:00+00:00,2024-08-13T13:00:00+00:00,1.092435,1.09714,1.08861,1.557355,1.230065359477124183006535948,6,1.5,time,signal_bar_close
EUR_USD,long,310,2024-08-13T17:00:00+00:00,2024-08-14T17:00:00+00:00,1.099425,1.10116,1.09534,0.537850,0.4247246022031823745410036720,6,1.5,time,signal_bar_close
EUR_USD,long,308,2024-08-15T01:00:00+00:00,2024-08-15T09:00:00+00:00,1.101325,1.09721,1.09721,-1.267420,-1,2,1.5,stop,signal_bar_close
EUR_USD,long,283,2024-08-15T13:00:00+00:00,2024-08-16T13:00:00+00:00,1.097945,1.10029,1.09348,0.663635,0.5251959686450167973124300112,6,1.5,time,signal_bar_close
EUR_USD,long,320,2024-08-19T05:00:00+00:00,2024-08-20T05:00:00+00:00,1.103875,1.10789,1.09991,1.284800,1.012610340479192938209331652,6,1.5,time,signal_bar_close
EUR_USD,long,328,2024-08-21T01:00:00+00:00,2024-08-22T01:00:00+00:00,1.112065,1.11426,1.10818,0.719960,0.5649935649935649935649935650,6,1.5,time,signal_bar_close
EUR_USD,long,312,2024-08-22T05:00:00+00:00,2024-08-22T13:00:00+00:00,1.114405,1.11032,1.11032,-1.274520,-1,2,1.5,stop,signal_bar_close
EUR_USD,long,287,2024-08-23T01:00:00+00:00,2024-08-26T01:00:00+00:00,1.112925,1.11826,1.10851,1.531145,1.208380520951302378255945640,6,1.5,time,signal_bar_close
EUR_USD,long,276,2024-08-27T01:00:00+00:00,2024-08-28T01:00:00+00:00,1.116995,1.11588,1.11239,-0.307740,-0.2421281216069489685124864278,6,1.5,time,signal_bar_close
EUR_USD,long,293,2024-08-28T05:00:00+00:00,2024-08-29T05:00:00+00:00,1.114275,1.10994,1.10994,-1.270155,-1,6,1.5,stop,signal_bar_close
EUR_USD,long,253,2024-08-29T09:00:00+00:00,2024-08-30T09:00:00+00:00,1.108575,1.10672,1.10357,-0.469315,-0.3706293706293706293706293706,6,1.5,time,signal_bar_close
EUR_USD,long,286,2024-09-02T05:00:00+00:00,2024-09-03T05:00:00+00:00,1.106905,1.10478,1.10247,-0.607750,-0.4791431792559188275084554679,6,1.5,time,signal_bar_close
EUR_USD,long,316,2024-09-03T05:00:00+00:00,2024-09-04T05:00:00+00:00,1.105005,1.1051,1.10099,0.030020,0.02366127023661270236612702366,6,1.5,time,signal_bar_close
EUR_USD,long,326,2024-09-04T09:00:00+00:00,2024-09-05T09:00:00+00:00,1.105390,1.10917,1.10150,1.232280,0.9717223650385604113110539846,6,1.4,time,signal_bar_close
EUR_USD,long,312,2024-09-05T09:00:00+00:00,2024-09-06T09:00:00+00:00,1.109395,1.11202,1.10532,0.819000,0.6441717791411042944785276074,6,1.5,time,signal_bar_close
EUR_USD,long,259,2024-09-09T05:00:00+00:00,2024-09-10T05:00:00+00:00,1.104915,1.10372,1.10002,-0.309505,-0.2441266598569969356486210419,6,1.5,time,signal_bar_close
EUR_USD,long,283,2024-09-10T05:00:00+00:00,2024-09-11T05:00:00+00:00,1.103930,1.1043,1.09945,0.104710,0.08258928571428571428571428571,6,1.4,time,signal_bar_close
EUR_USD,long,308,2024-09-11T05:00:00+00:00,2024-09-11T09:00:00+00:00,1.104525,1.10040,1.10040,-1.270500,-1,1,1.5,stop,signal_bar_close
EUR_USD,long,313,2024-09-11T09:00:00+00:00,2024-09-12T09:00:00+00:00,1.101775,1.10244,1.09772,0.208145,0.1639950678175092478421701603,6,1.5,time,signal_bar_close
EUR_USD,long,305,2024-09-12T13:00:00+00:00,2024-09-13T13:00:00+00:00,1.104765,1.10832,1.10060,1.084275,0.8535414165666266506602641056,6,1.5,time,signal_bar_close
EUR_USD,long,310,2024-09-16T05:00:00+00:00,2024-09-17T05:00:00+00:00,1.112445,1.11438,1.10834,0.599850,0.4713763702801461632155907430,6,1.5,time,signal_bar_close
EUR_USD,long,314,2024-09-17T09:00:00+00:00,2024-09-18T09:00:00+00:00,1.112635,1.11215,1.10858,-0.152290,-0.1196054254007398273736128237,6,1.5,time,signal_bar_close
EUR_USD,long,333,2024-09-18T09:00:00+00:00,2024-09-18T21:00:00+00:00,1.112375,1.10855,1.10855,-1.273725,-1,3,1.5,stop,signal_bar_close
EUR_USD,long,218,2024-09-19T05:00:00+00:00,2024-09-20T05:00:00+00:00,1.116425,1.11635,1.11065,-0.016350,-0.01298701298701298701298701299,6,1.5,time,signal_bar_close
EUR_USD,long,222,2024-09-20T13:00:00+00:00,2024-09-23T05:00:00+00:00,1.117520,1.11185,1.11185,-1.258740,-1,4,1.4,stop,signal_bar_close
EUR_USD,long,208,2024-09-23T09:00:00+00:00,2024-09-24T09:00:00+00:00,1.112400,1.11402,1.10636,0.336960,0.2682119205298013245033112583,6,1.4,time,signal_bar_close
EUR_USD,long,220,2024-09-24T09:00:00+00:00,2024-09-25T09:00:00+00:00,1.114245,1.11969,1.10853,1.197900,0.9527559055118110236220472441,6,1.5,time,signal_bar_close
EUR_USD,long,209,2024-09-25T17:00:00+00:00,2024-09-26T17:00:00+00:00,1.113440,1.11758,1.10740,0.865260,0.6854304635761589403973509934,6,1.4,time,signal_bar_close
EUR_USD,long,210,2024-09-26T17:00:00+00:00,2024-09-27T17:00:00+00:00,1.117805,1.11625,1.11178,-0.326550,-0.2580912863070539419087136929,6,1.5,time,signal_bar_close
EUR_USD,long,200,2024-09-30T09:00:00+00:00,2024-09-30T17:00:00+00:00,1.119135,1.11281,1.11281,-1.265000,-1,2,1.5,stop,signal_bar_close
EUR_USD,long,191,2024-09-30T17:00:00+00:00,2024-10-01T09:00:00+00:00,1.113635,1.10706,1.10706,-1.255825,-1,4,1.5,stop,signal_bar_close
EUR_USD,long,193,2024-10-01T09:00:00+00:00,2024-10-02T09:00:00+00:00,1.107255,1.10527,1.10074,-0.383105,-0.3046815042210283960092095165,6,1.5,time,signal_bar_close
EUR_USD,long,234,2024-10-03T09:00:00+00:00,2024-10-04T09:00:00+00:00,1.103365,1.09799,1.09799,-1.257750,-1,6,1.5,stop,signal_bar_close
EUR_USD,long,270,2024-10-04T09:00:00+00:00,2024-10-07T09:00:00+00:00,1.096255,1.09765,1.09159,0.376650,0.2990353697749196141479099678,6,1.5,time,signal_bar_close
EUR_USD,long,254,2024-10-07T09:00:00+00:00,2024-10-08T09:00:00+00:00,1.097875,1.09752,1.09293,-0.090170,-0.07178968655207280080889787664,6,1.5,time,signal_bar_close
EUR_USD,long,277,2024-10-08T13:00:00+00:00,2024-10-09T13:00:00+00:00,1.097725,1.09408,1.09318,-1.009665,-0.8019801980198019801980198020,6,1.5,time,signal_bar_close
