instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
GBP_USD,long,135,2022-05-30T05:00:00+00:00,2022-05-31T05:00:00+00:00,1.263175,1.26113,1.25392,-0.276075,-0.2209616423554835224203133441,6,2.1,time,signal_bar_close
GBP_USD,long,153,2022-05-31T05:00:00+00:00,2022-06-01T05:00:00+00:00,1.261445,1.25774,1.25330,-0.566865,-0.4548802946593001841620626151,6,2.1,time,signal_bar_close
GBP_USD,long,153,2022-06-01T05:00:00+00:00,2022-06-01T13:00:00+00:00,1.258070,1.24991,1.24991,-1.248480,-1,2,2.2,stop,signal_bar_close
GBP_USD,long,152,2022-06-01T13:00:00+00:00,2022-06-02T13:00:00+00:00,1.247195,1.25804,1.23903,1.648440,1.328230251071647274954072260,6,1.7,time,signal_bar_close
GBP_USD,long,139,2022-06-02T13:00:00+00:00,2022-06-03T13:00:00+00:00,1.258340,1.24938,1.24938,-1.245440,-1,6,2.0,stop,signal_bar_close
GBP_USD,long,152,2022-06-03T13:00:00+00:00,2022-06-06T13:00:00+00:00,1.251665,1.25389,1.24351,0.338200,0.2728387492335990190067443286,6,1.9,time,signal_bar_close
GBP_USD,long,144,2022-06-06T13:00:00+00:00,2022-06-07T05:00:00+00:00,1.254190,1.24558,1.24558,-1.239840,-1,4,2.0,stop,signal_bar_close
GBP_USD,long,157,2022-06-07T05:00:00+00:00,2022-06-08T05:00:00+00:00,1.249610,1.25209,1.24173,0.389360,0.3147208121827411167512690355,6,1.8,time,signal_bar_close
GBP_USD,long,138,2022-06-08T05:00:00+00:00,2022-06-09T05:00:00+00:00,1.252405,1.25249,1.24345,0.011730,0.009491903964265773310999441653,6,2.1,time,signal_bar_close
GBP_USD,long,152,2022-06-09T05:00:00+00:00,2022-06-10T05:00:00+00:00,1.252790,1.24815,1.24465,-0.705280,-0.5700245700245700245700245700,6,2.0,time,signal_bar_close
GBP_USD,long,159,2022-06-10T05:00:00+00:00,2022-06-10T09:00:00+00:00,1.248450,1.24065,1.24065,-1.240200,-1,1,2.0,stop,signal_bar_close
GBP_USD,long,156,2022-06-10T09:00:00+00:00,2022-06-10T17:00:00+00:00,1.238515,1.23058,1.23058,-1.237860,-1,2,1.9,stop,signal_bar_close
GBP_USD,long,130,2022-06-13T01:00:00+00:00,2022-06-13T09:00:00+00:00,1.228760,1.21931,1.21931,-1.228500,-1,2,1.6,stop,signal_bar_close
GBP_USD,long,124,2022-06-13T09:00:00+00:00,2022-06-14T09:00:00+00:00,1.219680,1.20983,1.20983,-1.221400,-1,6,1.8,stop,signal_bar_close
GBP_USD,long,112,2022-06-14T09:00:00+00:00,2022-06-14T17:00:00+00:00,1.207920,1.19702,1.19702,-1.220800,-1,2,2.2,stop,signal_bar_close
GBP_USD,long,100,2022-06-15T01:00:00+00:00,2022-06-16T01:00:00+00:00,1.200390,1.21457,1.18822,1.418000,1.165160230073952341824157765,6,2.2,time,signal_bar_close
GBP_USD,long,90,2022-06-16T01:00:00+00:00,2022-06-17T01:00:00+00:00,1.214840,1.23048,1.20132,1.407600,1.156804733727810650887573964,6,1.8,time,signal_bar_close
GBP_USD,long,77,2022-06-17T05:00:00+00:00,2022-06-20T05:00:00+00:00,1.231760,1.22454,1.21602,-0.555940,-0.4587039390088945362134688691,6,1.8,time,signal_bar_close
GBP_USD,long,83,2022-06-20T05:00:00+00:00,2022-06-21T05:00:00+00:00,1.224810,1.23083,1.21009,0.499660,0.4089673913043478260869565217,6,1.8,time,signal_bar_close
GBP_USD,long,103,2022-06-21T05:00:00+00:00,2022-06-22T05:00:00+00:00,1.231130,1.21926,1.21926,-1.222610,-1,6,2.0,stop,signal_bar_close
GBP_USD,long,112,2022-06-22T05:00:00+00:00,2022-06-23T05:00:00+00:00,1.222015,1.21993,1.21107,-0.233520,-0.1904979442667884878940155322,6,1.9,time,signal_bar_close
GBP_USD,long,117,2022-06-23T05:00:00+00:00,2022-06-24T05:00:00+00:00,1.220125,1.22747,1.20970,0.859365,0.7045563549160671462829736211,6,1.3,time,signal_bar_close
GBP_USD,long,113,2022-06-24T05:00:00+00:00,2022-06-27T05:00:00+00:00,1.227770,1.23161,1.21691,0.433920,0.3535911602209944751381215470,6,2.0,time,signal_bar_close
GBP_USD,long,125,2022-06-27T05:00:00+00:00,2022-06-28T05:00:00+00:00,1.231910,1.22833,1.22209,-0.447500,-0.3645621181262729124236252546,6,2.0,time,signal_bar_close
GBP_USD,long,129,2022-06-28T05:00:00+00:00,2022-06-28T13:00:00+00:00,1.228645,1.21913,1.21913,-1.227435,-1,2,2.1,stop,signal_bar_close
GBP_USD,long,125,2022-06-28T13:00:00+00:00,2022-06-29T13:00:00+00:00,1.219570,1.21212,1.20975,-0.931250,-0.7586558044806517311608961303,6,2.0,time,signal_bar_close
GBP_USD,long,137,2022-06-29T13:00:00+00:00,2022-06-30T13:00:00+00:00,1.212405,1.21763,1.20351,0.715825,0.5874086565486228218100056211,6,1.9,time,signal_bar_close
GBP_USD,long,142,2022-06-30T13:00:00+00:00,2022-07-01T05:00:00+00:00,1.217990,1.20933,1.20933,-1.229720,-1,4,2.4,stop,signal_bar_close
GBP_USD,long,142,2022-07-01T05:00:00+00:00,2022-07-01T09:00:00+00:00,1.210325,1.20171,1.20171,-1.223330,-1,1,1.9,stop,signal_bar_close
GBP_USD,long,141,2022-07-01T09:00:00+00:00,2022-07-04T09:00:00+00:00,1.200900,1.21524,1.19227,2.021940,1.661645422943221320973348783,6,1.6,time,signal_bar_close
GBP_USD,long,126,2022-07-04T09:00:00+00:00,2022-07-05T05:00:00+00:00,1.215540,1.20582,1.20582,-1.224720,-1,5,2.0,stop,signal_bar_close
GBP_USD,long,137,2022-07-05T05:00:00+00:00,2022-07-05T13:00:00+00:00,1.204585,1.19570,1.19570,-1.217245,-1,2,1.7,stop,signal_bar_close
GBP_USD,long,119,2022-07-05T13:00:00+00:00,2022-07-06T13:00:00+00:00,1.192590,1.19087,1.18240,-0.204680,-0.1687929342492639842983316977,6,1.8,time,signal_bar_close
GBP_USD,long,110,2022-07-06T13:00:00+00:00,2022-07-07T13:00:00+00:00,1.191155,1.20075,1.18016,1.055450,0.8726693951796271032287403365,6,1.9,time,signal_bar_close
GBP_USD,long,115,2022-07-07T13:00:00+00:00,2022-07-08T13:00:00+00:00,1.200990,1.20186,1.19042,0.100050,0.08230842005676442762535477767,6,1.6,time,signal_bar_close
GBP_USD,long,103,2022-07-08T13:00:00+00:00,2022-07-11T09:00:00+00:00,1.202130,1.19035,1.19035,-1.213340,-1,5,1.8,stop,signal_bar_close
GBP_USD,long,113,2022-07-11T09:00:00+00:00,2022-07-12T05:00:00+00:00,1.192490,1.18174,1.18174,-1.214750,-1,5,2.0,stop,signal_bar_close
GBP_USD,long,120,2022-07-12T05:00:00+00:00,2022-07-13T05:00:00+00:00,1.183215,1.18896,1.17313,0.689400,0.5696579077838373822508676252,6,2.5,time,signal_bar_close
GBP_USD,long,122,2022-07-13T05:00:00+00:00,2022-07-14T05:00:00+00:00,1.189245,1.18413,1.17932,-0.624030,-0.5153652392947103274559193955,6,1.9,time,signal_bar_close
GBP_USD,long,106,2022-07-14T05:00:00+00:00,2022-07-15T05:00:00+00:00,1.184370,1.18264,1.17295,-0.183380,-0.1514886164623467600700525394,6,1.6,time,signal_bar_close
GBP_USD,long,110,2022-07-15T05:00:00+00:00,2022-07-18T05:00:00+00:00,1.182940,1.19447,1.17194,1.268300,1.048181818181818181818181818,6,2.0,time,signal_bar_close
GBP_USD,long,125,2022-07-18T05:00:00+00:00,2022-07-19T05:00:00+00:00,1.194785,1.20202,1.18505,0.904375,0.7431946584488957370313302517,6,2.1,time,signal_bar_close
GBP_USD,long,125,2022-07-19T05:00:00+00:00,2022-07-20T05:00:00+00:00,1.202380,1.20035,1.19260,-0.253750,-0.2075664621676891615541922290,6,2.4,time,signal_bar_close
GBP_USD,long,135,2022-07-20T05:00:00+00:00,2022-07-21T05:00:00+00:00,1.200650,1.1938,1.19162,-0.924750,-0.7585825027685492801771871539,6,2.0,time,signal_bar_close
GBP_USD,long,137,2022-07-21T05:00:00+00:00,2022-07-22T05:00:00+00:00,1.194130,1.19547,1.18528,0.183580,0.1514124293785310734463276836,6,2.2,time,signal_bar_close
GBP_USD,long,121,2022-07-22T05:00:00+00:00,2022-07-25T05:00:00+00:00,1.195755,1.20265,1.18571,0.834295,0.6864111498257839721254355401,6,1.9,time,signal_bar_close
GBP_USD,long,111,2022-07-25T05:00:00+00:00,2022-07-26T05:00:00+00:00,1.202935,1.20329,1.19196,0.039405,0.03234624145785876993166287016,6,1.9,time,signal_bar_close
GBP_USD,long,121,2022-07-26T05:00:00+00:00,2022-07-27T05:00:00+00:00,1.203560,1.20583,1.19351,0.274670,0.2258706467661691542288557214,6,1.8,time,signal_bar_close
GBP_USD,long,131,2022-07-27T09:00:00+00:00,2022-07-28T09:00:00+00:00,1.204890,1.21385,1.19559,1.173760,0.9634408602150537634408602151,6,1.8,time,signal_bar_close
GBP_USD,long,120,2022-07-28T09:00:00+00:00,2022-07-29T09:00:00+00:00,1.214165,1.21143,1.20403,-0.328200,-0.2698569314257523433645781944,6,2.1,time,signal_bar_close
GBP_USD,long,114,2022-07-29T09:00:00+00:00,2022-08-01T09:00:00+00:00,1.211685,1.22467,1.20102,1.480290,1.217533989685888420065635256,6,1.7,time,signal_bar_close
GBP_USD,long,110,2022-08-01T09:00:00+00:00,2022-08-02T09:00:00+00:00,1.224985,1.22203,1.21386,-0.325050,-0.2656179775280898876404494382,6,2.1,time,signal_bar_close
GBP_USD,long,116,2022-08-02T09:00:00+00:00,2022-08-03T09:00:00+00:00,1.222315,1.21741,1.21176,-0.568980,-0.4647086688773093320701089531,6,1.9,time,signal_bar_close
GBP_USD,long,118,2022-08-03T09:00:00+00:00,2022-08-04T09:00:00+00:00,1.217680,1.20732,1.20732,-1.222480,-1,6,1.8,stop,signal_bar_close
GBP_USD,long,128,2022-08-04T09:00:00+00:00,2022-08-05T09:00:00+00:00,1.211490,1.20266,1.20200,-1.130240,-0.9304531085353003161222339305,6,2.0,time,signal_bar_close
GBP_USD,long,123,2022-08-05T09:00:00+00:00,2022-08-08T09:00:00+00:00,1.202960,1.21203,1.19312,1.115610,0.9217479674796747967479674797,6,2.0,time,signal_bar_close
GBP_USD,long,119,2022-08-08T09:00:00+00:00,2022-08-09T09:00:00+00:00,1.212255,1.21063,1.20207,-0.193375,-0.1595483554246440844378988709,6,1.5,time,signal_bar_close
GBP_USD,long,130,2022-08-09T09:00:00+00:00,2022-08-10T09:00:00+00:00,1.210945,1.22179,1.20159,1.409850,1.159273115980758952431854623,6,2.1,time,signal_bar_close
GBP_USD,long,146,2022-08-10T09:00:00+00:00,2022-08-11T09:00:00+00:00,1.222075,1.22348,1.21371,0.205130,0.1679617453676031081888822475,6,1.9,time,signal_bar_close
GBP_USD,long,120,2022-08-11T09:00:00+00:00,2022-08-12T09:00:00+00:00,1.223750,1.21357,1.21357,-1.221600,-1,6,1.8,stop,signal_bar_close
GBP_USD,long,129,2022-08-12T09:00:00+00:00,2022-08-15T09:00:00+00:00,1.211310,1.20884,1.20189,-0.318630,-0.2622080679405520169851380042,6,1.8,time,signal_bar_close
GBP_USD,long,135,2022-08-15T09:00:00+00:00,2022-08-16T09:00:00+00:00,1.209080,1.20542,1.20005,-0.494100,-0.4053156146179401993355481728,6,1.6,time,signal_bar_close
GBP_USD,long,140,2022-08-16T09:00:00+00:00,2022-08-17T09:00:00+00:00,1.205675,1.20614,1.19699,0.065100,0.05354058721934369602763385147,6,1.7,time,signal_bar_close
GBP_USD,long,141,2022-08-17T09:00:00+00:00,2022-08-18T09:00:00+00:00,1.206440,1.20482,1.19777,-0.228420,-0.1868512110726643598615916955,6,2.0,time,signal_bar_close
GBP_USD,long,133,2022-08-18T09:00:00+00:00,2022-08-18T13:00:00+00:00,1.205090,1.19593,1.19593,-1.218280,-1,1,1.8,stop,signal_bar_close
GBP_USD,long,133,2022-08-18T13:00:00+00:00,2022-08-19T09:00:00+00:00,1.193845,1.18473,1.18473,-1.212295,-1,5,1.5,stop,signal_bar_close
GBP_USD,long,128,2022-08-19T09:00:00+00:00,2022-08-22T09:00:00+00:00,1.184975,1.18175,1.17554,-0.412800,-0.3418124006359300476947535771,6,1.9,time,signal_bar_close
GBP_USD,long,127,2022-08-22T09:00:00+00:00,2022-08-23T05:00:00+00:00,1.182035,1.17254,1.17254,-1.205865,-1,5,1.9,stop,signal_bar_close
GBP_USD,long,136,2022-08-23T05:00:00+00:00,2022-08-24T05:00:00+00:00,1.177935,1.18217,1.16907,0.575960,0.4777213761985335589396503102,6,1.7,time,signal_bar_close
GBP_USD,long,129,2022-08-24T05:00:00+00:00,2022-08-25T05:00:00+00:00,1.182425,1.18432,1.17307,0.244455,0.2025654730090860502405130946,6,1.7,time,signal_bar_close
GBP_USD,long,132,2022-08-25T05:00:00+00:00,2022-08-26T05:00:00+00:00,1.184560,1.18003,1.17541,-0.597960,-0.4950819672131147540983606557,6,1.6,time,signal_bar_close
GBP_USD,long,141,2022-08-26T05:00:00+00:00,2022-08-28T21:00:00+00:00,1.180315,1.17177,1.17177,-1.204845,-1,4,1.9,stop,signal_bar_close
GBP_USD,long,118,2022-08-29T01:00:00+00:00,2022-08-30T01:00:00+00:00,1.165640,1.17041,1.15542,0.562860,0.4667318982387475538160469667,6,2.0,time,signal_bar_close
GBP_USD,long,124,2022-08-30T01:00:00+00:00,2022-08-31T01:00:00+00:00,1.170755,1.16834,1.16105,-0.299460,-0.2488408037094281298299845440,6,2.3,time,signal_bar_close
GBP_USD,long,120,2022-08-31T01:00:00+00:00,2022-08-31T21:00:00+00:00,1.168625,1.15864,1.15864,-1.198200,-1,5,1.9,stop,signal_bar_close
GBP_USD,long,124,2022-09-01T01:00:00+00:00,2022-09-02T01:00:00+00:00,1.157990,1.15496,1.14827,-0.375720,-0.3117283950617283950617283951,6,2.0,time,signal_bar_close
GBP_USD,long,129,2022-09-02T01:00:00+00:00,2022-09-05T01:00:00+00:00,1.155275,1.14594,1.14594,-1.204215,-1,6,2.1,stop,signal_bar_close
GBP_USD,long,130,2022-09-05T01:00:00+00:00,2022-09-06T01:00:00+00:00,1.146665,1.1562,1.13747,1.239550,1.036976617727025557368134856,6,2.1,time,signal_bar_close
GBP_USD,long,136,2022-09-06T01:00:00+00:00,2022-09-07T01:00:00+00:00,1.156410,1.14761,1.14761,-1.196800,-1,6,1.4,stop,signal_bar_close
GBP_USD,long,131,2022-09-07T01:00:00+00:00,2022-09-08T01:00:00+00:00,1.148065,1.1504,1.13893,0.305885,0.2556102900930487137383689108,6,2.1,time,signal_bar_close
GBP_USD,long,117,2022-09-08T01:00:00+00:00,2022-09-09T01:00:00+00:00,1.150730,1.1587,1.14051,0.932490,0.7798434442270058708414872798,6,2.2,time,signal_bar_close
GBP_USD,long,117,2022-09-09T01:00:00+00:00,2022-09-12T01:00:00+00:00,1.159015,1.16039,1.14872,0.160875,0.1335599805730937348227294803,6,2.1,time,signal_bar_close
GBP_USD,long,117,2022-09-12T01:00:00+00:00,2022-09-13T01:00:00+00:00,1.160720,1.16811,1.15043,0.864630,0.7181729834791059280855199223,6,2.2,time,signal_bar_close
GBP_USD,long,122,2022-09-13T01:00:00+00:00,2022-09-13T09:00:00+00:00,1.168380,1.15854,1.15854,-1.200480,-1,2,1.8,stop,signal_bar_close
GBP_USD,long,126,2022-09-13T09:00:00+00:00,2022-09-14T09:00:00+00:00,1.155740,1.15559,1.14623,-0.018900,-0.01577287066246056782334384858,6,1.8,time,signal_bar_close
GBP_USD,long,107,2022-09-14T09:00:00+00:00,2022-09-15T09:00:00+00:00,1.155845,1.15083,1.14464,-0.536605,-0.4475680499776885319053993753,6,1.7,time,signal_bar_close
GBP_USD,long,121,2022-09-15T09:00:00+00:00,2022-09-16T05:00:00+00:00,1.151085,1.14124,1.14124,-1.191245,-1,5,1.7,stop,signal_bar_close
GBP_USD,long,129,2022-09-16T05:00:00+00:00,2022-09-19T05:00:00+00:00,1.137280,1.13649,1.12799,-0.101910,-0.08503767491926803013993541442,6,1.8,time,signal_bar_close
GBP_USD,long,121,2022-09-19T05:00:00+00:00,2022-09-20T05:00:00+00:00,1.136760,1.14315,1.12691,0.773190,0.6487309644670050761421319797,6,1.8,time,signal_bar_close
GBP_USD,long,132,2022-09-20T05:00:00+00:00,2022-09-21T05:00:00+00:00,1.143405,1.13432,1.13432,-1.199220,-1,6,1.7,stop,signal_bar_close
GBP_USD,long,142,2022-09-21T05:00:00+00:00,2022-09-21T17:00:00+00:00,1.133140,1.12474,1.12474,-1.192800,-1,3,1.6,stop,signal_bar_close
GBP_USD,long,120,2022-09-22T01:00:00+00:00,2022-09-23T01:00:00+00:00,1.12450,1.12309,1.11457,-0.16920,-0.1419939577039274924471299094,6,2,time,signal_bar_close
GBP_USD,long,107,2022-09-23T01:00:00+00:00,2022-09-23T09:00:00+00:00,1.123390,1.11224,1.11224,-1.193050,-1,2,2.0,stop,signal_bar_close
GBP_USD,long,102,2022-09-23T09:00:00+00:00,2022-09-23T13:00:00+00:00,1.106280,1.09469,1.09469,-1.182180,-1,1,1.8,stop,signal_bar_close
GBP_USD,long,87,2022-09-23T13:00:00+00:00,2022-09-25T21:00:00+00:00,1.089865,1.07633,1.07633,-1.177545,-1,2,2.3,stop,signal_bar_close
GBP_USD,long,55,2022-09-26T01:00:00+00:00,2022-09-27T01:00:00+00:00,1.053560,1.07685,1.03233,1.280950,1.097032501177578897786151672,6,1.8,time,signal_bar_close
GBP_USD,long,42,2022-09-27T01:00:00+00:00,2022-09-28T01:00:00+00:00,1.077195,1.06469,1.04906,-0.525210,-0.4444641905100408743557846099,6,2.3,time,signal_bar_close
GBP_USD,long,50,2022-09-28T01:00:00+00:00,2022-09-29T01:00:00+00:00,1.065050,1.08065,1.04148,0.780000,0.6618582944420873992363173526,6,2.4,time,signal_bar_close
GBP_USD,long,46,2022-09-29T01:00:00+00:00,2022-09-30T01:00:00+00:00,1.080980,1.11049,1.05565,1.357460,1.165021713383339913146466640,6,2.2,time,signal_bar_close
GBP_USD,long,49,2022-09-30T01:00:00+00:00,2022-10-03T01:00:00+00:00,1.110850,1.10924,1.08708,-0.078890,-0.06773243584350021034917963820,6,2.4,time,signal_bar_close
GBP_USD,long,51,2022-10-03T05:00:00+00:00,2022-10-04T05:00:00+00:00,1.121230,1.13781,1.09812,0.845580,0.7174383383816529640848117698,6,2.0,time,signal_bar_close
GBP_USD,long,56,2022-10-04T05:00:00+00:00,2022-10-05T05:00:00+00:00,1.138110,1.14212,1.11709,0.224560,0.1907706945765937202664129401,6,2.0,time,signal_bar_close
GBP_USD,long,60,2022-10-05T05:00:00+00:00,2022-10-05T13:00:00+00:00,1.142435,1.12289,1.12289,-1.172700,-1,2,2.1,stop,signal_bar_close
GBP_USD,long,58,2022-10-05T13:00:00+00:00,2022-10-06T13:00:00+00:00,1.129315,1.11432,1.10911,-0.869710,-0.7421430339024993813412521653,6,2.1,time,signal_bar_close
GBP_USD,long,64,2022-10-06T13:00:00+00:00,2022-10-07T13:00:00+00:00,1.114620,1.1097,1.09612,-0.314880,-0.2659459459459459459459459459,6,2.0,time,signal_bar_close
GBP_USD,long,64,2022-10-07T13:00:00+00:00,2022-10-10T13:00:00+00:00,1.11000,1.1026,1.09160,-0.47360,-0.4021739130434782608695652174,6,2,time,signal_bar_close
GBP_USD,long,73,2022-10-10T13:00:00+00:00,2022-10-11T13:00:00+00:00,1.102930,1.11609,1.08681,0.960680,0.8163771712158808933002481390,6,2.2,time,signal_bar_close
GBP_USD,long,79,2022-10-11T13:00:00+00:00,2022-10-11T17:00:00+00:00,1.116435,1.10142,1.10142,-1.186185,-1,1,2.3,stop,signal_bar_close
GBP_USD,long,64,2022-10-12T09:00:00+00:00,2022-10-13T09:00:00+00:00,1.104895,1.12148,1.08667,1.061440,0.9100137174211248285322359396,6,1.9,time,signal_bar_close
GBP_USD,long,67,2022-10-13T13:00:00+00:00,2022-10-14T13:00:00+00:00,1.133075,1.11553,1.11553,-1.175515,-1,6,2.3,stop,signal_bar_close
GBP_USD,long,63,2022-10-14T13:00:00+00:00,2022-10-17T13:00:00+00:00,1.116385,1.1389,1.09785,1.418445,1.214728891286754788238467764,6,2.1,time,signal_bar_close
GBP_USD,long,70,2022-10-18T09:00:00+00:00,2022-10-19T09:00:00+00:00,1.132930,1.1245,1.11617,-0.590100,-0.5029832935560859188544152745,6,2.0,time,signal_bar_close
GBP_USD,long,78,2022-10-19T09:00:00+00:00,2022-10-20T09:00:00+00:00,1.124830,1.1254,1.10964,0.044460,0.03752468729427254772876892693,6,2.2,time,signal_bar_close
GBP_USD,long,86,2022-10-20T09:00:00+00:00,2022-10-21T09:00:00+00:00,1.125715,1.11195,1.11195,-1.183790,-1,6,2.1,stop,signal_bar_close
GBP_USD,long,83,2022-10-21T09:00:00+00:00,2022-10-24T09:00:00+00:00,1.113205,1.13238,1.09894,1.591525,1.344199088678583946722747985,6,2.5,time,signal_bar_close
GBP_USD,long,73,2022-10-24T09:00:00+00:00,2022-10-25T09:00:00+00:00,1.132710,1.13627,1.11659,0.259880,0.2208436724565756823821339950,6,2.2,time,signal_bar_close
GBP_USD,long,83,2022-10-25T09:00:00+00:00,2022-10-26T09:00:00+00:00,1.136540,1.15535,1.12231,1.561230,1.321855235418130709768095573,6,1.8,time,signal_bar_close
GBP_USD,long,79,2022-10-26T09:00:00+00:00,2022-10-27T09:00:00+00:00,1.155635,1.15772,1.14066,0.164715,0.1392320534223706176961602671,6,1.9,time,signal_bar_close
GBP_USD,long,88,2022-10-27T09:00:00+00:00,2022-10-28T09:00:00+00:00,1.158035,1.15383,1.14452,-0.370040,-0.3111357750647428782833888272,6,2.1,time,signal_bar_close
GBP_USD,long,95,2022-10-28T09:00:00+00:00,2022-10-31T09:00:00+00:00,1.154115,1.15057,1.14159,-0.336775,-0.2830339321357285429141716567,6,1.9,time,signal_bar_close
