instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CAD,short,337,2024-11-18T14:00:00+00:00,2024-11-19T14:00:00+00:00,1.401175,1.39797,1.40647,0.7726095695901914919490403943,0.4329763925937584541426968470,6,1.9,time,signal_bar_close
USD_CAD,short,296,2024-11-19T14:00:00+00:00,2024-11-20T14:00:00+00:00,1.397685,1.39906,1.40370,-0.2909096107386388003373693766,-0.1633919765555923256820613874,6,1.9,time,signal_bar_close
USD_CAD,long,312,2024-11-20T14:00:00+00:00,2024-11-21T14:00:00+00:00,1.399150,1.39345,1.39345,-1.276256772758261868025404571,-0.7176432595356848110804119270,6,1.8,stop,signal_bar_close
USD_CAD,short,344,2024-11-21T14:00:00+00:00,2024-11-22T06:00:00+00:00,1.395495,1.40064,1.40064,-1.263622344071281699794379712,-0.7139593328763993602924377427,4,1.7,stop,signal_bar_close
USD_CAD,long,343,2024-11-22T06:00:00+00:00,2024-11-24T22:00:00+00:00,1.400575,1.39541,1.39541,-1.269587433084183143305551773,-0.7166352541546928859618320062,4,1.5,stop,signal_bar_close
USD_CAD,short,284,2024-11-25T02:00:00+00:00,2024-11-25T14:00:00+00:00,1.394425,1.40060,1.40060,-1.252106240182778809081822076,-0.7139797229758674853634156789,3,1.7,stop,signal_bar_close
USD_CAD,long,285,2024-11-25T14:00:00+00:00,2024-11-26T14:00:00+00:00,1.399600,1.40801,1.39344,1.702296148464854653020930249,0.9696378152568094400893883852,6,1.6,time,signal_bar_close
USD_CAD,short,193,2024-11-26T14:00:00+00:00,2024-11-27T14:00:00+00:00,1.407925,1.40292,1.41707,0.6885389045704673110369800131,0.3901103434706058754249922878,6,1.7,time,signal_bar_close
USD_CAD,short,209,2024-11-27T14:00:00+00:00,2024-11-28T14:00:00+00:00,1.402650,1.4009,1.41110,0.2610821614676279534584909701,0.1478339579670043053472387362,6,1.8,time,signal_bar_close
USD_CAD,short,268,2024-11-29T02:00:00+00:00,2024-12-02T02:00:00+00:00,1.399320,1.40325,1.40592,-0.7505718866916087653661143773,-0.4243396012503441685697164051,6,1.8,time,signal_bar_close
USD_CAD,long,264,2024-12-02T06:00:00+00:00,2024-12-03T06:00:00+00:00,1.403195,1.40195,1.39648,-0.2344448803452334248724990192,-0.1322485166323887186491679749,6,1.9,time,signal_bar_close
USD_CAD,short,271,2024-12-03T06:00:00+00:00,2024-12-04T02:00:00+00:00,1.401860,1.40839,1.40839,-1.256491454781701091317035764,-0.7100306023189599471737231873,5,1.8,stop,signal_bar_close
USD_CAD,long,270,2024-12-04T02:00:00+00:00,2024-12-04T22:00:00+00:00,1.406520,1.40709,1.39996,0.1093746668656589130759226489,0.06175173151855178019191658136,5,1.8,eod,signal_bar_close
