instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
AUD_USD,short,187,2023-01-26T06:00:00+00:00,2023-01-27T06:00:00+00:00,0.710240,0.71055,0.71685,-0.057970,-0.04689863842662632375189107413,6,1.4,time,signal_bar_close
AUD_USD,short,199,2023-01-30T06:00:00+00:00,2023-01-31T06:00:00+00:00,0.707630,0.70121,0.71384,1.277580,1.033816425120772946859903382,6,1.2,time,signal_bar_close
AUD_USD,short,208,2023-01-31T06:00:00+00:00,2023-02-01T02:00:00+00:00,0.701015,0.70699,0.70699,-1.242800,-1,5,1.3,stop,signal_bar_close
AUD_USD,short,190,2023-02-02T06:00:00+00:00,2023-02-03T06:00:00+00:00,0.713015,0.70603,0.71954,1.327150,1.070498084291187739463601533,6,1.3,time,signal_bar_close
AUD_USD,short,162,2023-02-06T06:00:00+00:00,2023-02-07T06:00:00+00:00,0.689425,0.6939,0.69708,-0.724950,-0.5845852384062704114957544089,6,1.5,time,signal_bar_close
AUD_USD,long,144,2023-02-08T06:00:00+00:00,2023-02-09T06:00:00+00:00,0.698740,0.69763,0.69019,-0.159840,-0.1298245614035087719298245614,6,1.2,time,signal_bar_close
AUD_USD,long,164,2023-02-09T06:00:00+00:00,2023-02-10T06:00:00+00:00,0.697855,0.69321,0.69028,-0.761780,-0.6132013201320132013201320132,6,1.5,time,signal_bar_close
AUD_USD,long,184,2023-02-13T06:00:00+00:00,2023-02-14T06:00:00+00:00,0.692140,0.697,0.68540,0.894240,0.7210682492581602373887240356,6,1.4,time,signal_bar_close
AUD_USD,short,168,2023-02-15T06:00:00+00:00,2023-02-16T06:00:00+00:00,0.691090,0.69192,0.69845,-0.139440,-0.1127717391304347826086956522,6,1.2,time,signal_bar_close
AUD_USD,short,165,2023-02-17T06:00:00+00:00,2023-02-20T02:00:00+00:00,0.682310,0.68980,0.68980,-1.235850,-1,5,1.2,stop,signal_bar_close
AUD_USD,short,214,2023-02-21T06:00:00+00:00,2023-02-22T06:00:00+00:00,0.688825,0.68221,0.69462,1.415610,1.141501294219154443485763589,6,1.7,time,signal_bar_close
AUD_USD,short,216,2023-02-22T06:00:00+00:00,2023-02-23T06:00:00+00:00,0.681985,0.68176,0.68774,0.048600,0.03909643788010425716768027802,6,1.5,time,signal_bar_close
AUD_USD,short,210,2023-02-23T06:00:00+00:00,2023-02-24T06:00:00+00:00,0.681550,0.67845,0.68748,0.651000,0.5227655986509274873524451939,6,1.4,time,signal_bar_close
AUD_USD,short,213,2023-02-24T06:00:00+00:00,2023-02-27T06:00:00+00:00,0.678270,0.67181,0.68411,1.375980,1.106164383561643835616438356,6,1.2,time,signal_bar_close
AUD_USD,long,209,2023-03-01T06:00:00+00:00,2023-03-02T06:00:00+00:00,0.676400,0.67356,0.67043,-0.593560,-0.4757118927973199329983249581,6,1.2,time,signal_bar_close
AUD_USD,long,213,2023-03-03T06:00:00+00:00,2023-03-06T06:00:00+00:00,0.675960,0.67329,0.67010,-0.568710,-0.4556313993174061433447098976,6,1.4,time,signal_bar_close
AUD_USD,short,224,2023-03-06T06:00:00+00:00,2023-03-07T06:00:00+00:00,0.673220,0.6676,0.67877,1.258880,1.012612612612612612612612613,6,1.4,time,signal_bar_close
AUD_USD,short,226,2023-03-07T06:00:00+00:00,2023-03-08T06:00:00+00:00,0.667405,0.66027,0.67293,1.612510,1.291402714932126696832579186,6,1.3,time,signal_bar_close
AUD_USD,long,213,2023-03-08T06:00:00+00:00,2023-03-09T06:00:00+00:00,0.660335,0.66091,0.65446,0.122475,0.09787234042553191489361702128,6,1.3,time,signal_bar_close
AUD_USD,short,173,2023-03-13T09:00:00+00:00,2023-03-13T13:00:00+00:00,0.664175,0.67140,0.67140,-1.249925,-1,1,1.3,stop,signal_bar_close
AUD_USD,long,172,2023-03-14T09:00:00+00:00,2023-03-15T09:00:00+00:00,0.668915,0.66394,0.66166,-0.855700,-0.6857339765678842177808407994,6,1.5,time,signal_bar_close
AUD_USD,short,175,2023-03-15T09:00:00+00:00,2023-03-16T09:00:00+00:00,0.663885,0.66464,0.67099,-0.132125,-0.1062631949331456720619282196,6,1.1,time,signal_bar_close
AUD_USD,short,181,2023-03-17T09:00:00+00:00,2023-03-20T09:00:00+00:00,0.668825,0.6701,0.67571,-0.230775,-0.1851851851851851851851851852,6,1.5,time,signal_bar_close
AUD_USD,long,186,2023-03-20T09:00:00+00:00,2023-03-21T09:00:00+00:00,0.670170,0.6683,0.66349,-0.347820,-0.2799401197604790419161676647,6,1.4,time,signal_bar_close
AUD_USD,short,228,2023-03-22T09:00:00+00:00,2023-03-22T17:00:00+00:00,0.668060,0.67353,0.67353,-1.247160,-1,2,1.4,stop,signal_bar_close
AUD_USD,short,198,2023-03-23T09:00:00+00:00,2023-03-24T09:00:00+00:00,0.669360,0.66391,0.67564,1.079100,0.8678343949044585987261146497,6,1.4,time,signal_bar_close
AUD_USD,short,193,2023-03-24T09:00:00+00:00,2023-03-27T09:00:00+00:00,0.663700,0.66361,0.67015,0.017370,0.01395348837209302325581395349,6,1.4,time,signal_bar_close
AUD_USD,long,217,2023-04-03T09:00:00+00:00,2023-04-04T09:00:00+00:00,0.676405,0.67232,0.67066,-0.886445,-0.7110530896431679721496953873,6,1.3,time,signal_bar_close
AUD_USD,short,205,2023-04-04T09:00:00+00:00,2023-04-05T09:00:00+00:00,0.672260,0.6711,0.67830,0.237800,0.1920529801324503311258278146,6,1.2,time,signal_bar_close
AUD_USD,short,213,2023-04-06T09:00:00+00:00,2023-04-07T09:00:00+00:00,0.666925,0.66741,0.67276,-0.103305,-0.08311910882604970008568980291,6,1.3,time,signal_bar_close
AUD_USD,short,244,2023-04-07T09:00:00+00:00,2023-04-10T09:00:00+00:00,0.667200,0.66244,0.67231,1.161440,0.9315068493150684931506849315,6,1.4,time,signal_bar_close
AUD_USD,short,258,2023-04-10T09:00:00+00:00,2023-04-11T01:00:00+00:00,0.662260,0.66710,0.66710,-1.248720,-1,4,1.2,stop,signal_bar_close
AUD_USD,short,247,2023-04-11T09:00:00+00:00,2023-04-12T09:00:00+00:00,0.665550,0.67060,0.67060,-1.247350,-1,6,1.4,stop,signal_bar_close
AUD_USD,long,264,2023-04-12T09:00:00+00:00,2023-04-13T09:00:00+00:00,0.670775,0.6756,0.66606,1.273800,1.023329798515376458112407211,6,1.3,time,signal_bar_close
AUD_USD,long,222,2023-04-13T09:00:00+00:00,2023-04-14T09:00:00+00:00,0.675780,0.67644,0.67020,0.146520,0.1182795698924731182795698925,6,1.2,time,signal_bar_close
AUD_USD,long,271,2023-04-20T09:00:00+00:00,2023-04-21T05:00:00+00:00,0.675030,0.67043,0.67043,-1.246600,-1,5,1.2,stop,signal_bar_close
AUD_USD,short,282,2023-04-27T09:00:00+00:00,2023-04-28T09:00:00+00:00,0.660940,0.65875,0.66536,0.617580,0.4954751131221719457013574661,6,1.4,time,signal_bar_close
AUD_USD,long,275,2023-05-01T09:00:00+00:00,2023-05-02T09:00:00+00:00,0.666200,0.66845,0.66168,0.618750,0.4977876106194690265486725664,6,1.2,time,signal_bar_close
AUD_USD,short,231,2023-05-02T09:00:00+00:00,2023-05-03T09:00:00+00:00,0.668380,0.66562,0.67377,0.637560,0.5120593692022263450834879406,6,1.4,time,signal_bar_close
AUD_USD,short,221,2023-05-05T09:00:00+00:00,2023-05-08T01:00:00+00:00,0.670390,0.67602,0.67602,-1.244230,-1,4,1.4,stop,signal_bar_close
AUD_USD,long,219,2023-05-08T09:00:00+00:00,2023-05-09T09:00:00+00:00,0.679590,0.67516,0.67393,-0.970170,-0.7826855123674911660777385159,6,1.2,time,signal_bar_close
AUD_USD,short,254,2023-05-09T09:00:00+00:00,2023-05-10T09:00:00+00:00,0.675105,0.67999,0.67999,-1.240790,-1,6,1.1,stop,signal_bar_close
AUD_USD,long,288,2023-05-10T09:00:00+00:00,2023-05-10T13:00:00+00:00,0.681580,0.67728,0.67728,-1.238400,-1,1,1.2,stop,signal_bar_close
AUD_USD,short,227,2023-05-12T09:00:00+00:00,2023-05-15T09:00:00+00:00,0.667640,0.66879,0.67307,-0.261050,-0.2117863720073664825046040516,6,1.2,time,signal_bar_close
AUD_USD,long,250,2023-05-17T09:00:00+00:00,2023-05-18T09:00:00+00:00,0.665880,0.66206,0.66094,-0.955000,-0.7732793522267206477732793522,6,1.4,time,signal_bar_close
AUD_USD,short,244,2023-05-18T09:00:00+00:00,2023-05-19T09:00:00+00:00,0.662005,0.66704,0.66704,-1.228540,-1,6,1.1,stop,signal_bar_close
AUD_USD,long,251,2023-05-19T09:00:00+00:00,2023-05-22T09:00:00+00:00,0.666200,0.66403,0.66130,-0.544670,-0.4428571428571428571428571429,6,1.2,time,signal_bar_close
AUD_USD,short,261,2023-05-23T09:00:00+00:00,2023-05-24T09:00:00+00:00,0.661090,0.65727,0.66580,0.997020,0.8110403397027600849256900212,6,1.2,time,signal_bar_close
AUD_USD,short,269,2023-05-25T09:00:00+00:00,2023-05-26T09:00:00+00:00,0.651655,0.65297,0.65624,-0.353735,-0.2868047982551799345692475463,6,1.3,time,signal_bar_close
AUD_USD,long,278,2023-05-26T09:00:00+00:00,2023-05-29T09:00:00+00:00,0.653030,0.6541,0.64861,0.297460,0.2420814479638009049773755656,6,1.2,time,signal_bar_close
AUD_USD,short,253,2023-05-31T09:00:00+00:00,2023-06-01T01:00:00+00:00,0.647100,0.65197,0.65197,-1.232110,-1,4,1.4,stop,signal_bar_close
AUD_USD,long,231,2023-06-01T09:00:00+00:00,2023-06-02T09:00:00+00:00,0.652925,0.66213,0.64762,2.126355,1.735155513666352497643732328,6,1.1,time,signal_bar_close
AUD_USD,short,219,2023-06-06T09:00:00+00:00,2023-06-07T09:00:00+00:00,0.665065,0.66886,0.67067,-0.831105,-0.6770740410347903657448706512,6,1.1,time,signal_bar_close
AUD_USD,long,223,2023-06-08T09:00:00+00:00,2023-06-09T09:00:00+00:00,0.669800,0.67348,0.66431,0.820640,0.6703096539162112932604735883,6,1.2,time,signal_bar_close
AUD_USD,long,244,2023-06-09T09:00:00+00:00,2023-06-12T09:00:00+00:00,0.673645,0.67614,0.66860,0.608780,0.4945490584737363726461843409,6,1.1,time,signal_bar_close
AUD_USD,long,267,2023-06-13T09:00:00+00:00,2023-06-13T21:00:00+00:00,0.679620,0.6767,0.67501,-0.779640,-0.6334056399132321041214750542,3,1.0,eod,signal_bar_close
