instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_JPY,short,206,2025-02-19T06:00:00+00:00,2025-02-20T06:00:00+00:00,151.6410,150.317,152.562,1.814458777117691279096842007,0.009563574718898260012316930769,6,1.6,time,signal_bar_close
USD_JPY,long,166,2025-02-24T06:00:00+00:00,2025-02-25T06:00:00+00:00,149.5850,149.591,148.453,0.006658154568122413781577768716,0.00003543230112032448050990766271,6,2.0,time,signal_bar_close
USD_JPY,long,168,2025-02-27T06:00:00+00:00,2025-02-28T06:00:00+00:00,149.8605,150.246,148.746,0.4310530729603450341440038337,0.002302191207675580733106901631,6,1.9,time,signal_bar_close
USD_JPY,long,153,2025-02-28T06:00:00+00:00,2025-03-03T06:00:00+00:00,150.2655,150.34,149.042,0.07581814553678329120659837701,0.0004050211972872386954098703068,6,1.3,time,signal_bar_close
USD_JPY,short,127,2025-03-05T06:00:00+00:00,2025-03-06T06:00:00+00:00,149.3595,147.896,150.826,1.256724319792286471574620003,0.006747676157503330129182288984,6,1.5,time,signal_bar_close
USD_JPY,short,135,2025-03-06T06:00:00+00:00,2025-03-07T06:00:00+00:00,147.8705,147.451,149.242,0.3840767441387308326155807692,0.002074380546515606500671504674,6,1.7,time,signal_bar_close
USD_JPY,short,128,2025-03-10T09:00:00+00:00,2025-03-11T09:00:00+00:00,147.0020,147.783,148.437,-0.6764512833005149442087384882,-0.003682770488352106621345483930,6,1.8,time,signal_bar_close
USD_JPY,long,134,2025-03-11T09:00:00+00:00,2025-03-12T09:00:00+00:00,147.7930,149.121,146.413,1.193339636939129968280792108,0.006453275129456683799917759615,6,2.0,time,signal_bar_close
USD_JPY,long,136,2025-03-12T09:00:00+00:00,2025-03-13T05:00:00+00:00,149.1465,147.775,147.775,-1.262216207071561495516833023,-0.006767044493317543562848925731,5,1.7,stop,signal_bar_close
USD_JPY,long,145,2025-03-13T09:00:00+00:00,2025-03-14T09:00:00+00:00,148.2270,148.651,146.943,0.4135861850912540110729157557,0.002221431867500558658679319775,6,1.8,time,signal_bar_close
USD_JPY,short,182,2025-03-21T09:00:00+00:00,2025-03-23T21:00:00+00:00,148.6560,149.682,149.682,-1.247524752475247524752475248,-0.006680830026322470303710532999,3,1.8,stop,signal_bar_close
USD_JPY,short,197,2025-03-25T09:00:00+00:00,2025-03-26T09:00:00+00:00,149.9545,150.402,150.908,-0.5861457959335647132351963405,-0.003120460797295375643755420668,6,1.7,time,signal_bar_close
USD_JPY,long,205,2025-03-27T09:00:00+00:00,2025-03-28T09:00:00+00:00,150.7485,150.634,149.826,-0.1558247142079477408818726184,-0.0008239789236985801619769852252,6,1.7,time,signal_bar_close
USD_JPY,long,179,2025-03-31T09:00:00+00:00,2025-04-01T09:00:00+00:00,149.6170,149.382,148.573,-0.2815934985473484087774966194,-0.001506846778330809781767035999,6,1.6,time,signal_bar_close
USD_JPY,short,182,2025-04-01T09:00:00+00:00,2025-04-02T09:00:00+00:00,149.3745,149.187,150.400,0.2287397695509662370045647409,0.001225560137113315064774431882,6,1.5,time,signal_bar_close
USD_JPY,short,187,2025-04-02T09:00:00+00:00,2025-04-02T13:00:00+00:00,149.1630,150.162,150.162,-1.244076397490710033164182683,-0.006659474434277646808113903652,1,1.6,stop,signal_bar_close
USD_JPY,short,126,2025-04-03T09:00:00+00:00,2025-04-04T09:00:00+00:00,145.8780,145.612,147.314,0.2301733373623053045078702305,0.001272125709434857101449519336,6,1.8,time,signal_bar_close
USD_JPY,long,85,2025-04-07T09:00:00+00:00,2025-04-08T09:00:00+00:00,147.0010,146.817,144.852,-0.1065271732837477948738906257,-0.0005831832769482265068507411146,6,2.0,time,signal_bar_close
USD_JPY,short,91,2025-04-08T09:00:00+00:00,2025-04-09T09:00:00+00:00,146.8075,144.331,148.818,1.561421316279939860459637916,0.008534432232318459190675535395,6,1.9,time,signal_bar_close
USD_JPY,short,86,2025-04-09T09:00:00+00:00,2025-04-09T17:00:00+00:00,144.3040,146.385,146.385,-1.222570618574307476858967790,-0.006831301021279502681285650850,2,1.8,stop,signal_bar_close
USD_JPY,short,76,2025-04-10T09:00:00+00:00,2025-04-11T09:00:00+00:00,145.4325,142.534,147.797,1.545497916286640380540783252,0.008600337872069539462781623198,6,1.9,time,signal_bar_close
USD_JPY,long,73,2025-04-14T09:00:00+00:00,2025-04-15T09:00:00+00:00,143.6850,142.872,141.237,-0.4153997984209642197211490005,-0.002324513152592914650601827606,6,1.6,time,signal_bar_close
USD_JPY,short,107,2025-04-17T09:00:00+00:00,2025-04-18T09:00:00+00:00,142.3020,142.338,143.958,-0.02706234456013151793618007840,-0.0001527289299750074378988897828,6,2.0,time,signal_bar_close
USD_JPY,short,131,2025-04-24T09:00:00+00:00,2025-04-25T01:00:00+00:00,142.3910,143.747,143.747,-1.235754485310997794736585807,-0.006956666921744453797296639234,4,1.4,stop,signal_bar_close
USD_JPY,short,148,2025-05-02T09:00:00+00:00,2025-05-05T09:00:00+00:00,144.6285,143.647,145.845,1.011242838346780649787325875,0.005616705204045615188607801930,6,1.7,time,signal_bar_close
USD_JPY,short,146,2025-05-05T09:00:00+00:00,2025-05-06T09:00:00+00:00,143.6200,142.526,144.852,1.120665703099785302330802801,0.006230351044630544511268028381,6,1.8,time,signal_bar_close
USD_JPY,short,141,2025-05-06T09:00:00+00:00,2025-05-07T09:00:00+00:00,142.5065,143.361,143.770,-0.8404273128675162701153033252,-0.004717433633734483297354827860,6,1.3,time,signal_bar_close
USD_JPY,long,145,2025-05-16T09:00:00+00:00,2025-05-19T09:00:00+00:00,145.5310,145.013,144.279,-0.5179535627840262597146462731,-0.002853109853387827804972161910,6,1.6,time,signal_bar_close
USD_JPY,long,153,2025-05-20T09:00:00+00:00,2025-05-21T01:00:00+00:00,144.8300,143.646,143.646,-1.261100204669813291007059020,-0.006961558275204321735377246842,4,1.8,stop,signal_bar_close
USD_JPY,long,147,2025-05-22T09:00:00+00:00,2025-05-23T09:00:00+00:00,143.5715,142.602,142.355,-0.9994004291664913535574536122,-0.005588690814042132433894794714,6,1.7,time,signal_bar_close
USD_JPY,short,156,2025-05-23T09:00:00+00:00,2025-05-26T09:00:00+00:00,142.5935,142.985,143.729,-0.4271357135363849354827429451,-0.002411316112502031949568940290,6,1.7,time,signal_bar_close
USD_JPY,long,160,2025-05-26T09:00:00+00:00,2025-05-27T09:00:00+00:00,142.9925,144.017,141.885,1.138198962622468180839761973,0.006423244710059075512639740254,6,1.5,time,signal_bar_close
USD_JPY,long,160,2025-05-27T09:00:00+00:00,2025-05-28T09:00:00+00:00,144.0395,144.507,142.921,0.5176219837101316891223262541,0.002892389269725814087630343396,6,1.5,time,signal_bar_close
USD_JPY,short,143,2025-05-29T09:00:00+00:00,2025-05-30T09:00:00+00:00,144.4230,143.735,145.676,0.6844818589765888614464117995,0.003820100898970241275185215899,6,1.2,time,signal_bar_close
