instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
GBP_USD,short,164,2025-03-06T06:00:00+00:00,2025-03-07T06:00:00+00:00,1.287480,1.29394,1.29521,-1.059440,-0.8357050452781371280724450194,6,1.8,time,signal_bar_close
GBP_USD,long,177,2025-03-07T06:00:00+00:00,2025-03-10T05:00:00+00:00,1.294030,1.2877,1.28686,-1.120410,-0.8828451882845188284518828452,6,1.8,time,signal_bar_close
GBP_USD,long,160,2025-03-10T09:00:00+00:00,2025-03-11T09:00:00+00:00,1.293550,1.29438,1.28566,0.132800,0.1051964512040557667934093790,6,1.8,time,signal_bar_close
GBP_USD,long,153,2025-03-11T09:00:00+00:00,2025-03-12T09:00:00+00:00,1.294650,1.29422,1.28637,-0.065790,-0.05193236714975845410628019324,6,1.8,time,signal_bar_close
GBP_USD,long,168,2025-03-12T09:00:00+00:00,2025-03-13T09:00:00+00:00,1.294490,1.29318,1.28696,-0.220080,-0.1739707835325365205843293493,6,1.8,time,signal_bar_close
GBP_USD,short,178,2025-03-13T09:00:00+00:00,2025-03-14T09:00:00+00:00,1.293085,1.29431,1.30019,-0.218050,-0.1724137931034482758620689655,6,1.9,time,signal_bar_close
GBP_USD,long,219,2025-03-17T09:00:00+00:00,2025-03-18T09:00:00+00:00,1.297375,1.29689,1.29156,-0.106215,-0.08340498710232158211521926053,6,1.9,time,signal_bar_close
GBP_USD,short,222,2025-03-20T09:00:00+00:00,2025-03-21T09:00:00+00:00,1.294955,1.29377,1.30069,0.263070,0.2066259808195292066259808195,6,1.9,time,signal_bar_close
GBP_USD,long,213,2025-03-25T09:00:00+00:00,2025-03-26T05:00:00+00:00,1.295690,1.28973,1.28973,-1.269480,-1,5,1.8,stop,signal_bar_close
GBP_USD,long,208,2025-03-27T09:00:00+00:00,2025-03-28T09:00:00+00:00,1.294670,1.29433,1.28858,-0.070720,-0.05582922824302134646962233169,6,1.6,time,signal_bar_close
GBP_USD,short,201,2025-03-31T09:00:00+00:00,2025-04-01T09:00:00+00:00,1.293055,1.2891,1.29936,0.794955,0.6272799365582870737509912768,6,1.9,time,signal_bar_close
GBP_USD,short,202,2025-04-01T09:00:00+00:00,2025-04-02T09:00:00+00:00,1.288815,1.29511,1.29511,-1.271590,-1,6,1.9,stop,signal_bar_close
GBP_USD,long,198,2025-04-02T09:00:00+00:00,2025-04-03T09:00:00+00:00,1.294495,1.31571,1.28811,4.200570,3.322631166797180892717306186,6,1.7,time,signal_bar_close
GBP_USD,short,98,2025-04-07T09:00:00+00:00,2025-04-08T09:00:00+00:00,1.283545,1.27768,1.29649,0.574770,0.4530706836616454229432213210,6,1.9,time,signal_bar_close
GBP_USD,long,103,2025-04-10T09:00:00+00:00,2025-04-11T09:00:00+00:00,1.29270,1.31219,1.28045,2.00747,1.591020408163265306122448980,6,2,time,signal_bar_close
GBP_USD,long,132,2025-04-17T09:00:00+00:00,2025-04-18T09:00:00+00:00,1.325145,1.32757,1.31546,0.320100,0.2503871966959215281362932370,6,1.9,time,signal_bar_close
GBP_USD,long,157,2025-04-25T09:00:00+00:00,2025-04-28T09:00:00+00:00,1.332490,1.33418,1.32434,0.265330,0.2073619631901840490797546012,6,1.8,time,signal_bar_close
GBP_USD,long,164,2025-04-28T09:00:00+00:00,2025-04-29T09:00:00+00:00,1.334450,1.34085,1.32667,1.049600,0.8226221079691516709511568123,6,1.8,time,signal_bar_close
GBP_USD,short,178,2025-04-30T09:00:00+00:00,2025-05-01T09:00:00+00:00,1.335020,1.33169,1.34224,0.592740,0.4612188365650969529085872576,6,1.8,time,signal_bar_close
GBP_USD,long,175,2025-05-05T09:00:00+00:00,2025-05-06T09:00:00+00:00,1.333275,1.33958,1.32593,1.103375,0.8584070796460176991150442478,6,1.7,time,signal_bar_close
GBP_USD,long,160,2025-05-06T09:00:00+00:00,2025-05-07T09:00:00+00:00,1.339805,1.33661,1.33180,-0.511200,-0.3991255465334166146158650843,6,1.5,time,signal_bar_close
GBP_USD,long,131,2025-05-09T09:00:00+00:00,2025-05-12T05:00:00+00:00,1.328715,1.31893,1.31893,-1.281835,-1,5,1.7,stop,signal_bar_close
GBP_USD,long,146,2025-05-13T09:00:00+00:00,2025-05-14T09:00:00+00:00,1.324505,1.33243,1.31574,1.157050,0.9041642897889332572732458642,6,1.7,time,signal_bar_close
GBP_USD,long,157,2025-05-15T09:00:00+00:00,2025-05-16T09:00:00+00:00,1.330765,1.32827,1.32260,-0.391715,-0.3055725658297611757501530925,6,2.1,time,signal_bar_close
GBP_USD,short,173,2025-05-16T09:00:00+00:00,2025-05-19T05:00:00+00:00,1.328185,1.33559,1.33559,-1.281065,-1,5,1.7,stop,signal_bar_close
GBP_USD,short,180,2025-05-20T09:00:00+00:00,2025-05-20T21:00:00+00:00,1.333830,1.34095,1.34095,-1.281600,-1,3,1.8,stop,signal_bar_close
GBP_USD,long,177,2025-05-23T09:00:00+00:00,2025-05-26T09:00:00+00:00,1.351995,1.35549,1.34475,0.618615,0.4824016563146997929606625259,6,1.9,time,signal_bar_close
GBP_USD,short,170,2025-05-26T09:00:00+00:00,2025-05-27T09:00:00+00:00,1.355395,1.35629,1.36293,-0.152150,-0.1187790311877903118779031188,6,1.9,time,signal_bar_close
GBP_USD,long,168,2025-05-29T09:00:00+00:00,2025-05-30T09:00:00+00:00,1.350335,1.34917,1.34275,-0.195720,-0.1535926170072511535926170073,6,1.7,time,signal_bar_close
GBP_USD,long,177,2025-05-30T09:00:00+00:00,2025-06-02T09:00:00+00:00,1.349455,1.35418,1.34222,0.836325,0.6530753282653766413268832066,6,1.9,time,signal_bar_close
