instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CHF,short,251,2025-09-11T09:00:00+00:00,2025-09-12T09:00:00+00:00,0.797595,0.79783,0.80168,-0.07393178998032162240076206711,-0.07210500956304195448391215272,6,1.5,time,signal_bar_close
USD_CHF,long,248,2025-09-12T09:00:00+00:00,2025-09-15T09:00:00+00:00,0.797900,0.79471,0.79378,-0.9954826288834920914547444980,-0.9742822471847518903213518811,6,1.4,time,signal_bar_close
USD_CHF,long,224,2025-09-19T09:00:00+00:00,2025-09-22T09:00:00+00:00,0.796125,0.79306,0.79157,-0.8657100345497188106826721812,-0.8484691415925580314829388635,6,1.7,time,signal_bar_close
USD_CHF,short,222,2025-09-22T09:00:00+00:00,2025-09-23T09:00:00+00:00,0.792975,0.79225,0.79754,0.2031555695803092458188703061,0.2004633468323507749118047681,6,1.7,time,signal_bar_close
USD_CHF,long,273,2025-09-24T09:00:00+00:00,2025-09-25T09:00:00+00:00,0.794655,0.799,0.79093,1.484586983729662077596996245,1.459878539449479634778372294,6,1.3,time,signal_bar_close
USD_CHF,long,237,2025-10-01T09:00:00+00:00,2025-10-02T09:00:00+00:00,0.797530,0.79659,0.79322,-0.2796670809324746732949195948,-0.2737888346524858031023129361,6,1.4,time,signal_bar_close
USD_CHF,short,248,2025-10-03T09:00:00+00:00,2025-10-06T09:00:00+00:00,0.795625,0.7973,0.79973,-0.5210084033613445378151260504,-0.5117759649535819199787101198,6,1.5,time,signal_bar_close
USD_CHF,long,198,2025-10-13T09:00:00+00:00,2025-10-14T09:00:00+00:00,0.804815,0.80418,0.79964,-0.1563455942699395657688577184,-0.1525843890791387944848072204,6,1.5,time,signal_bar_close
USD_CHF,long,234,2025-10-15T09:00:00+00:00,2025-10-15T13:00:00+00:00,0.800795,0.79643,0.79643,-1.282485591954095149605112816,-1.255603128962997375789460467,1,1.5,stop,signal_bar_close
USD_CHF,long,205,2025-10-17T09:00:00+00:00,2025-10-20T09:00:00+00:00,0.792360,0.79244,0.78745,0.02069557316642269446267225279,0.02056089927616382143229074839,6,1.6,time,signal_bar_close
USD_CHF,long,231,2025-10-21T09:00:00+00:00,2025-10-22T09:00:00+00:00,0.795695,0.7969,0.79131,0.3492972769481741749278454009,0.3448368127749304495627512139,6,1.5,time,signal_bar_close
USD_CHF,long,259,2025-10-22T09:00:00+00:00,2025-10-23T09:00:00+00:00,0.797125,0.79685,0.79319,-0.08938319633557131204116207567,-0.08770238021868030401471996749,6,1.5,time,signal_bar_close
USD_CHF,long,257,2025-10-29T09:00:00+00:00,2025-10-30T09:00:00+00:00,0.797650,0.80282,0.79369,1.655028524451309135298074288,1.626212046978844019276494800,6,1.4,time,signal_bar_close
USD_CHF,long,230,2025-10-30T09:00:00+00:00,2025-10-31T09:00:00+00:00,0.803060,0.80374,0.79858,0.1945902903924154577350884614,0.1888492725081671755969414416,6,1.6,time,signal_bar_close
USD_CHF,long,231,2025-10-31T09:00:00+00:00,2025-11-03T10:00:00+00:00,0.803980,0.80827,0.79952,1.226063072983037846264243384,1.190052096541686415336170854,6,1.6,time,signal_bar_close
USD_CHF,long,249,2025-11-05T06:00:00+00:00,2025-11-06T06:00:00+00:00,0.810720,0.8088,0.80655,-0.5910979228486646884272997033,-0.5692775156729216033701228928,6,1.4,time,signal_bar_close
USD_CHF,short,213,2025-11-17T06:00:00+00:00,2025-11-18T06:00:00+00:00,0.794200,0.79644,0.79897,-0.5990658430013560343528702727,-0.5896259318327142787500814684,6,1.6,time,signal_bar_close
USD_CHF,long,232,2025-11-19T06:00:00+00:00,2025-11-20T06:00:00+00:00,0.801540,0.80547,0.79711,1.131960221982196729859585087,1.101385753465981094671504132,6,1.6,time,signal_bar_close
USD_CHF,short,237,2025-11-20T06:00:00+00:00,2025-11-21T06:00:00+00:00,0.805395,0.80556,0.80976,-0.04854387010278563980336660212,-0.04692473221761677304930048876,6,1.5,time,signal_bar_close
USD_CHF,long,247,2025-11-21T06:00:00+00:00,2025-11-24T06:00:00+00:00,0.805640,0.80717,0.80144,0.4681913351586406828796907715,0.4513122567559674984381056213,6,1.6,time,signal_bar_close
USD_CHF,short,251,2025-11-24T06:00:00+00:00,2025-11-25T06:00:00+00:00,0.807095,0.80958,0.81123,-0.7704426986832678672892116900,-0.7423199089333287091433171209,6,1.5,time,signal_bar_close
USD_CHF,long,248,2025-11-27T06:00:00+00:00,2025-11-28T06:00:00+00:00,0.805775,0.80624,0.80160,0.1430343322087715816630283786,0.1381440334255085780017658669,6,1.5,time,signal_bar_close
