instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CAD,short,513,2024-10-24T13:00:00+00:00,2024-10-25T13:00:00+00:00,1.386155,1.38823,1.38956,-0.7667857631660459722092160521,-0.4389747694544177220228342405,6,1.7,time,signal_bar_close
USD_CAD,short,496,2024-10-25T13:00:00+00:00,2024-10-28T13:00:00+00:00,1.387945,1.39003,1.39147,-0.7439839427926015985266505039,-0.4255227309497835727102782566,6,1.9,time,signal_bar_close
USD_CAD,short,471,2024-10-28T13:00:00+00:00,2024-10-29T13:00:00+00:00,1.389760,1.39234,1.39346,-0.8727609635577516985793699815,-0.5008096422549788825267515817,6,1.8,time,signal_bar_close
USD_CAD,short,455,2024-10-29T13:00:00+00:00,2024-10-30T13:00:00+00:00,1.392070,1.39178,1.39590,0.09480665047636839155613674575,0.05440372448648230657684374128,6,1.8,time,signal_bar_close
USD_CAD,short,420,2024-10-30T13:00:00+00:00,2024-10-31T13:00:00+00:00,1.391525,1.3931,1.39566,-0.4748402842581293518053262508,-0.2734152612760576678789233896,6,1.7,time,signal_bar_close
USD_CAD,short,416,2024-10-31T13:00:00+00:00,2024-11-01T13:00:00+00:00,1.392860,1.39445,1.39703,-0.4743375524400301194019147334,-0.2734375302296797865949056524,6,1.6,time,signal_bar_close
USD_CAD,short,380,2024-11-01T13:00:00+00:00,2024-11-04T14:00:00+00:00,1.394180,1.38916,1.39874,1.373203950588845057444786778,0.7924768874589364366601955090,6,1.8,time,signal_bar_close
USD_CAD,short,345,2024-11-04T14:00:00+00:00,2024-11-05T14:00:00+00:00,1.388890,1.38474,1.39390,1.033948611291650418129035054,0.5981941110773527832040470097,6,1.8,time,signal_bar_close
USD_CAD,short,399,2024-11-05T14:00:00+00:00,2024-11-05T22:00:00+00:00,1.384485,1.38882,1.38882,-1.245420572860413876528275802,-0.7200357137714030615918549557,2,1.7,stop,signal_bar_close
USD_CAD,short,314,2024-11-06T02:00:00+00:00,2024-11-07T02:00:00+00:00,1.391535,1.3892,1.39705,0.5277785775986179095882522315,0.3047730726268358498757021854,6,1.9,time,signal_bar_close
USD_CAD,short,270,2024-11-07T02:00:00+00:00,2024-11-08T02:00:00+00:00,1.388915,1.38818,1.39531,0.1429569652350559725683989108,0.08279440838331796980766160531,6,1.9,time,signal_bar_close
USD_CAD,short,271,2024-11-08T02:00:00+00:00,2024-11-11T02:00:00+00:00,1.387910,1.39189,1.39426,-0.7749031891888008391467716558,-0.4503025767433540629030837411,6,1.8,time,signal_bar_close
USD_CAD,short,297,2024-11-11T02:00:00+00:00,2024-11-12T02:00:00+00:00,1.391650,1.39486,1.39745,-0.6834879486113301693359907087,-0.3967769352207884415046968006,6,1.6,time,signal_bar_close
USD_CAD,short,327,2024-11-12T02:00:00+00:00,2024-11-13T02:00:00+00:00,1.394605,1.3957,1.39989,-0.2565486852475460342480475747,-0.1484489222845489277819039950,6,1.7,time,signal_bar_close
USD_CAD,short,335,2024-11-13T02:00:00+00:00,2024-11-14T02:00:00+00:00,1.39540,1.40058,1.40058,-1.238986705507718231018578018,-0.7139899184623513115994802155,6,2,stop,signal_bar_close
USD_CAD,short,334,2024-11-14T02:00:00+00:00,2024-11-14T18:00:00+00:00,1.401185,1.40638,1.40638,-1.233756168318662097015031499,-0.7110453789160824243803239521,4,1.9,stop,signal_bar_close
USD_CAD,short,334,2024-11-14T18:00:00+00:00,2024-11-15T18:00:00+00:00,1.405830,1.40922,1.41106,-0.8034657470089836931068250522,-0.4599590953898991842930725846,6,2.4,time,signal_bar_close
USD_CAD,short,314,2024-11-18T02:00:00+00:00,2024-11-19T02:00:00+00:00,1.408460,1.40229,1.41398,1.381582982122100278829628679,0.7970916309667799079373376944,6,1.8,time,signal_bar_close
USD_CAD,short,305,2024-11-19T02:00:00+00:00,2024-11-20T02:00:00+00:00,1.401990,1.39607,1.40768,1.293344889582900570888279241,0.7452504477702616444658614429,6,2.0,time,signal_bar_close
USD_CAD,short,290,2024-11-20T02:00:00+00:00,2024-11-21T02:00:00+00:00,1.395785,1.3972,1.40175,-0.2936945319209848267964500429,-0.1697803462271207485021533907,6,1.9,time,signal_bar_close
USD_CAD,short,317,2024-11-21T02:00:00+00:00,2024-11-22T02:00:00+00:00,1.396945,1.39851,1.40239,-0.3547382571451044325746687546,-0.2055184811377928598138938885,6,1.7,time,signal_bar_close
USD_CAD,short,330,2024-11-22T02:00:00+00:00,2024-11-25T02:00:00+00:00,1.398270,1.39468,1.40351,0.8494421659448762440129635472,0.4912341926583832084275754957,6,1.6,time,signal_bar_close
USD_CAD,short,279,2024-11-25T02:00:00+00:00,2024-11-25T14:00:00+00:00,1.394425,1.40060,1.40060,-1.230062116235898900471226617,-0.7139797229758674853634156789,3,1.7,stop,signal_bar_close
USD_CAD,short,280,2024-11-25T14:00:00+00:00,2024-11-25T22:00:00+00:00,1.399280,1.40544,1.40544,-1.227231329690346083788706740,-0.7115209471766848816029143901,2,1.6,stop,signal_bar_close
USD_CAD,short,196,2024-11-26T02:00:00+00:00,2024-11-27T02:00:00+00:00,1.410630,1.40767,1.41944,0.4121420503385026320089225458,0.2386794055563614121296083682,6,1.8,time,signal_bar_close
USD_CAD,short,191,2024-11-27T02:00:00+00:00,2024-11-28T02:00:00+00:00,1.407385,1.4023,1.41643,0.6926014404906225486700420737,0.4009049809073437632489339653,6,1.9,time,signal_bar_close
USD_CAD,short,213,2024-11-28T02:00:00+00:00,2024-11-29T02:00:00+00:00,1.402015,1.39959,1.41009,0.3690545088204402717938824942,0.2145696936411519189487536122,6,1.9,time,signal_bar_close
USD_CAD,short,261,2024-11-29T02:00:00+00:00,2024-12-02T02:00:00+00:00,1.399320,1.40325,1.40592,-0.7309673971138428647781934794,-0.4243396012503441685697164051,6,1.8,time,signal_bar_close
USD_CAD,short,248,2024-12-02T02:00:00+00:00,2024-12-03T02:00:00+00:00,1.402980,1.40459,1.40995,-0.2842680070340811197573669185,-0.1644536533496558521297304800,6,1.8,time,signal_bar_close
USD_CAD,short,257,2024-12-03T02:00:00+00:00,2024-12-04T02:00:00+00:00,1.404290,1.40643,1.41101,-0.3910468348940224540147749977,-0.2264260439214045152485032180,6,2.0,time,signal_bar_close
USD_CAD,short,264,2024-12-04T02:00:00+00:00,2024-12-05T02:00:00+00:00,1.406160,1.40695,1.41272,-0.1482355449731689114751768009,-0.08559424945328027501107307886,6,1.8,time,signal_bar_close
USD_CAD,short,301,2024-12-05T02:00:00+00:00,2024-12-06T02:00:00+00:00,1.406665,1.40344,1.41242,0.6916754545972752664880579148,0.3992919371554853451068450747,6,1.9,time,signal_bar_close
USD_CAD,short,288,2024-12-06T02:00:00+00:00,2024-12-06T10:00:00+00:00,1.403140,1.40915,1.40915,-1.228314941631479970194798283,-0.7096476599368413582656211193,2,2.0,stop,signal_bar_close
USD_CAD,short,306,2024-12-06T10:00:00+00:00,2024-12-06T14:00:00+00:00,1.408950,1.41461,1.41461,-1.224337449897851704710132121,-0.7069086179229610988187556993,1,1.8,stop,signal_bar_close
USD_CAD,short,284,2024-12-06T14:00:00+00:00,2024-12-09T14:00:00+00:00,1.415260,1.4137,1.42136,0.3133903940015562000424418193,0.1808995578397345878794977022,6,1.8,time,signal_bar_close
USD_CAD,short,263,2024-12-09T14:00:00+00:00,2024-12-10T14:00:00+00:00,1.413460,1.41683,1.42004,-0.6255584650240325233090773064,-0.3614816560287728242681921865,6,1.6,time,signal_bar_close
USD_CAD,short,282,2024-12-10T14:00:00+00:00,2024-12-11T14:00:00+00:00,1.416575,1.41605,1.42272,0.1045513929592881607287878253,0.06033354278649433070119155013,6,1.7,time,signal_bar_close
USD_CAD,short,296,2024-12-11T14:00:00+00:00,2024-12-12T14:00:00+00:00,1.415795,1.41927,1.42165,-0.7247387741585462949262649108,-0.4181796421160859827164729330,6,1.7,time,signal_bar_close
USD_CAD,short,283,2024-12-12T14:00:00+00:00,2024-12-13T14:00:00+00:00,1.418985,1.42327,1.42512,-0.8520203475096081558664202857,-0.4907371810987804757309305558,6,1.9,time,signal_bar_close
USD_CAD,short,303,2024-12-13T14:00:00+00:00,2024-12-16T14:00:00+00:00,1.423000,1.42295,1.42875,0.01064689553392599880529885098,0.006111003319802553482737179498,6,1.8,time,signal_bar_close
USD_CAD,short,334,2024-12-16T14:00:00+00:00,2024-12-17T06:00:00+00:00,1.422680,1.42790,1.42790,-1.221009874641081308214860985,-0.7003291547027102738286994890,4,1.8,stop,signal_bar_close
USD_CAD,short,328,2024-12-17T06:00:00+00:00,2024-12-18T02:00:00+00:00,1.427640,1.43296,1.43296,-1.217731129968736042876284055,-0.6978561857972309066547565875,5,1.8,stop,signal_bar_close
USD_CAD,short,329,2024-12-18T02:00:00+00:00,2024-12-18T18:00:00+00:00,1.432370,1.43768,1.43768,-1.215145233988091925880585388,-0.6955650770686105392020477438,4,2.0,stop,signal_bar_close
USD_CAD,short,338,2024-12-18T18:00:00+00:00,2024-12-19T18:00:00+00:00,1.444600,1.44009,1.44981,1.058531064030720302203334514,0.6011033992610479972534239537,6,2.2,time,signal_bar_close
USD_CAD,short,252,2024-12-20T02:00:00+00:00,2024-12-23T02:00:00+00:00,1.441370,1.43615,1.44832,0.9159488911325418654040316123,0.5229809815761915412835626426,6,2.0,time,signal_bar_close
USD_CAD,short,250,2024-12-23T02:00:00+00:00,2024-12-23T10:00:00+00:00,1.435880,1.44287,1.44287,-1.211127821633272574798838426,-0.6930631311206137767089204155,2,1.8,stop,signal_bar_close
USD_CAD,short,263,2024-12-23T10:00:00+00:00,2024-12-24T10:00:00+00:00,1.443005,1.43889,1.44964,0.7521388014372189673984807734,0.4310238660847498817473192188,6,1.7,time,signal_bar_close
USD_CAD,short,272,2024-12-24T10:00:00+00:00,2024-12-26T10:00:00+00:00,1.438590,1.43963,1.44502,-0.1964949327257698158554628620,-0.1123495864546758164025837423,6,2.0,time,signal_bar_close
USD_CAD,short,285,2024-12-26T10:00:00+00:00,2024-12-27T10:00:00+00:00,1.439345,1.43949,1.44549,-0.02870808411312339787007898631,-0.01639220824982421758958444967,6,1.9,time,signal_bar_close
USD_CAD,short,338,2024-12-27T10:00:00+00:00,2024-12-27T14:00:00+00:00,1.439220,1.44441,1.44441,-1.214488960890605852908800133,-0.6923242015771145311926669021,1,1.8,stop,signal_bar_close
USD_CAD,short,327,2024-12-27T14:00:00+00:00,2024-12-30T14:00:00+00:00,1.443570,1.43598,1.44893,1.728387581999749300129528266,0.9861173387647481058751701732,6,1.8,time,signal_bar_close
USD_CAD,short,315,2024-12-30T14:00:00+00:00,2024-12-31T14:00:00+00:00,1.435725,1.43908,1.44128,-0.7343754343052505767573727659,-0.4196850738246685107124271089,6,1.7,time,signal_bar_close
USD_CAD,short,289,2024-12-31T14:00:00+00:00,2025-01-02T14:00:00+00:00,1.438840,1.44042,1.44488,-0.3170047624998264395106982686,-0.1816063397991626982233198908,6,1.6,time,signal_bar_close
USD_CAD,short,289,2025-01-02T14:00:00+00:00,2025-01-03T14:00:00+00:00,1.440135,1.44619,1.44619,-1.210003526507581991301281298,-0.6914720749002551531956381943,6,1.9,stop,signal_bar_close
USD_CAD,short,303,2025-01-03T14:00:00+00:00,2025-01-06T14:00:00+00:00,1.445575,1.4365,1.45135,1.914183780020884093282283328,1.093928695738650489781711501,6,1.7,time,signal_bar_close
USD_CAD,short,245,2025-01-06T14:00:00+00:00,2025-01-07T14:00:00+00:00,1.436260,1.43457,1.44336,0.2886230717218399938657576835,0.1659230076009427961286333334,6,1.6,time,signal_bar_close
USD_CAD,short,239,2025-01-07T14:00:00+00:00,2025-01-08T14:00:00+00:00,1.434285,1.43922,1.44156,-0.8195168216117063409346729478,-0.4713320517112863396653714347,6,1.9,time,signal_bar_close
USD_CAD,short,248,2025-01-08T14:00:00+00:00,2025-01-09T14:00:00+00:00,1.438920,1.4397,1.44595,-0.1343613252760991873306938946,-0.07706679052683154414874839088,6,2.0,time,signal_bar_close
USD_CAD,short,284,2025-01-09T14:00:00+00:00,2025-01-10T14:00:00+00:00,1.439430,1.44163,1.44558,-0.4333983060840853755818067049,-0.2481382721195954285937287902,6,1.8,time,signal_bar_close
USD_CAD,short,305,2025-01-10T14:00:00+00:00,2025-01-13T14:00:00+00:00,1.441375,1.44095,1.44710,0.08995801381033346056421111073,0.05151865634495437644167004695,6,1.7,time,signal_bar_close
USD_CAD,short,278,2025-01-13T14:00:00+00:00,2025-01-14T14:00:00+00:00,1.440710,1.43682,1.44699,0.7526482092398491112317478877,0.4311094998624439302752531089,6,1.6,time,signal_bar_close
USD_CAD,short,272,2025-01-14T14:00:00+00:00,2025-01-15T14:00:00+00:00,1.436550,1.43383,1.44297,0.5159886457948292335911509733,0.2954855264996960518549288605,6,1.8,time,signal_bar_close
USD_CAD,short,261,2025-01-15T14:00:00+00:00,2025-01-16T14:00:00+00:00,1.433560,1.43873,1.44023,-0.9378896665809429149319191231,-0.5387476759212019937915634844,6,1.8,time,signal_bar_close
USD_CAD,short,273,2025-01-16T14:00:00+00:00,2025-01-17T14:00:00+00:00,1.438460,1.44486,1.44486,-1.209252107470619990864166770,-0.6921085779937156541118170616,6,1.8,stop,signal_bar_close
USD_CAD,short,304,2025-01-17T14:00:00+00:00,2025-01-20T14:00:00+00:00,1.443705,1.43384,1.44945,2.091558332868381409362271941,1.197585046990736458111327894,6,1.5,time,signal_bar_close
USD_CAD,short,204,2025-01-20T14:00:00+00:00,2025-01-20T22:00:00+00:00,1.433540,1.44204,1.44204,-1.202463177165681950570025797,-0.6934620398879365343541094562,2,2.0,stop,signal_bar_close
USD_CAD,short,139,2025-01-21T02:00:00+00:00,2025-01-22T02:00:00+00:00,1.443145,1.43381,1.45562,0.9049769495260878359057336746,0.5218938305538200636702087194,6,1.7,time,signal_bar_close
USD_CAD,short,143,2025-01-22T02:00:00+00:00,2025-01-23T02:00:00+00:00,1.433555,1.43943,1.44564,-0.5836511674760148114184086757,-0.3377307981494801168983156463,6,1.7,time,signal_bar_close
USD_CAD,short,164,2025-01-23T02:00:00+00:00,2025-01-24T02:00:00+00:00,1.439100,1.43327,1.44968,0.6670899411834476407097057777,0.3844632885238183184504275080,6,2.2,time,signal_bar_close
USD_CAD,short,188,2025-01-24T02:00:00+00:00,2025-01-27T02:00:00+00:00,1.432955,1.43857,1.44219,-0.7337981467707515101802484412,-0.4226509617497906381713004649,6,2.1,time,signal_bar_close
USD_CAD,short,207,2025-01-27T02:00:00+00:00,2025-01-28T02:00:00+00:00,1.438240,1.43995,1.44664,-0.2458210354526198826348137088,-0.1413739564369794586121541919,6,2.2,time,signal_bar_close
USD_CAD,short,211,2025-01-28T02:00:00+00:00,2025-01-29T02:00:00+00:00,1.439710,1.4399,1.44794,-0.02784221126467115771928606153,-0.01603324518705185497474046606,6,1.6,time,signal_bar_close
USD_CAD,short,245,2025-01-29T02:00:00+00:00,2025-01-29T10:00:00+00:00,1.439630,1.44675,1.44675,-1.205736996716778987385519267,-0.6912044237083117331950924484,2,1.8,stop,signal_bar_close
USD_CAD,short,253,2025-01-29T10:00:00+00:00,2025-01-30T10:00:00+00:00,1.446300,1.44104,1.45320,0.9234858157997002165102981180,0.5290060238298105152719815077,6,1.8,time,signal_bar_close
USD_CAD,short,240,2025-01-30T10:00:00+00:00,2025-01-30T18:00:00+00:00,1.440770,1.44802,1.44802,-1.201640861314070247648513142,-0.6905981961575116365796052540,2,1.8,stop,signal_bar_close
USD_CAD,short,193,2025-01-31T02:00:00+00:00,2025-02-02T22:00:00+00:00,1.447575,1.45659,1.45659,-1.194498795131093856198381150,-0.6865349892557274181478659057,5,2.1,stop,signal_bar_close
USD_CAD,short,119,2025-02-03T02:00:00+00:00,2025-02-04T02:00:00+00:00,1.472660,1.44882,1.48738,1.958117640562664789276790768,1.117851228856106588690166450,6,1.6,time,signal_bar_close
USD_CAD,short,94,2025-02-04T02:00:00+00:00,2025-02-05T02:00:00+00:00,1.448490,1.43399,1.46685,0.9504947733247791128250545680,0.5507432747675213883239782181,6,2.2,time,signal_bar_close
USD_CAD,short,109,2025-02-05T02:00:00+00:00,2025-02-06T02:00:00+00:00,1.433645,1.43494,1.44942,-0.09836996668850265516328208845,-0.05720930323994396845739664052,6,2.3,time,signal_bar_close
USD_CAD,short,137,2025-02-06T02:00:00+00:00,2025-02-07T02:00:00+00:00,1.434640,1.4326,1.44721,0.1950858578807762110847410303,0.1132843567297738277817890066,6,2.0,time,signal_bar_close
USD_CAD,short,172,2025-02-07T02:00:00+00:00,2025-02-10T02:00:00+00:00,1.432345,1.43457,1.44240,-0.2667698334692625664833364702,-0.1542503633904586208893738336,6,1.7,time,signal_bar_close
USD_CAD,short,172,2025-02-10T02:00:00+00:00,2025-02-11T02:00:00+00:00,1.434240,1.43341,1.44430,0.09959467284308048639258830342,0.05755852838959295759893447652,6,2.2,time,signal_bar_close
USD_CAD,short,207,2025-02-11T02:00:00+00:00,2025-02-12T02:00:00+00:00,1.433095,1.42973,1.44147,0.4871933861638211410546047156,0.2810258194037471431564523560,6,2.1,time,signal_bar_close
USD_CAD,short,245,2025-02-12T02:00:00+00:00,2025-02-13T02:00:00+00:00,1.429490,1.42599,1.43654,0.6013366152637816534477801387,0.3481468318215554514099175792,6,1.6,time,signal_bar_close
USD_CAD,short,224,2025-02-13T02:00:00+00:00,2025-02-14T02:00:00+00:00,1.425705,1.41887,1.43344,1.079055868402320156180622608,0.6227813443082926379286075630,6,1.9,time,signal_bar_close
USD_CAD,short,200,2025-02-14T02:00:00+00:00,2025-02-17T02:00:00+00:00,1.418540,1.41752,1.42715,0.1439133133924036345166205768,0.08357335272497307463218384251,6,2.2,time,signal_bar_close
USD_CAD,short,225,2025-02-17T02:00:00+00:00,2025-02-18T02:00:00+00:00,1.417250,1.42052,1.42491,-0.5179441331343451693745952187,-0.3005187891699130660717117602,6,1.8,time,signal_bar_close
USD_CAD,short,280,2025-02-18T02:00:00+00:00,2025-02-19T02:00:00+00:00,1.420250,1.41812,1.42643,0.4205567935012551829182297690,0.2430402181583767816217231675,6,1.8,time,signal_bar_close
USD_CAD,short,306,2025-02-19T02:00:00+00:00,2025-02-19T14:00:00+00:00,1.417865,1.42352,1.42352,-1.215599359334607170956502192,-0.7024839833651792739125547939,3,1.7,stop,signal_bar_close
USD_CAD,short,320,2025-02-19T14:00:00+00:00,2025-02-20T14:00:00+00:00,1.423560,1.4187,1.42898,1.096214844576020300274899556,0.6320426917527792321695684709,6,1.6,time,signal_bar_close
USD_CAD,short,317,2025-02-20T14:00:00+00:00,2025-02-21T14:00:00+00:00,1.418430,1.42189,1.42389,-0.7713817524562378243042710758,-0.4456741616437514151120688898,6,1.8,time,signal_bar_close
USD_CAD,short,326,2025-02-21T14:00:00+00:00,2025-02-24T14:00:00+00:00,1.421620,1.42257,1.42694,-0.2177045769276731549238350310,-0.1255273403568390809791935923,6,1.8,time,signal_bar_close
USD_CAD,short,320,2025-02-24T14:00:00+00:00,2025-02-24T22:00:00+00:00,1.422285,1.42771,1.42771,-1.215933207724257727409628006,-0.7004223546798719627935645196,2,1.9,stop,signal_bar_close
USD_CAD,short,288,2025-02-25T02:00:00+00:00,2025-02-25T14:00:00+00:00,1.424350,1.43035,1.43035,-1.208095920578879295277379662,-0.6991295836683329255077428600,3,1.8,stop,signal_bar_close
USD_CAD,short,289,2025-02-25T14:00:00+00:00,2025-02-26T10:00:00+00:00,1.429110,1.43509,1.43509,-1.204258966336606066518476193,-0.6968204084761234487035656300,5,1.8,stop,signal_bar_close
USD_CAD,short,278,2025-02-26T10:00:00+00:00,2025-02-27T10:00:00+00:00,1.435020,1.44124,1.44124,-1.199772418195442813133135356,-0.6938469651133745940995254089,6,1.6,stop,signal_bar_close
USD_CAD,short,255,2025-02-27T10:00:00+00:00,2025-02-28T10:00:00+00:00,1.442405,1.44167,1.44923,0.1300054797561161708296628216,0.07469969389132581818841503791,6,2.1,time,signal_bar_close
USD_CAD,short,246,2025-02-28T10:00:00+00:00,2025-03-03T10:00:00+00:00,1.441385,1.44124,1.44844,0.02474952124559407177153007133,0.01426049751118913056618443434,6,1.9,time,signal_bar_close
USD_CAD,short,245,2025-03-03T10:00:00+00:00,2025-03-03T18:00:00+00:00,1.440940,1.44802,1.44802,-1.197911631054819684810983274,-0.6905981961575116365796052542,2,2.0,stop,signal_bar_close
USD_CAD,short,202,2025-03-04T02:00:00+00:00,2025-03-05T02:00:00+00:00,1.449045,1.44234,1.45761,0.9390365655809309871458879321,0.5427549175963257021991919290,6,1.9,time,signal_bar_close
USD_CAD,short,144,2025-03-05T02:00:00+00:00,2025-03-06T02:00:00+00:00,1.442040,1.43385,1.45396,0.8225128151480280364054817450,0.4791857843656949317239243947,6,2.0,time,signal_bar_close
USD_CAD,short,150,2025-03-06T02:00:00+00:00,2025-03-07T02:00:00+00:00,1.433535,1.43137,1.44500,0.2268805410201415427178157989,0.1319264666493045749195032993,6,2.1,time,signal_bar_close
USD_CAD,short,158,2025-03-07T02:00:00+00:00,2025-03-07T14:00:00+00:00,1.431085,1.44195,1.44195,-1.190519782239328686847671556,-0.6935053226533513644717223205,3,1.9,stop,signal_bar_close
USD_CAD,short,163,2025-03-07T14:00:00+00:00,2025-03-10T13:00:00+00:00,1.438935,1.44345,1.44951,-0.5098513976930271225189649797,-0.2957846510858908019080566678,6,2.1,time,signal_bar_close
USD_CAD,short,170,2025-03-10T13:00:00+00:00,2025-03-11T13:00:00+00:00,1.443180,1.44843,1.45330,-0.6161844203724032227998591578,-0.3581634622020479090908272249,6,1.8,time,signal_bar_close
USD_CAD,short,193,2025-03-11T13:00:00+00:00,2025-03-12T13:00:00+00:00,1.448130,1.43895,1.45708,1.231272803085583237777546127,0.7128102602747464253206044675,6,2.0,time,signal_bar_close
USD_CAD,short,163,2025-03-12T13:00:00+00:00,2025-03-13T13:00:00+00:00,1.438695,1.44225,1.44925,-0.4017784711388455538221528861,-0.2335290000894209145912023122,6,1.7,time,signal_bar_close
USD_CAD,short,187,2025-03-13T13:00:00+00:00,2025-03-14T13:00:00+00:00,1.441965,1.43751,1.45121,0.5795333597679320491683536115,0.3352199973785118992884453290,6,1.9,time,signal_bar_close
USD_CAD,short,216,2025-03-14T13:00:00+00:00,2025-03-17T13:00:00+00:00,1.437240,1.42946,1.44522,1.175604773830677318707763771,0.6820319164988149300959364679,6,1.8,time,signal_bar_close
USD_CAD,short,245,2025-03-17T13:00:00+00:00,2025-03-18T13:00:00+00:00,1.429175,1.43104,1.43620,-0.3192957569320214669051878354,-0.1855157277548240057550659222,6,1.9,time,signal_bar_close
USD_CAD,short,255,2025-03-18T13:00:00+00:00,2025-03-19T13:00:00+00:00,1.430785,1.43326,1.43754,-0.4403422965826158547646623781,-0.2556376810685568306786040134,6,1.7,time,signal_bar_close
USD_CAD,short,284,2025-03-19T13:00:00+00:00,2025-03-20T09:00:00+00:00,1.432990,1.43907,1.43907,-1.199886037510336536791122044,-0.6948932296552634687680237931,5,1.8,stop,signal_bar_close
USD_CAD,short,299,2025-03-20T09:00:00+00:00,2025-03-21T09:00:00+00:00,1.438395,1.43589,1.44417,0.5216242191254204709274387314,0.3020887629040064115174325567,6,1.5,time,signal_bar_close
USD_CAD,short,280,2025-03-21T09:00:00+00:00,2025-03-24T09:00:00+00:00,1.435605,1.43369,1.44179,0.3739999581499487336871987668,0.2159602483831555223970428264,6,1.9,time,signal_bar_close
USD_CAD,short,290,2025-03-24T09:00:00+00:00,2025-03-25T09:00:00+00:00,1.433465,1.42816,1.43940,1.077225240869370378669056688,0.6258752815671907612172423600,6,1.5,time,signal_bar_close
USD_CAD,short,309,2025-03-25T09:00:00+00:00,2025-03-26T09:00:00+00:00,1.427935,1.42688,1.43350,0.2284670049338416685355460866,0.1328617107812883158061660730,6,1.5,time,signal_bar_close
USD_CAD,short,287,2025-03-26T09:00:00+00:00,2025-03-27T09:00:00+00:00,1.426595,1.42982,1.43261,-0.6473367276999902085577205522,-0.3749839846956303831349156448,6,1.9,time,signal_bar_close
USD_CAD,short,261,2025-03-27T09:00:00+00:00,2025-03-28T09:00:00+00:00,1.429535,1.43127,1.43614,-0.3163868452493240269131610388,-0.1835291650348041376486297324,6,1.9,time,signal_bar_close
USD_CAD,short,300,2025-03-28T09:00:00+00:00,2025-03-31T09:00:00+00:00,1.430970,1.43674,1.43674,-1.204810891323412726032545903,-0.6960201567437392986900900653,6,2.0,stop,signal_bar_close
USD_CAD,short,284,2025-03-31T09:00:00+00:00,2025-04-01T09:00:00+00:00,1.437700,1.43961,1.44378,-0.3767964934947659435541570286,-0.2182151671925766444786398655,6,1.8,time,signal_bar_close
USD_CAD,short,291,2025-04-01T09:00:00+00:00,2025-04-02T09:00:00+00:00,1.439355,1.43222,1.44530,1.449696973928586390359023055,0.8379775513389266387238246671,6,1.7,time,signal_bar_close
