instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_JPY,short,76,2025-04-10T13:00:00+00:00,2025-04-11T13:00:00+00:00,144.5210,143.79,146.921,0.3863690103623339592461228180,0.002118251153302269513410761064,6,1.2,time,signal_bar_close
USD_JPY,long,72,2025-04-11T13:00:00+00:00,2025-04-14T13:00:00+00:00,143.7990,143.21,141.264,-0.2961245723064031841351860904,-0.001622422596462870831334572049,6,1.8,time,signal_bar_close
USD_JPY,long,75,2025-04-14T13:00:00+00:00,2025-04-15T13:00:00+00:00,143.2370,143.087,140.826,-0.07862349479687183322034845933,-0.0004348043400905396555805251449,6,1.8,time,signal_bar_close
USD_JPY,short,88,2025-04-15T13:00:00+00:00,2025-04-16T13:00:00+00:00,143.0800,142.563,145.142,0.3191290867896999922841129886,0.001758713334305286087448819486,6,1.4,time,signal_bar_close
USD_JPY,short,104,2025-04-16T13:00:00+00:00,2025-04-17T13:00:00+00:00,142.5360,142.475,144.269,0.04452711001930163186523951570,0.0002470544077594524383308153696,6,1.8,time,signal_bar_close
USD_JPY,short,149,2025-04-21T01:00:00+00:00,2025-04-22T01:00:00+00:00,140.7540,140.204,141.957,0.5845054349376622635588142992,0.003260893822142977363966003890,6,1.6,time,signal_bar_close
USD_JPY,short,158,2025-04-22T01:00:00+00:00,2025-04-22T13:00:00+00:00,140.1800,141.313,141.313,-1.266790741120774451041305471,-0.007076489778010515663810123627,3,1.6,stop,signal_bar_close
USD_JPY,long,153,2025-04-22T13:00:00+00:00,2025-04-23T13:00:00+00:00,141.3185,143.014,140.144,1.813888850042653166822828534,0.01009406784164950273275975333,6,1.3,time,signal_bar_close
USD_JPY,long,134,2025-04-23T13:00:00+00:00,2025-04-24T13:00:00+00:00,143.0395,142.641,141.684,-0.3743594057809465721636836534,-0.002061030548737022589911106511,6,1.7,time,signal_bar_close
USD_JPY,short,138,2025-04-24T13:00:00+00:00,2025-04-25T13:00:00+00:00,142.6350,143.952,143.952,-1.262545848616205401800600200,-0.006946760031121484939424252528,6,1.2,stop,signal_bar_close
USD_JPY,long,143,2025-04-25T13:00:00+00:00,2025-04-28T13:00:00+00:00,143.8295,142.554,142.554,-1.279490579008656368814624633,-0.007014885587216072505857429463,6,1.3,stop,signal_bar_close
USD_JPY,short,152,2025-04-28T13:00:00+00:00,2025-04-29T13:00:00+00:00,142.3240,142.054,143.508,0.2889042195221535472425978853,0.001605308830026191029753055462,6,1.4,time,signal_bar_close
USD_JPY,short,159,2025-04-29T13:00:00+00:00,2025-04-30T09:00:00+00:00,142.0330,143.162,143.162,-1.253901174892778810019418561,-0.006985093809809865746496975456,5,1.4,stop,signal_bar_close
USD_JPY,long,174,2025-04-30T09:00:00+00:00,2025-05-01T09:00:00+00:00,142.8390,144.703,141.799,2.241390987056246242303200348,0.01238611288161055615773209741,6,1.6,time,signal_bar_close
USD_JPY,long,153,2025-05-01T17:00:00+00:00,2025-05-02T13:00:00+00:00,145.4120,144.203,144.203,-1.282754172936762758056351116,-0.006934668488172922893421080005,5,1.4,stop,signal_bar_close
USD_JPY,short,150,2025-05-02T13:00:00+00:00,2025-05-05T13:00:00+00:00,144.6585,144.179,145.877,0.4988590571442443074234111764,0.002729361549140989234979680899,6,1.5,time,signal_bar_close
USD_JPY,short,150,2025-05-05T13:00:00+00:00,2025-05-06T13:00:00+00:00,144.1550,142.741,145.370,1.485908043239153431740004624,0.008153130552752556552757227018,6,1.6,time,signal_bar_close
USD_JPY,short,139,2025-05-06T13:00:00+00:00,2025-05-07T13:00:00+00:00,142.7140,143.423,144.016,-0.6871352572460484022785745661,-0.003796788876250419400582250694,6,1.8,time,signal_bar_close
USD_JPY,long,146,2025-05-07T13:00:00+00:00,2025-05-08T13:00:00+00:00,143.4295,145.719,142.185,2.293915000789190153651891654,0.01262494703153706529910725909,6,1.3,time,signal_bar_close
USD_JPY,long,138,2025-05-09T01:00:00+00:00,2025-05-12T01:00:00+00:00,145.5210,145.916,144.174,0.3735710956988952548041338852,0.002009678489498376719086611607,6,1.8,time,signal_bar_close
USD_JPY,long,149,2025-05-12T01:00:00+00:00,2025-05-13T01:00:00+00:00,145.9445,147.692,144.694,1.762976329117352327817349619,0.009461859976102725770456110812,6,1.9,time,signal_bar_close
USD_JPY,short,130,2025-05-13T01:00:00+00:00,2025-05-14T01:00:00+00:00,147.6840,146.954,149.143,0.6457803122065408222981341100,0.003404757274247592251268698845,6,1.6,time,signal_bar_close
USD_JPY,short,151,2025-05-14T01:00:00+00:00,2025-05-15T01:00:00+00:00,146.9285,146.1,148.181,0.8562867898699520876112251882,0.004527563627023844166560786708,6,1.7,time,signal_bar_close
USD_JPY,short,139,2025-05-15T05:00:00+00:00,2025-05-16T05:00:00+00:00,145.7350,145.31,147.078,0.4065446287247952652948867938,0.002177797097257805007016862248,6,1.4,time,signal_bar_close
USD_JPY,short,147,2025-05-16T05:00:00+00:00,2025-05-19T05:00:00+00:00,145.2845,144.891,146.555,0.3992276953019856305774685798,0.002137610910600763160775358032,6,1.7,time,signal_bar_close
