timestamp,instrument,granularity,split,strategy_version,side,rejection_code,rejection_reason,spread_pips,atr_pips,stop_distance_pips,hour_utc,day_of_week,session
2022-08-25T15:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.3,,26.5,15,Thu,London/NY overlap
2022-08-29T08:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,18.6,8,Mon,London
2022-08-31T11:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,24.4,11,Wed,London
2022-08-31T11:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.6,,24.4,11,Wed,London
2022-09-01T18:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.4,,23.9,18,Thu,NY
2022-09-05T07:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,21.1,7,Mon,London
2022-09-05T07:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.6,,21.1,7,Mon,London
2022-09-05T11:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.7 > cap 1.5 pips,1.7,,24.0,11,Mon,London
2022-09-05T11:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.7,,24.0,11,Mon,London
2022-09-05T11:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.4,,23.7,11,Mon,London
2022-09-05T12:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,22.7,12,Mon,London/NY overlap
2022-09-05T14:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,18.6,14,Mon,London/NY overlap
2022-09-06T15:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,31.5,15,Tue,London/NY overlap
2022-09-06T15:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.4,,30.8,15,Tue,London/NY overlap
2022-09-06T16:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.3,,29.9,16,Tue,NY
2022-09-07T05:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,15.7,5,Wed,Asia/late
2022-09-07T05:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.6,,15.7,5,Wed,Asia/late
2022-09-14T05:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,15.3,5,Wed,Asia/late
2022-09-14T11:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.3,,23.1,11,Wed,London
2022-09-15T02:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,12.2,2,Thu,Asia/late
2022-09-16T09:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.3,,22.3,9,Fri,London
2022-09-19T11:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,20.5,11,Mon,London
2022-09-19T11:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.6,,20.5,11,Mon,London
2022-09-19T12:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,21.4,12,Mon,London/NY overlap
2022-09-20T15:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.3,,25.0,15,Tue,London/NY overlap
2022-09-20T16:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.4,,23.9,16,Tue,NY
2022-09-20T20:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 2.1 > cap 1.5 pips,2.1,,18.1,20,Tue,NY
2022-09-20T20:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,2.1,,18.1,20,Tue,NY
2022-09-21T02:30:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,13.2,2,Wed,Asia/late
2022-09-21T04:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,12.5,4,Wed,Asia/late
2022-09-21T04:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.6,,12.5,4,Wed,Asia/late
2022-09-21T04:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,11.2,4,Wed,Asia/late
2022-09-21T10:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,24.9,10,Wed,London
2022-09-21T19:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,SPREAD_TOO_WIDE,spread 1.6 > cap 1.5 pips,1.6,,43.8,19,Wed,NY
2022-09-21T19:15:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.6,,43.8,19,Wed,NY
2022-09-22T03:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.4,,22.7,3,Thu,Asia/late
2022-09-22T05:45:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.5,,19.4,5,Thu,Asia/late
2022-09-22T13:00:00+00:00,EUR_USD,M15,train,0.1.0-c021,short,DRAWDOWN_LIMIT,drawdown 8.0642% >= cap 8.0%,1.4,,30.7,13,Thu,London/NY overlap
