instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CAD,short,325,2023-11-09T06:00:00+00:00,2023-11-10T06:00:00+00:00,1.378795,1.38078,1.38425,-0.4672178044293804950824896073,-0.2635368000729777875385966903,6,2.1,time,signal_bar_close
USD_CAD,long,322,2023-11-10T06:00:00+00:00,2023-11-13T06:00:00+00:00,1.380865,1.38071,1.37538,-0.03614806874723873948910343229,-0.02046692489807818018033565981,6,1.7,time,signal_bar_close
USD_CAD,long,335,2023-11-13T10:00:00+00:00,2023-11-14T10:00:00+00:00,1.382550,1.37726,1.37726,-1.286721461452449065535919144,-0.7260793169045786561724002731,6,1.8,stop,signal_bar_close
USD_CAD,short,335,2023-11-14T10:00:00+00:00,2023-11-15T10:00:00+00:00,1.376070,1.36826,1.38132,1.912173124990864309414877289,1.087234186206603729589127101,6,1.6,time,signal_bar_close
USD_CAD,short,280,2023-11-15T10:00:00+00:00,2023-11-16T10:00:00+00:00,1.368005,1.37131,1.37425,-0.6748291779393426723352123152,-0.3859254134389469703392498657,6,1.7,time,signal_bar_close
USD_CAD,long,294,2023-11-16T10:00:00+00:00,2023-11-17T10:00:00+00:00,1.371390,1.37209,1.36544,0.1499901609952699895779431378,0.08574296061011261051731729137,6,1.6,time,signal_bar_close
USD_CAD,short,291,2023-11-17T10:00:00+00:00,2023-11-20T10:00:00+00:00,1.372000,1.37147,1.37803,0.1124559778923345023952401438,0.06408733987128190798313138990,6,1.8,time,signal_bar_close
USD_CAD,short,303,2023-11-20T10:00:00+00:00,2023-11-21T10:00:00+00:00,1.371200,1.37089,1.37700,0.06851753240595525534506780267,0.03898801206666396685163753424,6,1.8,time,signal_bar_close
USD_CAD,short,319,2023-11-21T10:00:00+00:00,2023-11-22T10:00:00+00:00,1.370635,1.37326,1.37614,-0.6097716382913650728922418187,-0.3472315781841899628962224815,6,1.7,time,signal_bar_close
USD_CAD,long,344,2023-11-22T10:00:00+00:00,2023-11-23T02:00:00+00:00,1.373360,1.36823,1.36823,-1.289783150493703543994796197,-0.7308712716429255315261323026,4,2.0,stop,signal_bar_close
USD_CAD,short,313,2023-11-23T02:00:00+00:00,2023-11-24T02:00:00+00:00,1.366390,1.36984,1.37198,-0.7883037435028908485662559131,-0.4505442417729576711987151366,6,2.0,time,signal_bar_close
USD_CAD,long,289,2023-11-27T06:00:00+00:00,2023-11-28T06:00:00+00:00,1.365305,1.35929,1.35929,-1.278855137608604492050997212,-0.7356781849347821289055315644,6,1.9,stop,signal_bar_close
USD_CAD,short,305,2023-11-28T06:00:00+00:00,2023-11-29T06:00:00+00:00,1.358450,1.35782,1.36412,0.1415136026866594983134730671,0.08183051590867059780465091919,6,1.8,time,signal_bar_close
USD_CAD,long,289,2023-11-29T10:00:00+00:00,2023-11-30T10:00:00+00:00,1.359620,1.362,1.35364,0.5050073421439060205580029369,0.2922124163265707031269184114,6,2.0,time,signal_bar_close
USD_CAD,long,289,2023-11-30T10:00:00+00:00,2023-11-30T14:00:00+00:00,1.362270,1.35627,1.35627,-1.278506492070163020637483687,-0.7373163160727583740700597964,1,1.8,stop,signal_bar_close
USD_CAD,short,282,2023-11-30T14:00:00+00:00,2023-12-01T14:00:00+00:00,1.358285,1.34966,1.36440,1.802120534060430034230843324,1.045052877797550514796682570,6,1.9,time,signal_bar_close
USD_CAD,short,256,2023-12-01T18:00:00+00:00,2023-12-04T14:00:00+00:00,1.349430,1.35613,1.35613,-1.264775500873810032961441750,-0.7373924328788537972023331098,5,2.0,stop,signal_bar_close
USD_CAD,long,272,2023-12-04T14:00:00+00:00,2023-12-05T14:00:00+00:00,1.353335,1.35706,1.34703,0.7466140038023374058626737211,0.4353535964700852532202930221,6,1.9,time,signal_bar_close
USD_CAD,long,285,2023-12-05T14:00:00+00:00,2023-12-06T14:00:00+00:00,1.357300,1.35816,1.35125,0.1804647464216292631206927019,0.1046627498458049952853082221,6,1.6,time,signal_bar_close
USD_CAD,long,294,2023-12-06T14:00:00+00:00,2023-12-07T14:00:00+00:00,1.358460,1.359,1.35258,0.1168211920529801324503311258,0.06757669955399378294364103256,6,2.0,time,signal_bar_close
USD_CAD,short,249,2023-12-14T18:00:00+00:00,2023-12-15T18:00:00+00:00,1.340495,1.33829,1.34737,0.4102586136039273998909055586,0.2396545387974749323933730901,6,2.5,time,signal_bar_close
USD_CAD,short,277,2023-12-18T02:00:00+00:00,2023-12-19T02:00:00+00:00,1.337240,1.33972,1.34339,-0.5127638611053055862419012928,-0.3009972475743627050816831281,6,2.0,time,signal_bar_close
USD_CAD,long,278,2024-04-10T17:00:00+00:00,2024-04-11T17:00:00+00:00,1.368320,1.36876,1.36208,0.08936555714661445395832724510,0.05151583952834719952403110882,6,1.6,time,signal_bar_close
USD_CAD,long,271,2024-04-11T17:00:00+00:00,2024-04-12T17:00:00+00:00,1.369060,1.37716,1.36264,1.593932440675012344244677452,0.9161479007454865125384680323,6,2.0,time,signal_bar_close
USD_CAD,short,283,2024-04-15T01:00:00+00:00,2024-04-16T01:00:00+00:00,1.375255,1.38145,1.38145,-1.269090448441854573093488726,-0.7238770856708530891454631006,6,1.9,stop,signal_bar_close
USD_CAD,long,288,2024-04-16T01:00:00+00:00,2024-04-17T01:00:00+00:00,1.379975,1.38198,1.37388,0.4178352798159162940129379586,0.2380339530443420688707376029,6,1.7,time,signal_bar_close
USD_CAD,short,293,2024-04-17T05:00:00+00:00,2024-04-18T05:00:00+00:00,1.380515,1.37553,1.38652,1.061848887337971545513365757,0.6035066837578306732520202204,6,1.9,time,signal_bar_close
USD_CAD,short,297,2024-04-18T05:00:00+00:00,2024-04-19T05:00:00+00:00,1.375275,1.37629,1.38119,-0.2190345058090954667984218442,-0.1246813049110977152752784789,6,1.7,time,signal_bar_close
USD_CAD,short,307,2024-04-19T09:00:00+00:00,2024-04-22T09:00:00+00:00,1.375570,1.37284,1.38128,0.6104935753620232510707729961,0.3482624205559839877868834014,6,1.6,time,signal_bar_close
USD_CAD,short,306,2024-04-22T09:00:00+00:00,2024-04-23T09:00:00+00:00,1.372555,1.36947,1.37829,0.6893250673618261079103594821,0.3927979596456947124982816681,6,1.9,time,signal_bar_close
USD_CAD,short,341,2024-04-23T13:00:00+00:00,2024-04-24T13:00:00+00:00,1.366640,1.37178,1.37178,-1.277712169589875927626878946,-0.7289798655761127877648019364,6,1.8,stop,signal_bar_close
USD_CAD,long,346,2024-04-24T13:00:00+00:00,2024-04-25T09:00:00+00:00,1.371875,1.36681,1.36681,-1.282175284055574659243054997,-0.7316305850849788924576202985,5,1.7,stop,signal_bar_close
USD_CAD,short,334,2024-04-25T13:00:00+00:00,2024-04-26T13:00:00+00:00,1.367820,1.36737,1.37304,0.1099190416639241756071875206,0.06304577148227922064330392124,6,1.8,time,signal_bar_close
USD_CAD,long,334,2024-04-26T13:00:00+00:00,2024-04-29T13:00:00+00:00,1.367455,1.36499,1.36224,-0.6031619279262119136403929699,-0.3462845706054115624783374593,6,1.7,time,signal_bar_close
USD_CAD,long,299,2024-04-30T17:00:00+00:00,2024-05-01T17:00:00+00:00,1.377955,1.37208,1.37208,-1.280264270304938487551746254,-0.7288204769401201096145997319,6,2.1,stop,signal_bar_close
USD_CAD,short,301,2024-05-02T17:00:00+00:00,2024-05-03T17:00:00+00:00,1.367305,1.36867,1.37308,-0.3001928879861471355403420839,-0.1726958553658927014082018575,6,1.9,time,signal_bar_close
USD_CAD,long,298,2024-05-06T01:00:00+00:00,2024-05-07T01:00:00+00:00,1.368815,1.36778,1.36300,-0.2254967904195119098100571729,-0.1301290866709631477318305314,6,1.5,time,signal_bar_close
