instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_JPY,short,118,2023-12-12T02:00:00+00:00,2023-12-13T02:00:00+00:00,145.3615,145.574,146.910,-0.1722491653729374750985752950,-0.0009426791666781821396243236757,6,1.7,time,signal_bar_close
USD_JPY,long,139,2023-12-13T06:00:00+00:00,2023-12-13T18:00:00+00:00,145.8550,144.533,144.533,-1.271391308559290957774349111,-0.006918835144915002110244719201,3,1.6,stop,signal_bar_close
USD_JPY,short,141,2023-12-13T18:00:00+00:00,2023-12-14T18:00:00+00:00,142.8770,141.89,144.146,0.9808090774543660582141095215,0.005481554568875733157923587130,6,1.8,time,signal_bar_close
USD_JPY,long,105,2023-12-14T18:00:00+00:00,2023-12-15T18:00:00+00:00,141.8980,142.106,140.210,0.1536880919876711750383516530,0.0008671185510475692565919186019,6,1.6,time,signal_bar_close
USD_JPY,long,125,2023-12-18T06:00:00+00:00,2023-12-19T06:00:00+00:00,142.5125,144.531,141.081,1.745732749375566487466356699,0.009756103384564814460168252597,6,1.7,time,signal_bar_close
USD_JPY,long,135,2023-12-19T06:00:00+00:00,2023-12-20T06:00:00+00:00,144.5595,143.406,143.208,-1.085885527802184009037278775,-0.005951606734915575336250688672,6,1.9,time,signal_bar_close
USD_JPY,short,125,2023-12-20T06:00:00+00:00,2023-12-21T06:00:00+00:00,143.3985,143.085,144.842,0.2738756683090470699234720621,0.001517842290593956743600815031,6,1.5,time,signal_bar_close
USD_JPY,short,141,2023-12-21T06:00:00+00:00,2023-12-22T06:00:00+00:00,143.0625,142.165,144.338,0.8901452537544402630745964197,0.004949499730348773047280006560,6,1.5,time,signal_bar_close
USD_JPY,long,154,2023-12-22T14:00:00+00:00,2023-12-26T14:00:00+00:00,142.5270,142.464,141.354,-0.06810141509433962264150943396,-0.0003769965738551368045167205520,6,2.0,time,signal_bar_close
USD_JPY,long,181,2023-12-26T14:00:00+00:00,2023-12-27T14:00:00+00:00,142.4910,142.093,141.492,-0.5069778243826226485470783219,-0.002803786241394005323262922159,6,1.8,time,signal_bar_close
USD_JPY,short,208,2023-12-27T14:00:00+00:00,2023-12-28T14:00:00+00:00,142.0840,141.23,142.949,1.257749769878920909155278624,0.006990605657397292736523336060,6,1.8,time,signal_bar_close
USD_JPY,short,184,2023-12-28T14:00:00+00:00,2023-12-29T14:00:00+00:00,141.2015,140.853,142.177,0.4552547691564964892476553570,0.002536351309008181363223181852,6,1.9,time,signal_bar_close
USD_JPY,short,171,2023-12-29T14:00:00+00:00,2024-01-02T10:00:00+00:00,140.8230,141.872,141.872,-1.264372110071049960527799707,-0.007048607195218224878763956243,5,2.0,stop,signal_bar_close
USD_JPY,long,173,2024-01-02T10:00:00+00:00,2024-01-03T10:00:00+00:00,142.1655,143.012,141.124,1.024001482393085894889939306,0.005683229681473674279759569241,6,1.5,time,signal_bar_close
USD_JPY,long,178,2024-01-03T10:00:00+00:00,2024-01-04T10:00:00+00:00,143.0360,144.529,142.019,1.838759003383404022722083457,0.01015743044304908699701746410,6,1.6,time,signal_bar_close
USD_JPY,long,161,2024-01-04T10:00:00+00:00,2024-01-05T10:00:00+00:00,144.5515,145.458,143.413,1.003358357739003698662156774,0.005473903811209604544838919980,6,1.5,time,signal_bar_close
USD_JPY,long,177,2024-01-05T10:00:00+00:00,2024-01-05T14:00:00+00:00,145.4865,144.437,144.437,-1.286107437844873543482625643,-0.006923433746200765731772329805,1,1.9,stop,signal_bar_close
USD_JPY,short,149,2024-01-08T02:00:00+00:00,2024-01-09T02:00:00+00:00,144.3545,143.799,145.587,0.5755916244201976369793948498,0.003134305100508856266819471799,6,1.5,time,signal_bar_close
USD_JPY,short,153,2024-01-09T02:00:00+00:00,2024-01-10T02:00:00+00:00,143.7765,144.792,144.968,-1.073066882148184982595723521,-0.005886285382835306638776977013,6,1.5,time,signal_bar_close
USD_JPY,long,159,2024-01-10T02:00:00+00:00,2024-01-11T02:00:00+00:00,144.8010,145.484,143.646,0.7464532182233097797695966567,0.004064653098223800156658752793,6,1.8,time,signal_bar_close
USD_JPY,long,175,2024-01-11T02:00:00+00:00,2024-01-12T02:00:00+00:00,145.5065,145.244,144.447,-0.3162781250860620748533502244,-0.001705807996149461739922336544,6,1.5,time,signal_bar_close
USD_JPY,short,161,2024-01-12T02:00:00+00:00,2024-01-15T02:00:00+00:00,145.2345,145.282,146.385,-0.05263900552029845404110626230,-0.0002841810906967181648870259612,6,1.9,time,signal_bar_close
USD_JPY,long,170,2024-01-15T02:00:00+00:00,2024-01-16T02:00:00+00:00,145.2910,146.158,144.206,1.008429234116504057253109648,0.005467222738500970763096284348,6,1.8,time,signal_bar_close
USD_JPY,long,100,2024-04-30T01:00:00+00:00,2024-05-01T01:00:00+00:00,156.7745,157.852,154.786,0.6826014241187948204647391227,0.003432745406682397890192301346,6,1.5,time,signal_bar_close
USD_JPY,long,127,2024-05-01T01:00:00+00:00,2024-05-01T17:00:00+00:00,157.8745,156.296,156.296,-1.282627194553923324973127911,-0.006398116394533449352510620873,4,1.5,stop,signal_bar_close
USD_JPY,short,97,2024-05-02T01:00:00+00:00,2024-05-03T01:00:00+00:00,155.8150,152.928,157.847,1.831181994141033689056287926,0.009290435476403490994887409317,6,1.6,time,signal_bar_close
USD_JPY,short,99,2024-05-03T01:00:00+00:00,2024-05-06T01:00:00+00:00,152.9025,153.944,154.857,-0.6697792703840357532609260510,-0.003461472077562712069587799463,6,1.7,time,signal_bar_close
USD_JPY,long,109,2024-05-06T01:00:00+00:00,2024-05-07T01:00:00+00:00,153.9535,154.472,152.159,0.3658688953337821741156973432,0.001870490593499414235217687803,6,1.9,time,signal_bar_close
USD_JPY,long,136,2024-05-07T01:00:00+00:00,2024-05-08T01:00:00+00:00,154.4960,155.167,153.049,0.5881147408920711233703042528,0.002988509395158701183840319997,6,1.6,time,signal_bar_close
USD_JPY,long,160,2024-05-08T01:00:00+00:00,2024-05-09T01:00:00+00:00,155.1940,155.566,153.956,0.3826028823778974840260725351,0.001931557362570160965398185254,6,1.8,time,signal_bar_close
USD_JPY,long,197,2024-05-09T05:00:00+00:00,2024-05-10T05:00:00+00:00,155.8655,155.709,154.851,-0.1980007578238894347789787360,-0.0009907146268642222533616806859,6,1.7,time,signal_bar_close
USD_JPY,long,228,2024-05-10T09:00:00+00:00,2024-05-13T09:00:00+00:00,155.8450,155.749,154.969,-0.1405338076006908551579785424,-0.0007036259693217318310801617320,6,1.8,time,signal_bar_close
USD_JPY,long,277,2024-05-13T13:00:00+00:00,2024-05-14T13:00:00+00:00,156.2345,156.477,155.510,0.4292803415198399764821667082,0.002139059386255876586029288010,6,1.5,time,signal_bar_close
USD_JPY,long,297,2024-05-14T13:00:00+00:00,2024-05-15T05:00:00+00:00,156.5040,155.825,155.825,-1.294163324241938071554628590,-0.006417455478902615113107652817,4,1.8,stop,signal_bar_close
USD_JPY,short,321,2024-05-15T05:00:00+00:00,2024-05-16T05:00:00+00:00,155.6305,154.723,156.254,1.882767914272603297505865321,0.009407089984299281752871641202,6,1.9,time,signal_bar_close
USD_JPY,short,191,2024-05-16T05:00:00+00:00,2024-05-17T01:00:00+00:00,154.6960,155.736,155.736,-1.275491858016129860790054965,-0.006421122925977294909333744286,5,1.8,stop,signal_bar_close
USD_JPY,long,195,2024-05-17T01:00:00+00:00,2024-05-20T01:00:00+00:00,155.8250,155.76,154.802,-0.08137519260400616332819722650,-0.0004079263734316172310108390430,6,1.6,time,signal_bar_close
USD_JPY,long,230,2024-05-20T09:00:00+00:00,2024-05-21T09:00:00+00:00,156.1710,156.236,155.302,0.09568857369620317980491051998,0.0004787540586191183259364112672,6,1.6,time,signal_bar_close
USD_JPY,short,259,2024-05-21T13:00:00+00:00,2024-05-22T13:00:00+00:00,156.1055,156.502,156.879,-0.6561801127142145148304813996,-0.003275389720366555843944969587,6,1.5,time,signal_bar_close
USD_JPY,long,295,2024-05-22T13:00:00+00:00,2024-05-23T13:00:00+00:00,156.5115,157.043,155.829,0.9984048954744878791159109289,0.004958862087164526623783005793,6,1.9,time,signal_bar_close
USD_JPY,long,324,2024-05-23T13:00:00+00:00,2024-05-24T13:00:00+00:00,157.0640,156.91,156.441,-0.3179912051494487285705181314,-0.001575368116983972061562521706,6,1.4,time,signal_bar_close
USD_JPY,short,345,2024-05-24T13:00:00+00:00,2024-05-27T13:00:00+00:00,156.9025,156.907,157.488,-0.009894396043516222985590190368,-0.00004898276485360572772232423851,6,1.5,time,signal_bar_close
USD_JPY,short,201,2024-06-06T01:00:00+00:00,2024-06-07T01:00:00+00:00,155.7175,155.589,156.709,0.1660046661396371208761544839,0.0008329741415947851307062994854,6,1.7,time,signal_bar_close
