instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
AUD_USD,short,220,2023-12-04T18:00:00+00:00,2023-12-05T18:00:00+00:00,0.661830,0.65527,0.66752,1.443200,1.152899824253075571177504394,6,1.4,time,signal_bar_close
AUD_USD,short,227,2023-12-05T18:00:00+00:00,2023-12-06T18:00:00+00:00,0.655075,0.65494,0.66061,0.030645,0.02439024390243902439024390244,6,1.3,time,signal_bar_close
AUD_USD,short,233,2023-12-06T18:00:00+00:00,2023-12-07T14:00:00+00:00,0.654775,0.66016,0.66016,-1.254705,-1,5,1.1,stop,signal_bar_close
AUD_USD,long,229,2023-12-07T14:00:00+00:00,2023-12-08T14:00:00+00:00,0.661005,0.65751,0.65553,-0.800355,-0.6383561643835616438356164384,6,1.3,time,signal_bar_close
AUD_USD,short,227,2023-12-08T14:00:00+00:00,2023-12-11T14:00:00+00:00,0.657450,0.65578,0.66295,0.379090,0.3036363636363636363636363636,6,1.2,time,signal_bar_close
AUD_USD,short,238,2023-12-12T18:00:00+00:00,2023-12-13T18:00:00+00:00,0.655830,0.66109,0.66109,-1.251880,-1,6,1.4,stop,signal_bar_close
AUD_USD,short,192,2023-12-14T18:00:00+00:00,2023-12-15T18:00:00+00:00,0.669655,0.67078,0.67613,-0.216000,-0.1737451737451737451737451737,6,1.3,time,signal_bar_close
AUD_USD,long,191,2023-12-18T02:00:00+00:00,2023-12-19T02:00:00+00:00,0.671425,0.67169,0.66490,0.050615,0.04061302681992337164750957854,6,1.3,time,signal_bar_close
AUD_USD,short,215,2023-12-19T02:00:00+00:00,2023-12-19T14:00:00+00:00,0.671625,0.67742,0.67742,-1.245925,-1,3,1.3,stop,signal_bar_close
AUD_USD,long,224,2023-12-19T14:00:00+00:00,2023-12-20T14:00:00+00:00,0.676275,0.67659,0.67073,0.070560,0.05680793507664562669071235347,6,1.3,time,signal_bar_close
AUD_USD,short,254,2023-12-20T18:00:00+00:00,2023-12-21T10:00:00+00:00,0.672925,0.67785,0.67785,-1.250950,-1,4,1.7,stop,signal_bar_close
AUD_USD,long,259,2023-12-21T10:00:00+00:00,2023-12-22T10:00:00+00:00,0.677965,0.68141,0.67316,0.892255,0.7169614984391259105098855359,6,1.3,time,signal_bar_close
AUD_USD,long,247,2023-12-22T10:00:00+00:00,2023-12-26T10:00:00+00:00,0.681620,0.68143,0.67657,-0.046930,-0.03762376237623762376237623762,6,1.4,time,signal_bar_close
AUD_USD,long,211,2024-01-08T02:00:00+00:00,2024-01-09T02:00:00+00:00,0.670145,0.67083,0.66427,0.144535,0.1165957446808510638297872340,6,1.3,time,signal_bar_close
AUD_USD,short,248,2024-01-17T18:00:00+00:00,2024-01-18T18:00:00+00:00,0.655085,0.65743,0.66010,-0.581560,-0.4675972083748753738783649053,6,1.1,time,signal_bar_close
AUD_USD,short,254,2024-04-12T17:00:00+00:00,2024-04-15T17:00:00+00:00,0.646100,0.64431,0.65099,0.454660,0.3660531697341513292433537832,6,1.2,time,signal_bar_close
AUD_USD,short,258,2024-04-15T17:00:00+00:00,2024-04-16T17:00:00+00:00,0.644130,0.6402,0.64896,1.013940,0.8136645962732919254658385093,6,1.2,time,signal_bar_close
AUD_USD,short,274,2024-04-16T17:00:00+00:00,2024-04-17T17:00:00+00:00,0.640020,0.64458,0.64458,-1.249440,-1,6,1.2,stop,signal_bar_close
AUD_USD,short,254,2024-04-30T17:00:00+00:00,2024-05-01T17:00:00+00:00,0.647150,0.65205,0.65205,-1.244600,-1,6,1.4,stop,signal_bar_close
AUD_USD,long,297,2024-05-01T17:00:00+00:00,2024-05-02T17:00:00+00:00,0.652455,0.65646,0.64826,1.189485,0.9547079856972586412395709178,6,1.3,time,signal_bar_close
AUD_USD,long,256,2024-05-02T17:00:00+00:00,2024-05-03T17:00:00+00:00,0.656685,0.66088,0.65181,1.073920,0.8605128205128205128205128205,6,1.5,time,signal_bar_close
AUD_USD,long,225,2024-05-03T17:00:00+00:00,2024-05-06T17:00:00+00:00,0.661150,0.6625,0.65560,0.303750,0.2432432432432432432432432432,6,1.8,time,signal_bar_close
AUD_USD,long,267,2024-05-06T17:00:00+00:00,2024-05-07T17:00:00+00:00,0.662695,0.65974,0.65801,-0.788985,-0.6307363927427961579509071505,6,1.3,time,signal_bar_close
AUD_USD,short,251,2024-05-07T17:00:00+00:00,2024-05-08T17:00:00+00:00,0.659675,0.65802,0.66463,0.415405,0.3340060544904137235116044400,6,1.3,time,signal_bar_close
AUD_USD,long,305,2024-05-09T01:00:00+00:00,2024-05-10T01:00:00+00:00,0.658020,0.66062,0.65392,0.793000,0.6341463414634146341463414634,6,1.2,time,signal_bar_close
AUD_USD,short,322,2024-05-10T09:00:00+00:00,2024-05-13T09:00:00+00:00,0.660805,0.6623,0.66469,-0.481390,-0.3848133848133848133848133848,6,1.1,time,signal_bar_close
