instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
USD_CAD,short,154,2022-10-07T13:00:00+00:00,2022-10-10T13:00:00+00:00,1.370585,1.37736,1.38170,-0.7574998547946796770633676018,-0.4425398313935653101654880802,6,1.9,time,signal_bar_close
USD_CAD,long,169,2022-10-10T13:00:00+00:00,2022-10-11T13:00:00+00:00,1.377445,1.37365,1.36726,-0.4668984093473592254213227532,-0.2712530664060207030418458246,6,1.7,time,signal_bar_close
USD_CAD,short,159,2022-10-11T13:00:00+00:00,2022-10-12T13:00:00+00:00,1.373560,1.38079,1.38437,-0.8325451372040643399792872196,-0.4843786251979964626157280526,6,1.8,time,signal_bar_close
USD_CAD,long,146,2022-10-12T13:00:00+00:00,2022-10-13T13:00:00+00:00,1.380885,1.37585,1.36911,-0.5342951629901515426827052368,-0.3107903109037323925676672988,6,1.9,time,signal_bar_close
USD_CAD,short,136,2022-10-13T13:00:00+00:00,2022-10-14T13:00:00+00:00,1.375750,1.38833,1.38833,-1.232329489386529139325664647,-0.7202898446334805125582534409,6,2.0,stop,signal_bar_close
USD_CAD,long,118,2022-10-14T13:00:00+00:00,2022-10-17T13:00:00+00:00,1.388430,1.37389,1.37389,-1.248804489442386217237187839,-0.7278603090494872224122746363,6,2.0,stop,signal_bar_close
USD_CAD,short,124,2022-10-17T13:00:00+00:00,2022-10-18T13:00:00+00:00,1.371040,1.37817,1.38474,-0.6415173744893590776174202022,-0.3776297236221798196476455158,6,1.6,time,signal_bar_close
USD_CAD,long,127,2022-10-18T13:00:00+00:00,2022-10-19T13:00:00+00:00,1.378260,1.37916,1.36485,0.08287653354215609501435656487,0.04866302239024590593126328622,6,1.8,time,signal_bar_close
USD_CAD,long,132,2022-10-19T13:00:00+00:00,2022-10-20T13:00:00+00:00,1.379460,1.36651,1.36651,-1.250923886396733284059392174,-0.7317912053332943044690488908,6,2.0,stop,signal_bar_close
USD_CAD,short,143,2022-10-20T13:00:00+00:00,2022-10-21T09:00:00+00:00,1.372130,1.38395,1.38395,-1.221330250370316846706889700,-0.7225694569890530727266158461,5,1.8,stop,signal_bar_close
USD_CAD,long,147,2022-10-21T09:00:00+00:00,2022-10-21T13:00:00+00:00,1.380595,1.36897,1.36897,-1.248292511888500113223810602,-0.7304761974331066422200632592,1,2.5,stop,signal_bar_close
USD_CAD,short,144,2022-10-21T13:00:00+00:00,2022-10-24T13:00:00+00:00,1.366430,1.37172,1.37807,-0.5553319919517102615694164990,-0.3313120417810413454380348529,6,2.0,time,signal_bar_close
USD_CAD,long,132,2022-10-24T13:00:00+00:00,2022-10-25T13:00:00+00:00,1.371805,1.36352,1.35904,-0.8020564421497301103027458343,-0.4760035384097912796013874552,6,1.7,time,signal_bar_close
USD_CAD,short,147,2022-10-25T13:00:00+00:00,2022-10-26T13:00:00+00:00,1.363425,1.35631,1.37479,0.7711400785956013005876237733,0.4615794874439075096819054642,6,1.9,time,signal_bar_close
USD_CAD,short,139,2022-10-26T13:00:00+00:00,2022-10-27T13:00:00+00:00,1.356040,1.35409,1.36797,0.2001713327769941436684415364,0.1207109413889138340972468515,6,1.8,time,signal_bar_close
USD_CAD,short,145,2022-10-27T13:00:00+00:00,2022-10-28T13:00:00+00:00,1.353835,1.36235,1.36525,-0.9062832605424450398208977135,-0.5475452810382255893309757056,6,1.7,time,signal_bar_close
USD_CAD,long,145,2022-10-28T13:00:00+00:00,2022-10-31T13:00:00+00:00,1.362445,1.36428,1.35095,0.1950296126894772334124959686,0.1170101619531593846874928941,6,1.9,time,signal_bar_close
USD_CAD,long,165,2022-10-31T13:00:00+00:00,2022-11-01T05:00:00+00:00,1.364595,1.35446,1.35446,-1.234643326491738404973199652,-0.7383016109741151455192475233,4,2.1,stop,signal_bar_close
USD_CAD,short,174,2022-11-01T05:00:00+00:00,2022-11-01T13:00:00+00:00,1.355360,1.36489,1.36489,-1.214911091736330400252034963,-0.7326597747803852325095795268,2,1.8,stop,signal_bar_close
USD_CAD,long,176,2022-11-01T13:00:00+00:00,2022-11-02T13:00:00+00:00,1.365555,1.3635,1.35607,-0.2652585258525852585258525853,-0.1588983358008969057158746977,6,2.1,time,signal_bar_close
USD_CAD,long,175,2022-11-02T13:00:00+00:00,2022-11-03T13:00:00+00:00,1.363695,1.37299,1.35421,1.184731862577294809139177998,0.7137476391760191635750752304,6,1.3,time,signal_bar_close
USD_CAD,long,152,2022-11-03T13:00:00+00:00,2022-11-04T09:00:00+00:00,1.373290,1.36222,1.36222,-1.235218980781371584619224501,-0.7340958141856675133238390274,5,2.0,stop,signal_bar_close
USD_CAD,short,152,2022-11-04T09:00:00+00:00,2022-11-07T10:00:00+00:00,1.351915,1.3487,1.36277,0.3623340995032253280937198784,0.2196017476200788674232829150,6,1.9,time,signal_bar_close
USD_CAD,short,135,2022-11-07T14:00:00+00:00,2022-11-08T14:00:00+00:00,1.349530,1.34003,1.36171,0.9570681253404774519973433431,0.5820520132217219801723185204,6,1.6,time,signal_bar_close
USD_CAD,short,164,2022-11-08T14:00:00+00:00,2022-11-09T14:00:00+00:00,1.339775,1.34755,1.34977,-0.9462357611962450372898964788,-0.5772616559476354258165036657,6,1.7,time,signal_bar_close
USD_CAD,long,158,2022-11-09T14:00:00+00:00,2022-11-10T10:00:00+00:00,1.347645,1.33720,1.33720,-1.234153454980556386479210290,-0.7478312892611426862099910259,5,1.9,stop,signal_bar_close
USD_CAD,short,158,2022-11-10T10:00:00+00:00,2022-11-11T10:00:00+00:00,1.339930,1.32667,1.35023,1.579202062306376114632877807,0.9703834719837631280772261319,6,1.8,time,signal_bar_close
USD_CAD,short,130,2022-11-11T10:00:00+00:00,2022-11-14T10:00:00+00:00,1.326385,1.32847,1.33883,-0.2040317056463450435463352579,-0.1261128693304972918047626528,6,1.9,time,signal_bar_close
USD_CAD,long,142,2022-11-14T10:00:00+00:00,2022-11-15T10:00:00+00:00,1.328550,1.32581,1.31718,-0.2934658812348677412298896524,-0.1817643918607577026458865388,6,1.6,time,signal_bar_close
USD_CAD,short,164,2022-11-15T10:00:00+00:00,2022-11-16T10:00:00+00:00,1.325725,1.32702,1.33558,-0.1600428026706455064731503670,-0.09902290694994834024647038584,6,1.7,time,signal_bar_close
