instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
NZD_USD,long,146,2022-10-11T13:00:00+00:00,2022-10-12T01:00:00+00:00,0.564625,0.55600,0.55600,-1.259250,-1,3,2.5,stop,signal_bar_close
NZD_USD,long,149,2022-10-13T01:00:00+00:00,2022-10-13T09:00:00+00:00,0.561635,0.55319,0.55319,-1.258305,-1,2,2.5,stop,signal_bar_close
NZD_USD,long,136,2022-10-17T09:00:00+00:00,2022-10-18T09:00:00+00:00,0.563150,0.57121,0.55395,1.096160,0.8760869565217391304347826087,6,2.4,time,signal_bar_close
NZD_USD,long,139,2022-10-18T09:00:00+00:00,2022-10-19T09:00:00+00:00,0.571585,0.56638,0.56255,-0.723495,-0.5760929717764250138350857775,6,2.5,time,signal_bar_close
NZD_USD,long,160,2022-10-20T09:00:00+00:00,2022-10-21T09:00:00+00:00,0.568705,0.56087,0.56087,-1.253600,-1,6,2.5,stop,signal_bar_close
NZD_USD,long,152,2022-10-26T05:00:00+00:00,2022-10-27T05:00:00+00:00,0.581445,0.58261,0.57320,0.177080,0.1412977562158884172225591267,6,2.5,time,signal_bar_close
NZD_USD,long,163,2022-11-01T09:00:00+00:00,2022-11-02T09:00:00+00:00,0.589395,0.58805,0.58172,-0.219235,-0.1752442996742671009771986971,6,2.5,time,signal_bar_close
NZD_USD,short,148,2022-11-03T09:00:00+00:00,2022-11-04T05:00:00+00:00,0.574185,0.58261,0.58261,-1.246900,-1,5,2.5,stop,signal_bar_close
NZD_USD,short,152,2022-11-08T10:00:00+00:00,2022-11-09T10:00:00+00:00,0.592625,0.58957,0.60085,0.464360,0.3714285714285714285714285714,6,2.5,time,signal_bar_close
NZD_USD,short,149,2022-11-09T10:00:00+00:00,2022-11-10T10:00:00+00:00,0.589195,0.59758,0.59758,-1.249365,-1,6,2.5,stop,signal_bar_close
NZD_USD,long,166,2022-11-10T10:00:00+00:00,2022-11-11T10:00:00+00:00,0.595905,0.60771,0.58838,1.959630,1.568770764119601328903654485,6,2.5,time,signal_bar_close
NZD_USD,long,130,2022-11-11T10:00:00+00:00,2022-11-14T10:00:00+00:00,0.608070,0.60882,0.59846,0.097500,0.07804370447450572320499479709,6,2.4,time,signal_bar_close
NZD_USD,short,136,2022-11-14T10:00:00+00:00,2022-11-15T10:00:00+00:00,0.608695,0.61788,0.61788,-1.249160,-1,6,2.5,stop,signal_bar_close
NZD_USD,short,171,2022-11-21T06:00:00+00:00,2022-11-22T06:00:00+00:00,0.610530,0.6149,0.61782,-0.747270,-0.5994513031550068587105624143,6,2.4,time,signal_bar_close
