instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
EUR_USD,long,223,2023-08-15T09:00:00+00:00,2023-08-16T09:00:00+00:00,1.092325,1.09016,1.08655,-0.482795,-0.3748917748917748917748917749,6,1.5,time,signal_bar_close
EUR_USD,long,215,2023-09-04T05:00:00+00:00,2023-09-05T05:00:00+00:00,1.079945,1.07475,1.07394,-1.116925,-0.8651124063280599500416319734,6,1.5,time,signal_bar_close
EUR_USD,short,239,2023-09-06T01:00:00+00:00,2023-09-07T01:00:00+00:00,1.073435,1.07201,1.07883,0.340575,0.2641334569045412418906394810,6,1.5,time,signal_bar_close
EUR_USD,short,230,2023-10-25T01:00:00+00:00,2023-10-26T01:00:00+00:00,1.060480,1.05465,1.06608,1.340900,1.041071428571428571428571429,6,1.4,time,signal_bar_close
EUR_USD,short,214,2023-11-01T01:00:00+00:00,2023-11-02T01:00:00+00:00,1.056575,1.05969,1.06259,-0.666610,-0.5178719866999168744804655029,6,1.5,time,signal_bar_close
EUR_USD,long,200,2023-11-02T01:00:00+00:00,2023-11-03T01:00:00+00:00,1.059765,1.06257,1.05333,0.561000,0.4358974358974358974358974359,6,1.5,time,signal_bar_close
EUR_USD,short,203,2023-11-03T01:00:00+00:00,2023-11-03T09:00:00+00:00,1.062495,1.06884,1.06884,-1.288035,-1,2,1.5,stop,signal_bar_close
EUR_USD,long,219,2023-11-03T09:00:00+00:00,2023-11-06T10:00:00+00:00,1.071095,1.07368,1.06521,0.566115,0.4392523364485981308411214953,6,1.5,time,signal_bar_close
EUR_USD,long,208,2023-11-06T10:00:00+00:00,2023-11-07T10:00:00+00:00,1.073905,1.06771,1.06771,-1.288560,-1,6,1.5,stop,signal_bar_close
EUR_USD,short,237,2023-11-07T10:00:00+00:00,2023-11-08T10:00:00+00:00,1.067480,1.06701,1.07290,0.111390,0.08671586715867158671586715867,6,1.4,time,signal_bar_close
EUR_USD,short,246,2023-11-08T10:00:00+00:00,2023-11-09T10:00:00+00:00,1.066800,1.07083,1.07204,-0.991380,-0.7690839694656488549618320611,6,1.4,time,signal_bar_close
EUR_USD,short,262,2023-11-09T14:00:00+00:00,2023-11-10T14:00:00+00:00,1.070335,1.06801,1.07524,0.609150,0.4740061162079510703363914373,6,1.5,time,signal_bar_close
EUR_USD,long,266,2023-11-10T14:00:00+00:00,2023-11-13T14:00:00+00:00,1.068085,1.06951,1.06325,0.379050,0.2947259565667011375387797311,6,1.5,time,signal_bar_close
EUR_USD,long,285,2023-11-13T14:00:00+00:00,2023-11-14T14:00:00+00:00,1.069735,1.08722,1.06521,4.983225,3.864088397790055248618784530,6,1.5,time,signal_bar_close
EUR_USD,long,222,2023-11-15T02:00:00+00:00,2023-11-16T02:00:00+00:00,1.087420,1.08373,1.08159,-0.819180,-0.6329331046312178387650085763,6,1.4,time,signal_bar_close
EUR_USD,short,229,2023-11-16T02:00:00+00:00,2023-11-16T14:00:00+00:00,1.083660,1.08932,1.08932,-1.296140,-1,3,1.4,stop,signal_bar_close
EUR_USD,long,227,2023-11-16T14:00:00+00:00,2023-11-17T14:00:00+00:00,1.086140,1.08895,1.08045,0.637870,0.4938488576449912126537785589,6,1.4,time,signal_bar_close
EUR_USD,long,240,2023-11-20T02:00:00+00:00,2023-11-21T02:00:00+00:00,1.092015,1.09555,1.08661,0.848400,0.6540240518038852913968547641,6,1.5,time,signal_bar_close
EUR_USD,long,253,2023-11-21T02:00:00+00:00,2023-11-21T18:00:00+00:00,1.095760,1.09063,1.09063,-1.297890,-1,4,1.4,stop,signal_bar_close
