timestamp,pair,state,direction,session,spread,volatility,ret_5,mfe_5,mae_5,ret_10,mfe_10,mae_10,ret_15,mfe_15,mae_15,ret_30,mfe_30,mae_30,ret_60,mfe_60,mae_60
2022-10-18 15:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.300000000000745,58.25610355195855,2.100000000000435,2.100000000000435,2.9999999999996696,-1.40000000000029,2.100000000000435,3.6000000000002697,-14.899999999999913,2.100000000000435,14.899999999999913,-19.899999999999363,2.100000000000435,23.49999999999963,-5.999999999999339,2.100000000000435,23.49999999999963
2022-10-18 16:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.4999999999998348,58.25610355195855,-1.60000000000049,0.7999999999996898,1.60000000000049,8.999999999999009,8.999999999999009,1.60000000000049,3.5999999999991594,8.999999999999009,1.60000000000049,6.199999999999539,8.999999999999009,1.60000000000049,12.799999999999478,19.199999999999218,1.60000000000049
2022-10-20 13:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.40000000000029,50.92132658604676,-2.4999999999997247,0.0,3.6999999999998145,-2.4999999999997247,0.49999999999994493,3.6999999999998145,-0.900000000000345,0.9999999999998899,3.6999999999998145,-8.299999999999974,2.1999999999999797,10.600000000000609,-14.300000000000423,2.1999999999999797,20.200000000000216
2022-10-20 15:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.4999999999998348,50.92132658604676,-3.7000000000009248,0.0,4.300000000000415,-7.200000000000539,0.0,7.900000000000684,-13.600000000000279,0.0,13.600000000000279,-16.800000000000146,0.0,19.600000000000726,-27.200000000000557,0.0,27.200000000000557
2022-10-24 05:00:00+00:00,EUR_USD,C1_trend_cont_long,1,tokyo,1.7000000000000348,54.65455064660965,0.7999999999996898,1.40000000000029,0.9999999999998899,-3.6999999999998145,1.40000000000029,3.6999999999998145,-3.6000000000002697,1.40000000000029,6.599999999999939,-6.599999999999939,1.40000000000029,6.599999999999939,-1.60000000000049,1.40000000000029,6.599999999999939
2022-10-24 12:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.7999999999995797,53.98636845756613,6.500000000000394,6.500000000000394,2.7999999999994696,19.200000000000326,19.200000000000326,2.7999999999994696,16.300000000000203,23.699999999999832,2.7999999999994696,2.6999999999999247,23.699999999999832,2.7999999999994696,2.4000000000001798,23.699999999999832,2.7999999999994696
2022-10-24 13:30:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.60000000000049,53.758770710597105,1.9999999999997797,2.9000000000001247,0.0,5.0000000000005596,7.500000000000284,0.0,19.299999999999873,19.299999999999873,0.0,37.500000000000306,54.89999999999995,0.0,34.10000000000024,54.89999999999995,0.0
2022-10-25 09:45:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.5999999999993797,50.965531797077894,-3.4999999999996145,0.0,5.5000000000005045,-3.9000000000000146,0.0,8.099999999999774,-7.200000000000539,0.0,8.700000000000374,-4.899999999999904,0.0,8.700000000000374,-13.499999999999623,0.0,14.100000000000223
2022-10-25 13:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.7000000000000348,49.23942238300092,1.9000000000002348,1.9000000000002348,3.1999999999998696,12.199999999999989,12.199999999999989,3.1999999999998696,27.200000000000557,27.200000000000557,3.1999999999998696,59.40000000000056,59.40000000000056,3.1999999999998696,89.59999999999968,90.99999999999997,3.1999999999998696
2022-10-27 03:00:00+00:00,EUR_USD,C1_trend_cont_long,1,tokyo,1.500000000000945,55.46936424341717,-1.1999999999989797,0.0,1.9999999999997797,0.0,2.4000000000001798,1.9999999999997797,2.5999999999992696,2.5999999999992696,1.9999999999997797,-1.100000000000545,2.80000000000058,1.9999999999997797,0.40000000000040004,3.4000000000000696,1.9999999999997797
2022-10-27 05:00:00+00:00,EUR_USD,C1_trend_cont_long,1,tokyo,1.80000000000069,53.107266797458806,-0.09999999999843467,2.4000000000001798,0.09999999999843467,0.20000000000131024,2.4000000000001798,0.7999999999985796,4.20000000000087,5.00000000000167,0.7999999999985796,3.1000000000003247,8.00000000000134,0.7999999999985796,5.60000000000116,12.000000000000899,0.7999999999985796
2022-10-27 07:45:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.40000000000029,53.107266797458806,0.7999999999985796,0.7999999999985796,4.300000000001525,-3.5000000000007248,0.7999999999985796,4.300000000001525,1.2999999999996348,2.8999999999990145,4.300000000001525,5.299999999999194,5.299999999999194,5.399999999999849,-2.6999999999999247,12.499999999999734,5.399999999999849
2022-11-01 12:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.7000000000000348,48.50599732990284,1.2000000000000899,5.800000000000249,0.0,0.9999999999998899,5.800000000000249,0.5999999999994898,5.800000000000249,5.800000000000249,0.5999999999994898,6.599999999999939,7.000000000000339,0.5999999999994898,2.6999999999999247,9.500000000000064,2.9999999999996696
2022-11-07 06:00:00+00:00,EUR_USD,C1_trend_cont_long,1,tokyo,1.7000000000000348,54.79820586324642,0.0,1.2000000000000899,0.5999999999994898,-2.1999999999999797,1.2000000000000899,2.7999999999994696,2.60000000000038,2.60000000000038,2.7999999999994696,0.49999999999994493,2.80000000000058,3.1999999999998696,1.2000000000000899,2.80000000000058,4.3999999999999595
2022-11-08 03:15:00+00:00,EUR_USD,C1_trend_cont_long,1,tokyo,1.500000000000945,54.39251395100313,1.5999999999993797,1.5999999999993797,0.0,0.9999999999998899,1.80000000000069,0.0,0.5999999999994898,1.80000000000069,0.0,2.20000000000109,3.9999999999995595,0.0,2.4000000000001798,3.9999999999995595,0.0
2022-11-08 10:00:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.2999999999996348,51.22925947816078,-0.9999999999998899,0.700000000000145,1.9999999999997797,0.5999999999994898,1.2000000000012,1.9999999999997797,-0.5999999999994898,1.2000000000012,2.4000000000001798,-4.799999999999249,1.2000000000012,8.599999999999719,-9.000000000000119,1.2000000000012,9.000000000000119
2022-11-08 13:45:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.4999999999987246,51.22925947816078,-0.20000000000131024,2.8999999999990145,0.20000000000131024,1.4999999999987246,2.8999999999990145,0.20000000000131024,-1.300000000000745,2.8999999999990145,1.300000000000745,1.9999999999997797,2.8999999999990145,1.60000000000049,0.7999999999985796,11.299999999998533,1.60000000000049
2022-11-09 07:15:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.7000000000000348,50.680059429125045,0.5999999999994898,3.1999999999987594,0.0,-2.000000000002,3.1999999999987594,3.00000000000189,0.7999999999985796,3.1999999999987594,3.60000000000138,-4.00000000000178,3.1999999999987594,6.6000000000010495,8.399999999999519,12.799999999999478,6.6000000000010495
2022-11-09 09:45:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.40000000000029,50.680059429125045,-4.899999999998794,0.0,8.500000000000174,-6.999999999999229,0.0,8.500000000000174,-18.899999999999473,0.0,25.699999999999612,-18.199999999999328,0.0,25.699999999999612,-22.499999999998632,0.0,28.29999999999888
2022-11-09 15:15:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.500000000000945,49.66801042613334,-3.4000000000000696,0.7999999999985796,6.6000000000010495,-3.4000000000000696,0.7999999999985796,6.6000000000010495,-18.400000000000638,0.7999999999985796,21.200000000001218,-38.000000000000256,0.7999999999985796,44.99999999999948,-12.000000000000899,0.7999999999985796,44.99999999999948
2022-11-10 04:00:00+00:00,EUR_USD,C1_trend_cont_long,1,tokyo,1.4999999999987246,51.5202953956951,0.6000000000017103,0.9000000000014552,0.9999999999998899,1.6000000000016001,1.80000000000069,0.9999999999998899,1.3000000000018552,1.80000000000069,0.9999999999998899,-1.9999999999997797,1.80000000000069,2.9999999999996696,1.6000000000016001,1.80000000000069,2.9999999999996696
2022-11-10 15:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.500000000000945,64.57459511091186,-11.200000000000099,4.999999999999449,11.200000000000099,3.8000000000004697,9.399999999999409,11.200000000000099,-11.000000000001009,9.399999999999409,17.20000000000166,1.7000000000000348,9.900000000000464,17.899999999999583,12.600000000000389,19.199999999999218,17.899999999999583
2022-11-14 03:00:00+00:00,EUR_USD,C1_trend_cont_long,1,tokyo,1.6000000000016001,67.56775328456118,0.1999999999990898,0.8000000000008001,1.80000000000069,-3.1000000000003247,1.100000000000545,3.1000000000003247,2.1999999999988695,2.1999999999988695,3.1000000000003247,4.500000000000615,5.699999999999594,3.1000000000003247,-0.5000000000010552,7.600000000000939,3.20000000000098
2022-11-14 07:00:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.500000000000945,65.89862804994974,-6.6000000000010495,0.0,6.6000000000010495,-8.60000000000083,0.0,9.700000000001374,-11.800000000001809,0.0,11.800000000001809,-8.099999999999774,0.0,11.800000000001809,2.5999999999992696,2.5999999999992696,13.700000000000934
2022-11-14 09:45:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.2999999999996348,65.89862804994974,-8.20000000000043,0.3999999999981796,8.20000000000043,-6.6000000000010495,1.2999999999996348,8.20000000000043,-7.099999999999884,1.2999999999996348,13.800000000001589,-31.200000000000117,1.2999999999996348,31.30000000000077,-32.10000000000157,1.2999999999996348,33.70000000000095
2022-11-14 13:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.7000000000000348,64.79158318923899,5.00000000000167,5.00000000000167,3.4999999999985043,-2.2999999999995246,5.00000000000167,4.699999999999704,0.20000000000131024,5.00000000000167,4.699999999999704,-3.1999999999987594,6.200000000000649,4.699999999999704,-5.899999999998684,6.200000000000649,10.900000000000354
2022-11-14 15:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.5999999999993797,64.77789867572186,-5.1000000000001044,0.0,5.1000000000001044,-0.2999999999997449,0.0,5.9000000000009045,7.699999999999374,7.699999999999374,5.9000000000009045,4.299999999999304,7.999999999999119,5.9000000000009045,6.099999999999994,10.900000000000354,5.9000000000009045
2022-11-14 21:30:00+00:00,EUR_USD,C1_trend_cont_long,1,offhours,1.80000000000069,63.99376305602739,0.09999999999843467,0.9999999999998899,-0.0,-1.2000000000012,0.9999999999998899,1.6000000000016001,0.1999999999990898,0.9999999999998899,1.6000000000016001,0.9999999999998899,1.40000000000029,2.100000000000435,-1.500000000000945,3.4999999999985043,2.100000000000435
2022-11-15 05:15:00+00:00,EUR_USD,C1_trend_cont_long,1,tokyo,1.40000000000029,63.99376305602739,1.5999999999993797,2.1999999999988695,0.0,1.9999999999997797,2.1999999999988695,0.0,-0.5999999999994898,2.1999999999988695,0.5999999999994898,2.9999999999996696,2.9999999999996696,1.40000000000029,2.5999999999992696,4.699999999999704,1.40000000000029
2022-11-15 18:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.5999999999993797,67.2002516306537,-1.7000000000000348,1.0999999999983245,1.7000000000000348,-6.399999999999739,1.0999999999983245,6.399999999999739,-9.40000000000163,1.0999999999983245,9.40000000000163,-62.100000000000485,1.0999999999983245,72.7000000000011,-76.30000000000025,1.0999999999983245,88.70000000000155
2022-11-16 02:15:00+00:00,EUR_USD,C1_trend_cont_long,1,tokyo,1.7000000000000348,67.2002516306537,1.9999999999997797,1.9999999999997797,2.80000000000058,6.999999999999229,6.999999999999229,2.80000000000058,8.199999999998209,14.999999999998348,2.80000000000058,6.399999999999739,14.999999999998348,2.80000000000058,-0.6000000000017103,14.999999999998348,2.80000000000058
2022-11-16 05:15:00+00:00,EUR_USD,C1_trend_cont_long,1,tokyo,1.7999999999984695,67.2002516306537,8.699999999999264,8.699999999999264,0.0,13.600000000000279,14.899999999999913,0.0,8.799999999999919,14.899999999999913,0.0,10.900000000000354,14.899999999999913,0.0,5.299999999999194,15.499999999999403,0.0
2022-11-16 14:15:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.7000000000000348,64.6845673587998,8.40000000000174,8.40000000000174,1.7999999999984695,5.700000000001815,8.40000000000174,1.7999999999984695,4.20000000000087,8.40000000000174,1.7999999999984695,-3.399999999997849,8.40000000000174,13.499999999999623,-18.799999999998818,8.40000000000174,25.399999999999867
2022-11-16 16:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.2999999999996348,64.6845673587998,-1.80000000000069,0.0,3.8000000000004697,-2.20000000000109,0.0,3.8000000000004697,-7.800000000000029,0.0,7.800000000000029,-2.20000000000109,0.0,9.00000000000123,-13.400000000001189,0.0,16.199999999999548
2022-11-16 17:45:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.500000000000945,64.6845673587998,1.1999999999989797,2.5999999999992696,0.0,-11.600000000000499,2.5999999999992696,20.300000000001983,-11.600000000000499,2.5999999999992696,20.300000000001983,-24.500000000000632,2.5999999999992696,24.500000000000632,-33.60000000000029,2.5999999999992696,39.80000000000094
2022-11-16 20:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.6000000000016001,63.0213839760284,-3.6999999999998145,0.0,4.699999999999704,-6.800000000000139,0.0,6.800000000000139,-3.2999999999994145,0.0,6.800000000000139,8.300000000001084,8.300000000001084,6.800000000000139,5.60000000000116,14.600000000000168,6.800000000000139
2022-11-17 06:15:00+00:00,EUR_USD,C1_trend_cont_long,1,tokyo,1.3999999999980695,60.24842797774073,-4.40000000000218,0.0,4.40000000000218,-3.00000000000189,0.0,4.40000000000218,-1.6000000000016001,1.5999999999993797,4.40000000000218,0.5999999999994898,4.199999999998649,4.40000000000218,-5.60000000000116,7.399999999999629,9.00000000000123
2022-11-17 07:45:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.500000000000945,60.24842797774073,-1.9999999999997797,1.80000000000069,1.9999999999997797,-1.5999999999993797,1.80000000000069,3.8000000000004697,8.500000000000174,8.500000000000174,3.8000000000004697,6.399999999999739,16.599999999999948,3.8000000000004697,10.799999999999699,20.400000000000418,3.8000000000004697
2022-11-17 21:00:00+00:00,EUR_USD,C1_trend_cont_long,1,offhours,1.500000000000945,58.95036307109946,0.8000000000008001,0.8000000000008001,0.5999999999994898,1.40000000000029,1.40000000000029,0.5999999999994898,-0.5999999999994898,1.40000000000029,0.5999999999994898,-2.4000000000001798,1.40000000000029,2.4000000000001798,-5.399999999999849,1.40000000000029,5.399999999999849
2022-11-18 05:15:00+00:00,EUR_USD,C1_trend_cont_long,1,tokyo,1.7000000000000348,58.95036307109946,-1.7000000000000348,0.700000000000145,2.1999999999988695,-2.8999999999990145,0.700000000000145,3.4000000000000696,-0.9999999999998899,0.700000000000145,3.4000000000000696,-0.8999999999992347,0.700000000000145,5.800000000000249,-0.8000000000008001,4.299999999999304,5.800000000000249
2022-11-18 07:00:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.5999999999993797,57.65390856602083,1.7000000000000348,2.2999999999995246,2.100000000000435,1.7000000000000348,4.100000000000215,2.100000000000435,3.1000000000003247,5.199999999998539,2.100000000000435,-3.1000000000003247,7.299999999998974,3.6999999999998145,-1.80000000000069,7.299999999998974,8.900000000000574
2022-11-18 10:00:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.500000000000945,57.39291509701939,-6.399999999999739,0.0,6.399999999999739,-6.299999999999084,0.0,8.399999999999519,-11.200000000000099,0.0,14.000000000000679,-13.099999999999223,0.0,17.400000000000748,-8.999999999999009,0.0,17.400000000000748
2022-11-18 12:15:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.5999999999993797,57.39291509701939,5.1000000000001044,6.300000000001305,0.0,6.099999999999994,6.900000000000794,0.0,3.900000000001125,7.300000000001194,0.0,-6.500000000000394,7.300000000001194,8.099999999999774,-12.399999999999078,7.300000000001194,19.700000000000273
2022-11-22 18:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.40000000000029,49.0413388428142,-3.300000000001635,0.0,3.300000000001635,-1.900000000001345,0.0,3.8000000000004697,-1.500000000000945,0.0,3.8000000000004697,2.4999999999986144,2.4999999999986144,3.8000000000004697,9.399999999999409,12.299999999998423,3.8000000000004697
2022-11-23 09:30:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.500000000000945,48.06695749689897,0.1999999999990898,0.1999999999990898,4.8000000000003595,1.9999999999997797,1.9999999999997797,4.8000000000003595,8.20000000000043,8.20000000000043,4.8000000000003595,9.299999999998754,11.600000000000499,4.8000000000003595,-13.100000000001444,11.600000000000499,16.700000000000603
2022-11-23 11:15:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.3000000000018552,47.96931767569187,-5.299999999999194,0.40000000000040004,5.299999999999194,-1.0999999999983245,0.40000000000040004,7.800000000000029,-0.2999999999997449,0.8000000000008001,7.800000000000029,-3.7999999999982492,0.8000000000008001,7.800000000000029,7.800000000000029,9.00000000000123,7.800000000000029
2022-11-24 09:15:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.4999999999987246,50.94642526730868,-2.20000000000109,0.0,4.60000000000127,-0.5999999999994898,1.9999999999997797,4.60000000000127,-1.900000000001345,1.9999999999997797,4.60000000000127,-2.2999999999995246,1.9999999999997797,5.300000000001415,4.8000000000003595,9.900000000000464,5.300000000001415
2022-11-24 13:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.500000000000945,50.12882346250101,0.8999999999992347,3.5999999999991594,0.0,6.900000000000794,8.799999999999919,0.0,3.5999999999991594,8.799999999999919,0.0,3.9999999999995595,8.799999999999919,0.0,16.40000000000086,16.40000000000086,0.5999999999994898
2022-11-24 15:45:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.5999999999993797,49.94105035803652,-0.4999999999988347,0.0,4.499999999998394,-12.299999999998423,0.0,12.299999999998423,-12.899999999997913,0.0,15.799999999999148,-15.299999999998093,0.0,15.799999999999148,-16.299999999997983,0.0,18.699999999998163
2022-11-24 20:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.8999999999991246,48.21668961817663,0.1999999999990898,0.40000000000040004,1.2000000000012,0.0,0.700000000000145,1.2000000000012,-2.9999999999996696,0.700000000000145,3.8000000000004697,-4.8000000000003595,0.700000000000145,6.800000000000139,-2.9999999999996696,0.700000000000145,6.800000000000139
2022-11-24 21:00:00+00:00,EUR_USD,C1_trend_cont_long,1,offhours,1.7000000000000348,48.21668961817663,0.2999999999997449,0.2999999999997449,-0.0,-0.40000000000040004,0.2999999999997449,1.6000000000016001,-0.700000000000145,0.2999999999997449,1.6000000000016001,1.40000000000029,1.40000000000029,1.80000000000069,0.7999999999985796,2.100000000000435,1.80000000000069
2022-11-25 01:30:00+00:00,EUR_USD,C1_trend_cont_long,1,tokyo,1.7000000000000348,48.21668961817663,-6.599999999998829,0.0,8.399999999999519,-4.999999999999449,0.0,8.399999999999519,-1.1999999999989797,0.0,8.399999999999519,-3.4000000000000696,0.0,8.399999999999519,-3.9999999999995595,0.0,8.399999999999519
2022-11-25 06:45:00+00:00,EUR_USD,C1_trend_cont_long,1,tokyo,1.5999999999993797,46.53692607402114,3.20000000000098,3.20000000000098,1.1999999999989797,-0.5999999999994898,3.60000000000138,1.1999999999989797,2.80000000000058,3.60000000000138,1.1999999999989797,-1.1999999999989797,3.60000000000138,1.1999999999989797,-0.3999999999981796,3.60000000000138,6.599999999998829
2022-11-25 08:15:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.4999999999987246,46.53692607402114,2.7999999999983594,2.7999999999983594,0.0,7.800000000000029,8.199999999998209,0.0,1.3999999999980695,8.199999999998209,0.0,2.3999999999979593,8.199999999998209,0.0,1.1999999999989797,8.799999999999919,0.9999999999998899
2022-11-25 10:30:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.6000000000016001,46.484288497305364,-2.2999999999995246,0.5000000000010552,2.2999999999995246,1.8999999999991246,2.2999999999995246,2.2999999999995246,-2.6999999999999247,2.2999999999995246,3.2999999999994145,-7.900000000000684,2.2999999999995246,7.900000000000684,-13.900000000000023,2.2999999999995246,17.099999999998783
2022-11-25 16:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.1999999999989797,47.485410747497916,3.5000000000007248,3.5000000000007248,3.8999999999989043,-0.9999999999998899,3.5000000000007248,3.8999999999989043,-9.299999999998754,3.5000000000007248,9.299999999998754,-14.499999999999513,3.5000000000007248,14.499999999999513,-5.399999999999849,3.5000000000007248,15.300000000000313
2022-11-28 09:00:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.4999999999987246,49.182828654730386,-3.7999999999982492,0.6000000000017103,3.7999999999982492,8.700000000001484,8.700000000001484,3.7999999999982492,10.000000000001119,10.000000000001119,3.7999999999982492,9.100000000001884,18.100000000000893,3.7999999999982492,8.60000000000083,18.100000000000893,3.7999999999982492
2022-11-29 06:00:00+00:00,EUR_USD,C1_trend_cont_long,1,tokyo,1.7000000000000348,55.989987744891394,-2.9999999999996696,0.0,2.9999999999996696,0.5999999999994898,0.5999999999994898,2.9999999999996696,-1.40000000000029,2.100000000000435,2.9999999999996696,-6.999999999999229,2.100000000000435,10.499999999999954,-27.999999999999137,2.100000000000435,31.600000000000517
2022-11-30 15:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.4999999999987246,51.89702368870194,-8.500000000000174,0.0,8.500000000000174,-16.899999999999693,0.0,16.899999999999693,-23.100000000000342,0.0,23.100000000000342,-39.59999999999963,0.0,41.799999999998505,-83.99999999999963,0.0,83.99999999999963
2022-11-30 20:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.40000000000029,56.01866485379472,4.100000000000215,4.100000000000215,1.900000000001345,7.099999999999884,7.099999999999884,1.900000000001345,7.599999999998719,10.299999999998644,1.900000000001345,7.899999999998464,15.499999999999403,1.900000000001345,-5.5000000000005045,16.799999999999038,5.5000000000005045
2022-12-01 08:15:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.500000000000945,61.7673316499522,-13.799999999999368,0.0,14.600000000000168,-20.199999999999108,0.0,20.199999999999108,-11.999999999998678,0.0,20.399999999998197,4.8000000000003595,4.8000000000003595,20.399999999998197,10.40000000000152,17.599999999999838,20.399999999998197
2022-12-01 11:15:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.4999999999987246,62.41252224638417,1.9999999999997797,2.4000000000001798,1.5999999999993797,2.9999999999996696,6.599999999998829,1.5999999999993797,8.799999999999919,8.799999999999919,1.5999999999993797,7.999999999999119,11.799999999999589,1.5999999999993797,12.799999999999478,20.199999999999108,1.5999999999993797
2022-12-02 10:30:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.4999999999987246,59.71634339543358,0.6999999999979245,0.6999999999979245,2.000000000002,1.5999999999993797,2.5999999999992696,2.000000000002,-6.6000000000010495,2.5999999999992696,6.6000000000010495,0.7999999999985796,2.5999999999992696,6.6000000000010495,4.899999999998794,8.199999999998209,6.6000000000010495
2022-12-02 16:45:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.4999999999987246,63.765176010045536,-7.800000000000029,2.000000000002,7.800000000000029,-3.1999999999987594,2.000000000002,10.699999999999044,-5.599999999998939,2.000000000002,10.699999999999044,3.4000000000000696,10.900000000000354,10.699999999999044,6.6000000000010495,10.900000000000354,10.699999999999044
2022-12-05 09:00:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.7000000000000348,65.11997319233527,3.4000000000000696,3.4000000000000696,3.1999999999987594,1.5999999999993797,3.60000000000138,3.1999999999987594,3.8000000000004697,3.8000000000004697,3.1999999999987594,0.5000000000010552,9.399999999999409,3.1999999999987594,2.80000000000058,9.399999999999409,7.399999999999629
2022-12-05 10:00:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.500000000000945,64.23283225002552,-2.5999999999992696,0.0,2.5999999999992696,-1.9999999999997797,0.0,4.3999999999999595,-8.20000000000043,0.0,8.20000000000043,-36.000000000000476,0.0,36.000000000000476,-23.200000000000998,0.0,36.000000000000476
2022-12-05 11:30:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.6000000000016001,64.23283225002552,0.1999999999990898,1.1999999999989797,1.40000000000029,3.4000000000000696,3.4000000000000696,1.40000000000029,8.20000000000043,8.20000000000043,1.40000000000029,10.200000000000209,17.700000000000493,1.40000000000029,11.799999999999589,18.599999999999728,1.40000000000029
2022-12-05 14:45:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.6000000000016001,65.0733442321666,-7.600000000000939,0.0,7.600000000000939,-9.200000000000319,0.0,9.200000000000319,-44.800000000000395,0.0,44.800000000000395,-37.30000000000011,0.0,57.59999999999987,-32.399999999999096,0.0,57.59999999999987
2022-12-06 13:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.2999999999996348,61.447717666935084,0.8000000000008001,0.8000000000008001,1.40000000000029,-3.5999999999991594,0.8000000000008001,3.5999999999991594,-2.5999999999992696,0.8000000000008001,4.599999999999049,-0.1999999999990898,1.80000000000069,4.8000000000003595,-8.799999999999919,1.80000000000069,14.899999999999913
2022-12-07 13:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.4999999999987246,55.600100590517705,-5.699999999999594,1.4999999999987246,5.699999999999594,-0.9000000000014552,1.4999999999987246,7.800000000000029,-7.399999999999629,1.4999999999987246,8.00000000000134,-5.60000000000116,1.4999999999987246,13.600000000000279,9.200000000000319,11.399999999999189,13.600000000000279
2022-12-07 17:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.40000000000029,56.95009340548086,-2.6999999999999247,4.899999999998794,2.6999999999999247,-2.2999999999995246,4.899999999998794,2.6999999999999247,0.10000000000065512,4.899999999998794,4.100000000000215,13.900000000000023,17.099999999998783,4.100000000000215,14.300000000000423,17.099999999998783,4.100000000000215
2022-12-08 06:00:00+00:00,EUR_USD,C1_trend_cont_long,1,tokyo,1.5999999999993797,54.92533564044004,3.2999999999994145,3.2999999999994145,0.0,3.5999999999991594,3.5999999999991594,0.0,4.299999999999304,5.299999999999194,0.0,5.499999999998284,6.399999999999739,0.0,10.999999999998789,14.300000000000423,0.0
2022-12-08 11:00:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.6000000000016001,53.973525951837296,-3.8000000000004697,0.0,3.8000000000004697,-4.8000000000003595,0.0,6.399999999999739,-8.60000000000083,0.0,8.60000000000083,-8.60000000000083,0.0,18.299999999999983,-4.8000000000003595,0.0,18.299999999999983
2022-12-08 12:00:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.5999999999993797,53.973525951837296,3.20000000000098,3.4000000000000696,0.5999999999994898,8.60000000000083,8.60000000000083,0.5999999999994898,4.699999999999704,10.200000000000209,0.5999999999994898,8.00000000000134,12.700000000001044,0.5999999999994898,7.399999999999629,15.700000000000713,0.5999999999994898
2022-12-09 12:30:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.500000000000945,51.19949174069201,-6.6000000000010495,0.0,6.6000000000010495,-5.800000000000249,0.0,7.200000000000539,-9.40000000000163,0.0,9.40000000000163,-11.800000000001809,0.0,14.800000000001479,-46.60000000000108,0.0,46.60000000000108
2022-12-09 18:45:00+00:00,EUR_USD,C1_trend_cont_long,1,ny,1.2999999999996348,51.33527604171924,-0.9999999999998899,0.0,3.8000000000004697,-5.20000000000076,0.0,5.20000000000076,-4.20000000000087,0.0,5.299999999999194,-4.999999999999449,0.0,8.900000000000574,-7.999999999999119,0.0,8.900000000000574
2022-12-12 10:00:00+00:00,EUR_USD,C1_trend_cont_long,1,london,1.40000000000029,50.857457403319074,-2.2999999999995246,0.10000000000065512,2.2999999999995246,-0.40000000000040004,0.5000000000010552,2.5999999999992696,-1.5999999999993797,0.5000000000010552,2.5999999999992696,-2.6999999999999247,2.2999999999995246,2.80000000000058,4.699999999999704,7.300000000001194,3.2999999999994145
