timestamp,pair,state,direction,session,spread,volatility,ret_5,mfe_5,mae_5,ret_10,mfe_10,mae_10,ret_15,mfe_15,mae_15,ret_30,mfe_30,mae_30,ret_60,mfe_60,mae_60
2022-05-26 17:45:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.7999999999984695,56.28581400400061,-0.10000000000065512,0.0,0.8999999999992347,-2.6999999999999247,0.10000000000065512,2.6999999999999247,0.10000000000065512,0.10000000000065512,2.6999999999999247,7.500000000000284,7.600000000000939,2.6999999999999247,16.499999999999293,17.100000000001003,2.6999999999999247
2022-05-27 07:15:00+00:00,GBP_USD,C1_trend_cont_long,1,london,2.20000000000109,58.83682728942905,-3.8000000000004697,0.0,7.800000000000029,-7.300000000001194,0.0,10.40000000000152,-6.399999999999739,0.0,10.40000000000152,-8.20000000000043,0.9999999999998899,10.40000000000152,-6.399999999999739,0.9999999999998899,18.599999999999728
2022-05-27 11:45:00+00:00,GBP_USD,C1_trend_cont_long,1,london,1.80000000000069,57.84133962589833,5.599999999998939,7.999999999999119,0.0,-1.40000000000029,7.999999999999119,1.40000000000029,-1.6000000000016001,7.999999999999119,4.60000000000127,9.999999999998899,18.799999999998818,4.60000000000127,9.399999999999409,25.100000000000122,4.60000000000127
2022-05-27 18:45:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.8999999999991246,57.81829794273894,0.5999999999994898,0.5999999999994898,1.100000000000545,4.100000000000215,4.100000000000215,1.100000000000545,3.8000000000004697,5.800000000000249,1.100000000000545,5.699999999999594,8.20000000000043,1.100000000000545,8.399999999999519,9.699999999999154,1.100000000000545
2022-05-30 09:15:00+00:00,GBP_USD,C1_trend_cont_long,1,london,2.100000000000435,55.720879348586145,-2.5999999999992696,0.700000000000145,2.5999999999992696,-3.8000000000004697,0.700000000000145,5.1000000000001044,1.100000000000545,1.100000000000545,5.1000000000001044,7.099999999999884,7.099999999999884,5.1000000000001044,3.9999999999995595,13.099999999999223,5.1000000000001044
2022-05-30 13:45:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,2.100000000000435,53.91224510940154,1.3000000000018552,1.3000000000018552,1.1999999999989797,-1.3999999999980695,1.3000000000018552,2.7999999999983594,3.4000000000000696,4.900000000001015,2.7999999999983594,11.200000000000099,12.400000000001299,2.7999999999983594,6.40000000000196,13.200000000002099,2.7999999999983594
2022-05-31 00:15:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,1.7999999999984695,52.111370458729944,-7.099999999999884,0.10000000000065512,7.099999999999884,-19.199999999999218,0.10000000000065512,19.199999999999218,-24.900000000001032,0.10000000000065512,24.900000000001032,-27.600000000000957,0.10000000000065512,28.600000000000847,-35.30000000000033,0.10000000000065512,44.90000000000105
2022-05-31 17:00:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.9999999999997797,53.14118210307641,-8.999999999999009,0.0,9.200000000000319,-7.200000000000539,0.0,10.099999999999554,-7.399999999999629,0.0,10.099999999999554,-10.399999999999299,0.0,10.399999999999299,-5.20000000000076,1.5999999999993797,10.799999999999699
2022-06-02 17:00:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,2.20000000000109,54.575200148140304,-2.500000000000835,0.0,2.500000000000835,-5.999999999999339,0.0,5.999999999999339,-11.000000000001009,0.0,11.000000000001009,-5.800000000000249,0.0,11.000000000001009,-3.900000000001125,0.2999999999997449,11.000000000001009
2022-06-03 07:30:00+00:00,GBP_USD,C1_trend_cont_long,1,london,2.100000000000435,54.575200148140304,3.8000000000004697,4.999999999999449,0.0,8.399999999999519,8.399999999999519,0.0,9.200000000000319,10.000000000001119,0.0,4.20000000000087,11.300000000000754,0.0,3.8000000000004697,11.300000000000754,0.0
2022-06-03 10:00:00+00:00,GBP_USD,C1_trend_cont_long,1,london,1.5999999999993797,52.43411442327323,-2.6999999999999247,0.0,2.6999999999999247,-3.2999999999994145,0.0,3.5999999999991594,-7.800000000000029,0.0,7.800000000000029,-4.599999999999049,0.0,7.800000000000029,-11.399999999999189,0.0,16.00000000000046
2022-06-06 13:00:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,2.100000000000435,54.25096880496297,2.9999999999996696,3.8000000000004697,0.0,1.2999999999996348,3.8000000000004697,0.20000000000131024,-2.100000000000435,3.8000000000004697,2.100000000000435,-4.60000000000127,3.8000000000004697,6.800000000000139,3.5999999999991594,3.8000000000004697,13.600000000000279
2022-06-06 16:00:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.9999999999997797,54.25096880496297,-4.999999999999449,0.0,7.800000000000029,-2.7999999999983594,0.0,7.800000000000029,-6.999999999999229,0.0,7.800000000000029,-16.299999999997983,0.0,16.299999999997983,-6.399999999999739,0.0,17.999999999998018
2022-06-08 05:15:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,2.2999999999995246,57.67074996208457,-3.4000000000000696,0.0,3.8000000000004697,-6.800000000000139,0.0,6.800000000000139,-3.20000000000098,0.0,7.100000000002105,1.3999999999980695,3.6999999999998145,7.100000000002105,-2.60000000000149,7.199999999998319,7.100000000002105
2022-06-08 06:45:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,2.0999999999982144,57.67074996208457,2.1999999999988695,2.1999999999988695,0.8000000000008001,-0.8000000000008001,2.1999999999988695,4.8000000000003595,-4.00000000000178,2.1999999999988695,4.8000000000003595,-9.600000000000719,2.1999999999988695,11.200000000000099,-17.400000000000748,2.1999999999988695,17.400000000000748
2022-06-08 14:00:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.7000000000000348,57.37069767138934,1.1999999999989797,2.5999999999992696,1.2000000000012,-0.20000000000131024,4.3999999999999595,1.2999999999996348,-3.20000000000098,4.3999999999999595,5.399999999999849,-0.9999999999998899,4.3999999999999595,9.00000000000123,1.5999999999993797,4.3999999999999595,11.099999999999444
2022-06-08 15:15:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.5999999999993797,57.37069767138934,2.60000000000149,3.4000000000000696,0.0,-1.1999999999989797,3.4000000000000696,1.7999999999984695,-6.800000000000139,3.4000000000000696,6.800000000000139,-3.2999999999994145,3.4000000000000696,7.599999999998719,4.3999999999999595,11.400000000001409,7.599999999998719
2022-07-18 17:00:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.8999999999991246,65.15749858962937,-1.80000000000069,0.0,1.80000000000069,-3.8000000000004697,0.0,3.8000000000004697,-0.1999999999990898,0.0,3.900000000001125,-6.800000000000139,0.0,7.699999999999374,-23.200000000000998,0.0,24.599999999999067
2022-07-19 04:45:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,1.8999999999991246,65.15749858962937,5.20000000000076,5.20000000000076,0.0,0.8000000000008001,6.300000000001305,0.0,-4.599999999999049,6.300000000001305,5.999999999999339,1.9999999999997797,6.300000000001305,5.999999999999339,12.000000000000899,15.800000000001369,5.999999999999339
2022-07-19 09:00:00+00:00,GBP_USD,C1_trend_cont_long,1,london,2.100000000000435,65.34855745738457,-1.40000000000029,2.9999999999996696,1.40000000000029,-7.800000000000029,2.9999999999996696,7.800000000000029,-9.200000000000319,2.9999999999996696,9.200000000000319,-3.2999999999994145,2.9999999999996696,12.000000000000899,5.20000000000076,11.600000000000499,12.000000000000899
2022-07-19 17:30:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.80000000000069,61.95462352192857,-0.2999999999997449,0.0,2.100000000000435,-3.5000000000007248,0.10000000000065512,3.5000000000007248,-2.900000000001235,0.10000000000065512,3.6999999999998145,-8.500000000000174,0.10000000000065512,9.099999999999664,-18.500000000001293,0.10000000000065512,19.700000000000273
2022-07-19 20:15:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,2.2999999999995246,61.95462352192857,-0.2999999999997449,0.8999999999992347,0.8000000000008001,-0.9999999999998899,0.8999999999992347,2.4000000000001798,0.0,0.8999999999992347,2.4000000000001798,-0.1999999999990898,1.2999999999996348,2.4000000000001798,-1.40000000000029,1.2999999999996348,5.20000000000076
2022-07-19 22:30:00+00:00,GBP_USD,C1_trend_cont_long,1,offhours,2.100000000000435,61.95462352192857,1.1999999999989797,1.40000000000029,0.0,1.40000000000029,1.80000000000069,0.0,1.9999999999997797,2.2999999999995246,0.0,1.500000000000945,3.2999999999994145,0.0,-4.3999999999999595,3.2999999999994145,4.3999999999999595
2022-07-20 00:15:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,2.20000000000109,61.95462352192857,1.80000000000069,4.599999999999049,0.0,5.5000000000005045,5.5000000000005045,0.0,10.099999999999554,10.099999999999554,0.0,6.800000000000139,10.099999999999554,0.0,4.100000000000215,10.399999999999299,0.0
2022-07-20 07:15:00+00:00,GBP_USD,C1_trend_cont_long,1,london,1.7000000000000348,59.68643612750512,-2.100000000000435,2.5999999999992696,2.100000000000435,2.4999999999986144,8.399999999999519,2.100000000000435,3.9999999999995595,8.399999999999519,2.100000000000435,-7.200000000000539,8.399999999999519,13.400000000001189,-11.200000000000099,8.399999999999519,27.099999999999902
2022-07-20 09:30:00+00:00,GBP_USD,C1_trend_cont_long,1,london,1.9999999999997797,58.7159764041119,-5.800000000000249,0.8999999999992347,6.6000000000010495,-0.8000000000008001,0.8999999999992347,6.6000000000010495,-5.1000000000001044,0.8999999999992347,6.6000000000010495,-5.800000000000249,0.8999999999992347,9.099999999999664,-18.000000000000238,0.8999999999992347,18.899999999999473
2022-07-21 05:00:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,1.9999999999997797,57.490779941630535,0.40000000000040004,0.8000000000008001,0.0,4.900000000001015,4.900000000001015,0.5999999999994898,1.500000000000945,4.900000000001015,0.5999999999994898,-2.100000000000435,4.900000000001015,5.800000000000249,-1.500000000000945,4.900000000001015,5.800000000000249
2022-07-22 17:00:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.8999999999991246,65.41457237120859,2.80000000000058,2.80000000000058,2.4000000000001798,1.40000000000029,5.800000000000249,2.4000000000001798,-6.200000000000649,5.800000000000249,6.200000000000649,-14.199999999999768,5.800000000000249,14.199999999999768,-6.900000000000794,5.800000000000249,20.400000000000418
2022-07-22 20:00:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,2.300000000001745,65.41457237120859,0.40000000000040004,0.5999999999994898,0.5999999999994898,0.5999999999994898,0.5999999999994898,2.500000000000835,-1.2000000000012,0.5999999999994898,2.500000000000835,1.9999999999997797,1.9999999999997797,2.500000000000835,,,
2022-07-25 03:00:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,1.9999999999997797,65.41457237120859,0.09999999999843467,2.2999999999995246,0.700000000000145,-0.5000000000010552,2.2999999999995246,0.700000000000145,-1.900000000001345,2.2999999999995246,1.900000000001345,-2.100000000000435,2.8999999999990145,3.900000000001125,1.4999999999987246,4.999999999999449,3.900000000001125
2022-07-25 04:30:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,1.900000000001345,65.41457237120859,-1.9999999999997797,0.0,1.9999999999997797,-3.9999999999995595,0.0,3.9999999999995595,-8.00000000000134,0.0,8.00000000000134,-9.600000000000719,0.0,9.600000000000719,-19.800000000000928,0.0,19.800000000000928
2022-07-25 07:00:00+00:00,GBP_USD,C1_trend_cont_long,1,london,1.80000000000069,65.07067434469366,-3.0999999999981043,6.300000000001305,3.399999999997849,-3.6999999999998145,6.300000000001305,4.799999999998139,1.7000000000000348,6.300000000001305,4.799999999998139,-1.4999999999987246,6.300000000001305,14.899999999999913,2.000000000002,9.300000000000974,14.899999999999913
2022-07-26 06:45:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,1.80000000000069,62.811355423750534,-5.1000000000001044,1.7999999999984695,5.1000000000001044,-15.800000000001369,1.7999999999984695,15.800000000001369,-27.200000000000557,1.7999999999984695,27.200000000000557,-23.500000000000743,1.7999999999984695,27.500000000000302,-17.300000000000093,1.7999999999984695,27.500000000000302
2022-07-26 15:00:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.7000000000000348,61.93632176843795,-6.800000000000139,0.0,6.800000000000139,-12.499999999999734,0.0,12.499999999999734,-15.399999999998748,0.0,15.399999999998748,-27.200000000000557,0.0,27.999999999999137,-18.199999999999328,0.0,29.200000000000337
2022-07-26 16:30:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.7999999999984695,61.93632176843795,0.0,2.1999999999988695,-0.0,-13.600000000000279,2.1999999999988695,13.799999999999368,-8.300000000001084,2.1999999999988695,14.400000000001079,-6.800000000000139,2.1999999999988695,14.400000000001079,0.4999999999988347,3.4000000000000696,14.400000000001079
2022-07-26 19:00:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.80000000000069,62.14087021354955,-0.4999999999988347,0.0,1.7000000000000348,1.7000000000000348,2.300000000001745,1.7000000000000348,0.5000000000010552,2.6999999999999247,1.7000000000000348,-2.6999999999999247,2.6999999999999247,4.699999999999704,-2.2999999999995246,2.6999999999999247,7.099999999999884
2022-07-26 23:00:00+00:00,GBP_USD,C1_trend_cont_long,1,offhours,2.500000000000835,62.14087021354955,-1.2000000000012,0.0,1.2000000000012,-0.6000000000017103,0.0,1.500000000000945,1.1999999999989797,1.1999999999989797,1.500000000000945,-1.7000000000000348,1.1999999999989797,2.80000000000058,-2.60000000000149,1.1999999999989797,4.700000000001925
2022-07-27 07:30:00+00:00,GBP_USD,C1_trend_cont_long,1,london,1.80000000000069,60.17366519829602,-1.2000000000012,0.0,3.9999999999995595,-5.1000000000001044,2.5999999999992696,5.1000000000001044,-10.099999999999554,2.5999999999992696,11.099999999999444,-2.500000000000835,2.5999999999992696,13.100000000001444,14.300000000000423,16.399999999998638,13.100000000001444
2022-07-27 18:15:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,2.2999999999995246,56.232777857382175,5.599999999998939,5.599999999998939,0.0,-0.9999999999998899,5.599999999998939,1.2000000000012,-9.799999999999809,5.599999999998939,9.799999999999809,62.99999999999972,63.49999999999856,31.30000000000077,100.99999999999997,107.5999999999988,31.30000000000077
2022-07-28 13:15:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,2.100000000000435,62.58611988071006,18.400000000000638,20.000000000000018,0.0,16.700000000000603,20.200000000001328,0.0,17.599999999999838,21.800000000000708,0.0,-3.5999999999991594,21.800000000000708,3.5999999999991594,-23.499999999998522,21.800000000000708,30.999999999998806
2022-07-28 17:15:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.9999999999997797,62.21568274637352,-0.8000000000008001,0.0,1.6000000000016001,-2.4000000000001798,0.9999999999998899,2.4000000000001798,-0.6000000000017103,0.9999999999998899,2.4000000000001798,2.8999999999990145,6.599999999998829,2.4000000000001798,0.7999999999985796,6.599999999998829,4.100000000000215
2022-07-28 18:30:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.7000000000000348,62.21568274637352,1.80000000000069,1.80000000000069,1.2000000000012,-0.40000000000040004,1.80000000000069,1.2000000000012,-2.20000000000109,1.80000000000069,3.4000000000000696,13.399999999998968,13.399999999998968,3.4000000000000696,27.099999999999902,27.999999999999137,3.4000000000000696
2022-07-29 11:00:00+00:00,GBP_USD,C1_trend_cont_long,1,london,1.80000000000069,64.983930531312,-6.399999999999739,0.0,6.399999999999739,-0.7999999999985796,0.0,7.199999999998319,-6.899999999998574,0.0,10.200000000000209,-12.699999999998823,0.0,12.699999999998823,-27.999999999999137,0.0,30.999999999998806
2022-07-29 16:00:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.7000000000000348,66.1422212076468,-0.9999999999998899,2.20000000000109,3.7999999999982492,0.10000000000065512,2.20000000000109,5.1000000000001044,-7.800000000000029,2.20000000000109,8.799999999999919,-16.999999999998128,2.20000000000109,17.599999999999838,-12.599999999998168,2.20000000000109,28.599999999998627
2022-08-02 03:30:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,2.4000000000001798,64.48300101678377,-2.0999999999982144,0.0,2.7999999999983594,0.2999999999997449,1.6000000000016001,2.7999999999983594,-1.40000000000029,2.20000000000109,2.7999999999983594,0.6000000000017103,2.500000000000835,2.7999999999983594,-2.5999999999992696,6.200000000000649,2.7999999999983594
2022-08-02 13:15:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.9999999999997797,60.89356896278202,-12.000000000000899,0.0,12.000000000000899,-19.199999999999218,0.0,22.599999999999287,-12.900000000000134,0.0,22.599999999999287,-12.600000000000389,0.0,23.599999999999177,-40.99999999999992,0.0,55.79999999999918
2022-08-02 15:45:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.900000000001345,60.89356896278202,-0.20000000000131024,2.0999999999982144,0.20000000000131024,-2.80000000000058,2.0999999999982144,4.20000000000087,-7.099999999999884,2.0999999999982144,7.099999999999884,-1.80000000000069,2.0999999999982144,7.200000000000539,-3.6999999999998145,2.0999999999982144,9.40000000000163
2022-08-04 11:00:00+00:00,GBP_USD,C1_trend_cont_long,1,london,4.00000000000178,57.39715554234724,-53.300000000000566,0.0,53.300000000000566,-65.8000000000003,0.0,70.00000000000117,-70.80000000000197,0.0,75.60000000000011,-77.90000000000185,0.0,77.90000000000185,-94.00000000000074,0.0,108.90000000000066
2022-08-04 20:00:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,2.000000000002,64.7261188094728,-1.7000000000000348,0.6999999999979245,2.700000000002145,-0.700000000000145,0.6999999999979245,2.700000000002145,-3.1000000000003247,0.6999999999979245,3.1000000000003247,-3.700000000002035,0.6999999999979245,5.9000000000009045,-9.900000000000464,0.6999999999979245,11.600000000000499
2022-08-10 13:00:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.500000000000945,60.54991131088331,21.700000000000053,21.700000000000053,0.0,8.099999999999774,21.700000000000053,0.0,-2.4000000000001798,21.700000000000053,3.2999999999994145,-8.699999999999264,21.700000000000053,8.699999999999264,9.999999999998899,21.700000000000053,22.599999999999287
2022-08-11 04:15:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,1.9999999999997797,62.35348907439167,-1.4999999999987246,0.10000000000065512,1.4999999999987246,-1.100000000000545,0.10000000000065512,1.4999999999987246,-4.100000000000215,0.10000000000065512,4.100000000000215,-4.699999999999704,0.10000000000065512,5.599999999998939,-11.300000000000754,0.10000000000065512,12.399999999999078
2022-08-11 05:45:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,1.8999999999991246,62.59966842622086,-0.8999999999992347,0.700000000000145,0.8999999999992347,-0.8000000000008001,0.700000000000145,1.7000000000000348,-3.8000000000004697,0.700000000000145,3.8000000000004697,3.5999999999991594,4.3999999999999595,9.799999999999809,12.399999999999078,17.000000000000348,9.799999999999809
2022-08-11 11:45:00+00:00,GBP_USD,C1_trend_cont_long,1,london,1.8999999999991246,62.55683496720507,1.9999999999997797,3.4000000000000696,1.80000000000069,-7.399999999999629,3.4000000000000696,7.399999999999629,-2.1999999999988695,3.4000000000000696,8.799999999999919,12.799999999999478,12.799999999999478,8.799999999999919,19.800000000000928,26.500000000000412,8.799999999999919
2022-08-11 15:45:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.5999999999993797,61.69563246954757,-7.699999999999374,0.0,7.699999999999374,-7.999999999999119,0.0,11.799999999999589,0.9000000000014552,0.9000000000014552,11.799999999999589,-4.8000000000003595,1.2000000000012,11.799999999999589,-8.599999999998609,1.2000000000012,11.799999999999589
2022-08-11 16:45:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,2.0999999999982144,61.69563246954757,3.4999999999985043,3.4999999999985043,0.0,3.4000000000000696,4.8000000000003595,0.0,3.5999999999991594,4.8000000000003595,0.0,-1.6000000000016001,4.8000000000003595,4.20000000000087,-9.200000000000319,4.8000000000003595,12.300000000000644
2022-08-12 05:30:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,2.20000000000109,59.96205044568128,7.600000000000939,7.600000000000939,0.0,6.300000000001305,8.60000000000083,0.0,6.200000000000649,8.60000000000083,0.0,4.8000000000003595,8.60000000000083,10.900000000000354,-1.7999999999984695,8.60000000000083,11.600000000000499
2022-09-12 09:00:00+00:00,GBP_USD,C1_trend_cont_long,1,london,1.80000000000069,63.68951461646961,-2.9999999999996696,0.10000000000065512,2.9999999999996696,-13.399999999998968,0.10000000000065512,13.399999999998968,-10.499999999999954,0.10000000000065512,13.699999999998713,-15.799999999999148,0.10000000000065512,15.799999999999148,-20.700000000000163,0.10000000000065512,20.700000000000163
2022-09-12 19:45:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.80000000000069,61.00575494991501,1.100000000000545,2.500000000000835,0.0,0.9000000000014552,2.500000000000835,2.8999999999990145,-2.5999999999992696,2.500000000000835,2.8999999999990145,-0.09999999999843467,2.500000000000835,2.8999999999990145,0.700000000000145,2.500000000000835,2.8999999999990145
2022-09-13 01:45:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,2.100000000000435,61.00575494991501,3.8000000000004697,3.8000000000004697,0.9999999999998899,4.60000000000127,6.399999999999739,0.9999999999998899,6.399999999999739,6.800000000000139,0.9999999999998899,-1.1999999999989797,6.800000000000139,3.8000000000004697,4.299999999999304,6.800000000000139,5.399999999999849
2022-09-13 04:00:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,1.9999999999997797,61.00575494991501,-0.20000000000131024,0.0,2.20000000000109,0.9999999999998899,1.7999999999984695,2.20000000000109,0.1999999999990898,1.7999999999984695,2.20000000000109,0.0,3.1000000000003247,2.20000000000109,-4.900000000001015,3.4000000000000696,7.500000000000284
2022-09-13 05:15:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,2.4000000000001798,58.76248673920685,2.1999999999988695,2.1999999999988695,0.0,-1.2999999999996348,2.1999999999988695,1.2999999999996348,3.6999999999998145,3.6999999999998145,1.2999999999996348,1.7000000000000348,4.999999999999449,1.2999999999996348,35.00000000000058,35.39999999999876,4.100000000000215
2022-09-30 09:00:00+00:00,GBP_USD,C1_trend_cont_long,1,london,2.1999999999988695,137.89948949771335,-24.999999999999467,0.0,26.800000000000157,-26.999999999999247,0.0,36.79999999999905,-46.19999999999846,0.0,46.19999999999846,-36.09999999999891,0.0,50.200000000000244,-54.299999999998235,0.0,64.9999999999995
2022-09-30 17:00:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.9999999999997797,140.99445778119176,-3.5000000000007248,0.0,7.300000000001194,12.499999999999734,12.499999999999734,7.300000000001194,0.700000000000145,12.499999999999734,7.300000000001194,13.900000000000023,14.499999999999513,7.300000000001194,21.899999999999142,27.29999999999899,7.300000000001194
2022-10-02 23:45:00+00:00,GBP_USD,C1_trend_cont_long,1,offhours,2.4000000000001798,140.99445778119176,6.099999999999994,9.200000000000319,0.0,-12.300000000000644,9.200000000000319,13.499999999999623,-12.499999999999734,9.200000000000319,14.099999999999113,-20.400000000000418,9.200000000000319,28.69999999999928,-11.499999999999844,9.200000000000319,30.90000000000037
2022-10-03 01:15:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,2.80000000000058,140.99445778119176,-8.099999999999774,0.0,8.099999999999774,-8.099999999999774,0.0,10.300000000000864,-4.60000000000127,0.0,11.399999999999189,-1.9999999999997797,2.8999999999990145,11.399999999999189,0.700000000000145,12.300000000000644,11.399999999999189
2022-10-03 09:00:00+00:00,GBP_USD,C1_trend_cont_long,1,london,2.2999999999995246,140.33399676031334,-0.700000000000145,2.60000000000149,0.700000000000145,-3.1999999999987594,2.60000000000149,11.399999999999189,0.6000000000017103,2.60000000000149,11.399999999999189,1.100000000000545,11.600000000000499,11.399999999999189,-18.000000000000238,11.600000000000499,30.399999999999316
2022-10-04 02:30:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,2.500000000000835,135.272680880066,-0.8000000000008001,0.0,4.00000000000178,0.5999999999994898,0.7999999999985796,4.00000000000178,0.9999999999998899,4.799999999998139,4.00000000000178,5.799999999998029,6.699999999999484,4.00000000000178,6.599999999998829,17.699999999998273,4.00000000000178
2022-10-04 11:45:00+00:00,GBP_USD,C1_trend_cont_long,1,london,2.20000000000109,128.59226055475088,-1.900000000001345,0.0,3.9999999999995595,-6.200000000000649,0.0,10.200000000000209,-4.500000000000615,0.0,12.400000000001299,-13.799999999999368,0.0,18.400000000000638,20.299999999999763,25.999999999999357,18.400000000000638
2022-10-05 03:45:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,2.6999999999999247,127.08006139669835,2.4000000000001798,2.4000000000001798,0.40000000000040004,-4.3999999999999595,2.4000000000001798,4.3999999999999595,-1.80000000000069,2.4000000000001798,6.200000000000649,2.5999999999992696,2.5999999999992696,6.200000000000649,-12.799999999999478,3.9999999999995595,12.799999999999478
2022-10-05 05:15:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,2.6999999999999247,121.63148558264845,-0.20000000000131024,4.3999999999999595,2.80000000000058,1.8999999999991246,4.3999999999999595,2.80000000000058,2.8999999999990145,4.599999999999049,2.80000000000058,-3.20000000000098,4.999999999999449,6.200000000000649,-10.200000000000209,4.999999999999449,12.700000000001044
2022-10-05 06:30:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,2.80000000000058,121.63148558264845,14.800000000001479,14.800000000001479,0.0,25.699999999999612,25.699999999999612,0.0,44.30000000000156,44.30000000000156,0.0,23.500000000000743,44.30000000000156,0.0,-12.499999999999734,44.30000000000156,16.300000000000203
2022-10-06 00:00:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,2.4999999999986144,120.02881699164685,1.9999999999997797,3.20000000000098,1.100000000000545,7.200000000000539,8.399999999999519,1.100000000000545,16.100000000001113,18.199999999999328,1.100000000000545,17.599999999999838,27.399999999999647,1.100000000000545,9.00000000000123,27.800000000000047,1.100000000000545
2022-10-06 02:00:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,2.9999999999996696,120.02881699164685,7.399999999999629,7.399999999999629,0.0,2.100000000000435,7.399999999999629,0.5999999999994898,-0.40000000000040004,7.399999999999629,0.5999999999994898,-10.700000000001264,7.399999999999629,10.700000000001264,2.2999999999995246,10.299999999998644,10.700000000001264
2022-10-13 17:00:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,2.4999999999986144,110.94683212026953,3.5999999999991594,7.200000000000539,0.5999999999994898,-13.700000000000934,7.200000000000539,13.700000000000934,-14.399999999998858,7.200000000000539,29.29999999999877,3.20000000000098,7.200000000000539,29.29999999999877,0.9999999999998899,18.800000000001038,29.29999999999877
2022-10-14 08:00:00+00:00,GBP_USD,C1_trend_cont_long,1,london,2.4000000000001798,107.3934869688218,-1.900000000001345,0.0,11.000000000001009,-10.300000000000864,0.0,16.599999999999948,-17.899999999999583,0.0,17.899999999999583,-22.200000000001108,0.0,37.50000000000142,-29.90000000000048,0.0,38.50000000000131
2022-10-14 13:15:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,3.0999999999981043,108.29540458025983,-6.800000000000139,0.2999999999997449,7.600000000000939,-22.599999999999287,0.2999999999997449,22.599999999999287,-29.50000000000008,0.2999999999997449,31.09999999999946,-70.00000000000117,0.2999999999997449,70.00000000000117,-71.0999999999995,0.2999999999997449,97.59999999999991
2022-10-14 15:00:00+00:00,GBP_USD,C1_trend_cont_long,1,ny,1.900000000001345,108.29540458025983,-20.600000000001728,0.0,20.600000000001728,-28.400000000001757,0.0,28.400000000001757,-37.20000000000167,0.0,37.20000000000167,-50.90000000000039,0.0,52.400000000001334,-51.000000000001044,0.0,68.09999999999982
2022-10-17 05:00:00+00:00,GBP_USD,C1_trend_cont_long,1,tokyo,2.5999999999992696,108.23481313297924,16.300000000000203,16.300000000000203,0.0,28.000000000001357,29.600000000000737,0.0,21.400000000000308,29.600000000000737,0.0,39.59999999999963,39.59999999999963,0.0,62.59999999999932,66.50000000000044,0.0
