instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
EUR_USD,short,271,2021-11-10T10:00:00+00:00,2021-11-11T10:00:00+00:00,1.155195,1.14605,1.15981,2.478295,1.981581798483206933911159263,6,1.3,time,signal_bar_close
EUR_USD,short,224,2021-11-11T10:00:00+00:00,2021-11-12T10:00:00+00:00,1.145825,1.14466,1.15143,0.260960,0.2078501338090990187332738626,6,1.5,time,signal_bar_close
EUR_USD,long,265,2021-11-12T14:00:00+00:00,2021-11-15T14:00:00+00:00,1.145060,1.14031,1.14031,-1.258750,-1,6,1.4,stop,signal_bar_close
EUR_USD,short,285,2021-11-15T14:00:00+00:00,2021-11-16T14:00:00+00:00,1.138425,1.13283,1.14283,1.594575,1.270147559591373439273552781,6,1.3,time,signal_bar_close
EUR_USD,short,248,2021-11-17T02:00:00+00:00,2021-11-18T02:00:00+00:00,1.129765,1.1319,1.13485,-0.529480,-0.4198623402163225172074729597,6,1.5,time,signal_bar_close
EUR_USD,long,236,2021-11-18T10:00:00+00:00,2021-11-19T06:00:00+00:00,1.133620,1.12830,1.12830,-1.255520,-1,5,1.4,stop,signal_bar_close
EUR_USD,short,221,2021-11-19T10:00:00+00:00,2021-11-22T10:00:00+00:00,1.128660,1.1281,1.13432,0.123760,0.09893992932862190812720848057,6,1.4,time,signal_bar_close
EUR_USD,short,221,2021-11-22T14:00:00+00:00,2021-11-23T14:00:00+00:00,1.124740,1.12551,1.13041,-0.170170,-0.1358024691358024691358024691,6,1.2,time,signal_bar_close
EUR_USD,long,219,2021-11-23T14:00:00+00:00,2021-11-24T10:00:00+00:00,1.125585,1.11985,1.11985,-1.255965,-1,5,1.5,stop,signal_bar_close
EUR_USD,short,228,2021-11-24T10:00:00+00:00,2021-11-25T10:00:00+00:00,1.120530,1.12195,1.12602,-0.323760,-0.2586520947176684881602914390,6,1.4,time,signal_bar_close
EUR_USD,long,255,2021-11-25T10:00:00+00:00,2021-11-26T10:00:00+00:00,1.122020,1.12922,1.11711,1.836000,1.466395112016293279022403259,6,1.4,time,signal_bar_close
EUR_USD,long,246,2021-11-26T14:00:00+00:00,2021-11-29T14:00:00+00:00,1.130485,1.12676,1.12538,-0.916350,-0.7296767874632713026444662096,6,1.3,time,signal_bar_close
EUR_USD,short,227,2021-11-29T14:00:00+00:00,2021-11-30T06:00:00+00:00,1.126695,1.13220,1.13220,-1.249635,-1,4,1.3,stop,signal_bar_close
EUR_USD,long,175,2021-12-01T06:00:00+00:00,2021-12-02T06:00:00+00:00,1.132715,1.13234,1.12561,-0.065625,-0.05277973258268824771287825475,6,1.5,time,signal_bar_close
EUR_USD,long,189,2021-12-02T10:00:00+00:00,2021-12-03T10:00:00+00:00,1.133575,1.13094,1.12698,-0.498015,-0.3995451099317664897649734647,6,1.5,time,signal_bar_close
EUR_USD,long,205,2021-12-03T14:00:00+00:00,2021-12-06T14:00:00+00:00,1.131235,1.12781,1.12516,-0.702125,-0.5637860082304526748971193416,6,1.5,time,signal_bar_close
EUR_USD,short,213,2021-12-06T14:00:00+00:00,2021-12-07T14:00:00+00:00,1.127740,1.12447,1.13359,0.696510,0.5589743589743589743589743590,6,1.4,time,signal_bar_close
EUR_USD,short,209,2021-12-07T14:00:00+00:00,2021-12-08T10:00:00+00:00,1.124275,1.13023,1.13023,-1.244595,-1,5,1.3,stop,signal_bar_close
EUR_USD,long,230,2021-12-08T10:00:00+00:00,2021-12-09T10:00:00+00:00,1.131780,1.13161,1.12638,-0.039100,-0.03148148148148148148148148148,6,1.4,time,signal_bar_close
EUR_USD,short,238,2021-12-09T10:00:00+00:00,2021-12-10T10:00:00+00:00,1.131550,1.12943,1.13678,0.504560,0.4053537284894837476099426386,6,1.2,time,signal_bar_close
EUR_USD,long,248,2021-12-10T14:00:00+00:00,2021-12-13T06:00:00+00:00,1.132035,1.12700,1.12700,-1.248680,-1,4,1.5,stop,signal_bar_close
EUR_USD,short,251,2021-12-13T06:00:00+00:00,2021-12-14T06:00:00+00:00,1.126735,1.13019,1.13167,-0.867205,-0.7001013171225937183383991895,6,1.1,time,signal_bar_close
EUR_USD,long,256,2021-12-14T06:00:00+00:00,2021-12-14T18:00:00+00:00,1.130250,1.12540,1.12540,-1.241600,-1,3,1.2,stop,signal_bar_close
EUR_USD,short,243,2021-12-15T02:00:00+00:00,2021-12-16T02:00:00+00:00,1.126775,1.12863,1.13187,-0.450765,-0.3640824337585868498527968597,6,1.5,time,signal_bar_close
EUR_USD,long,226,2021-12-16T02:00:00+00:00,2021-12-17T02:00:00+00:00,1.128700,1.13477,1.12324,1.371820,1.111721611721611721611721612,6,1.4,time,signal_bar_close
EUR_USD,short,204,2021-12-17T02:00:00+00:00,2021-12-20T02:00:00+00:00,1.134705,1.1255,1.14078,1.877820,1.515226337448559670781893004,6,1.3,time,signal_bar_close
EUR_USD,short,200,2021-12-20T02:00:00+00:00,2021-12-21T02:00:00+00:00,1.125305,1.12815,1.13152,-0.569000,-0.4577634754625905068382944489,6,1.3,time,signal_bar_close
EUR_USD,long,228,2021-12-21T06:00:00+00:00,2021-12-22T06:00:00+00:00,1.129670,1.12824,1.12423,-0.326040,-0.2628676470588235294117647059,6,1.4,time,signal_bar_close
EUR_USD,long,239,2021-12-22T06:00:00+00:00,2021-12-23T06:00:00+00:00,1.128435,1.13199,1.12323,0.849645,0.6829971181556195965417867435,6,1.3,time,signal_bar_close
EUR_USD,short,247,2021-12-23T10:00:00+00:00,2021-12-24T10:00:00+00:00,1.129775,1.1323,1.13483,-0.623675,-0.4995054401582591493570722057,6,1.5,time,signal_bar_close
EUR_USD,short,221,2022-01-04T02:00:00+00:00,2022-01-05T02:00:00+00:00,1.130355,1.12945,1.13598,0.200005,0.1608888888888888888888888889,6,1.3,time,signal_bar_close
EUR_USD,long,230,2022-01-05T02:00:00+00:00,2022-01-06T02:00:00+00:00,1.129515,1.13084,1.12412,0.304750,0.2455977757182576459684893420,6,1.3,time,signal_bar_close
EUR_USD,short,240,2022-01-06T02:00:00+00:00,2022-01-07T02:00:00+00:00,1.130765,1.1303,1.13596,0.111600,0.08950914340712223291626564004,6,1.5,time,signal_bar_close
EUR_USD,long,241,2022-01-11T02:00:00+00:00,2022-01-12T02:00:00+00:00,1.134040,1.13725,1.12888,0.773610,0.6220930232558139534883720930,6,1.4,time,signal_bar_close
EUR_USD,long,235,2022-01-13T02:00:00+00:00,2022-01-14T02:00:00+00:00,1.144265,1.14782,1.13896,0.835425,0.6701225259189443920829406221,6,1.5,time,signal_bar_close
EUR_USD,short,239,2022-01-17T02:00:00+00:00,2022-01-18T02:00:00+00:00,1.141755,1.13979,1.14699,0.469635,0.3753581661891117478510028653,6,1.5,time,signal_bar_close
EUR_USD,short,236,2022-01-19T02:00:00+00:00,2022-01-20T02:00:00+00:00,1.132845,1.13505,1.13814,-0.520380,-0.4164305949008498583569405099,6,1.5,time,signal_bar_close
EUR_USD,short,254,2022-01-28T06:00:00+00:00,2022-01-31T06:00:00+00:00,1.113130,1.11805,1.11805,-1.249680,-1,6,1.4,stop,signal_bar_close
EUR_USD,long,249,2022-01-31T06:00:00+00:00,2022-02-01T06:00:00+00:00,1.117630,1.12605,1.11262,2.096580,1.680638722554890219560878244,6,1.4,time,signal_bar_close
EUR_USD,long,239,2022-02-01T06:00:00+00:00,2022-02-02T06:00:00+00:00,1.126275,1.12923,1.12103,0.706245,0.5633937082936129647283126787,6,1.5,time,signal_bar_close
EUR_USD,long,244,2022-02-02T10:00:00+00:00,2022-02-03T10:00:00+00:00,1.131285,1.13634,1.12614,1.233420,0.9825072886297376093294460641,6,1.5,time,signal_bar_close
EUR_USD,long,261,2022-02-03T10:00:00+00:00,2022-02-04T10:00:00+00:00,1.136550,1.14355,1.13173,1.827000,1.452282157676348547717842324,6,1.4,time,signal_bar_close
EUR_USD,short,195,2022-02-07T06:00:00+00:00,2022-02-08T06:00:00+00:00,1.142210,1.14067,1.14865,0.300300,0.2391304347826086956521739130,6,1.4,time,signal_bar_close
EUR_USD,short,204,2022-02-08T06:00:00+00:00,2022-02-09T06:00:00+00:00,1.140460,1.14274,1.14664,-0.465120,-0.3689320388349514563106796117,6,1.4,time,signal_bar_close
EUR_USD,long,232,2022-02-09T10:00:00+00:00,2022-02-10T10:00:00+00:00,1.143715,1.13827,1.13827,-1.263240,-1,6,1.5,stop,signal_bar_close
EUR_USD,short,252,2022-02-10T10:00:00+00:00,2022-02-10T14:00:00+00:00,1.140705,1.14569,1.14569,-1.256220,-1,1,1.3,stop,signal_bar_close
EUR_USD,short,167,2022-02-11T06:00:00+00:00,2022-02-14T06:00:00+00:00,1.138490,1.13129,1.14594,1.202400,0.9664429530201342281879194631,6,1.4,time,signal_bar_close
EUR_USD,short,172,2022-02-14T06:00:00+00:00,2022-02-15T06:00:00+00:00,1.131065,1.13471,1.13833,-0.626940,-0.5017205781142463867859600826,6,1.5,time,signal_bar_close
EUR_USD,long,182,2022-02-15T10:00:00+00:00,2022-02-16T10:00:00+00:00,1.135725,1.13624,1.12885,0.093730,0.07490909090909090909090909091,6,1.3,time,signal_bar_close
EUR_USD,long,199,2022-02-16T14:00:00+00:00,2022-02-17T14:00:00+00:00,1.137560,1.13586,1.13128,-0.338300,-0.2707006369426751592356687898,6,1.4,time,signal_bar_close
EUR_USD,short,190,2022-02-17T14:00:00+00:00,2022-02-18T14:00:00+00:00,1.135785,1.13232,1.14237,0.658350,0.5261958997722095671981776765,6,1.5,time,signal_bar_close
EUR_USD,long,225,2022-02-21T06:00:00+00:00,2022-02-21T18:00:00+00:00,1.136490,1.13092,1.13092,-1.253250,-1,3,1.4,stop,signal_bar_close
EUR_USD,short,211,2022-02-22T02:00:00+00:00,2022-02-22T10:00:00+00:00,1.130540,1.13647,1.13647,-1.251230,-1,2,1.4,stop,signal_bar_close
EUR_USD,long,197,2022-02-22T14:00:00+00:00,2022-02-23T14:00:00+00:00,1.133510,1.13116,1.12718,-0.462950,-0.3712480252764612954186413902,6,1.4,time,signal_bar_close
EUR_USD,short,213,2022-02-23T14:00:00+00:00,2022-02-24T14:00:00+00:00,1.131085,1.11676,1.13695,3.051225,2.442455242966751918158567775,6,1.5,time,signal_bar_close
EUR_USD,long,154,2022-02-25T10:00:00+00:00,2022-02-27T22:00:00+00:00,1.123820,1.11570,1.11570,-1.250480,-1,3,1.4,stop,signal_bar_close
EUR_USD,short,127,2022-02-28T02:00:00+00:00,2022-03-01T02:00:00+00:00,1.115505,1.1197,1.12531,-0.532765,-0.4278429372768995410504844467,6,1.5,time,signal_bar_close
EUR_USD,short,143,2022-03-02T10:00:00+00:00,2022-03-03T10:00:00+00:00,1.110325,1.10865,1.11900,0.239525,0.1930835734870317002881844380,6,1.5,time,signal_bar_close
EUR_USD,short,148,2022-03-03T10:00:00+00:00,2022-03-04T10:00:00+00:00,1.108440,1.09098,1.11687,2.584080,2.071174377224199288256227758,6,1.4,time,signal_bar_close
EUR_USD,short,154,2022-03-04T10:00:00+00:00,2022-03-07T10:00:00+00:00,1.090755,1.08985,1.09888,0.139370,0.1113846153846153846153846154,6,1.5,time,signal_bar_close
EUR_USD,long,113,2022-03-08T10:00:00+00:00,2022-03-09T10:00:00+00:00,1.091715,1.10135,1.08069,1.088755,0.8739229024943310657596371882,6,1.5,time,signal_bar_close
EUR_USD,long,115,2022-03-09T10:00:00+00:00,2022-03-10T10:00:00+00:00,1.101560,1.10632,1.09067,0.547400,0.4370982552800734618916437098,6,1.4,time,signal_bar_close
EUR_USD,short,112,2022-03-10T14:00:00+00:00,2022-03-11T14:00:00+00:00,1.098910,1.09171,1.11012,0.806400,0.6422836752899197145405887600,6,1.4,time,signal_bar_close
EUR_USD,short,116,2022-03-11T14:00:00+00:00,2022-03-14T13:00:00+00:00,1.091500,1.0975,1.10229,-0.696000,-0.5560704355885078776645041705,6,1.4,time,signal_bar_close
EUR_USD,long,126,2022-03-15T09:00:00+00:00,2022-03-16T09:00:00+00:00,1.099195,1.09885,1.08926,-0.043470,-0.03472571716155007549068948163,6,1.5,time,signal_bar_close
EUR_USD,long,139,2022-03-16T09:00:00+00:00,2022-03-17T09:00:00+00:00,1.099075,1.10451,1.09006,0.755465,0.6028840820854132002218524681,6,1.5,time,signal_bar_close
EUR_USD,short,133,2022-03-18T05:00:00+00:00,2022-03-21T05:00:00+00:00,1.106615,1.10573,1.11603,0.117705,0.09399893786510886882634094530,6,1.5,time,signal_bar_close
EUR_USD,short,149,2022-03-21T09:00:00+00:00,2022-03-22T09:00:00+00:00,1.103245,1.10164,1.11169,0.239145,0.1900532859680284191829484902,6,1.5,time,signal_bar_close
EUR_USD,long,165,2022-03-23T01:00:00+00:00,2022-03-24T01:00:00+00:00,1.102925,1.0985,1.09529,-0.730125,-0.5795677799607072691552062868,6,1.5,time,signal_bar_close
EUR_USD,short,191,2022-03-24T09:00:00+00:00,2022-03-25T09:00:00+00:00,1.098190,1.10041,1.10479,-0.424020,-0.3363636363636363636363636364,6,1.4,time,signal_bar_close
EUR_USD,short,211,2022-03-28T01:00:00+00:00,2022-03-29T01:00:00+00:00,1.095265,1.09862,1.10126,-0.707905,-0.5596330275229357798165137615,6,1.5,time,signal_bar_close
EUR_USD,short,194,2022-03-29T05:00:00+00:00,2022-03-29T09:00:00+00:00,1.098355,1.10484,1.10484,-1.258090,-1,1,1.5,stop,signal_bar_close
EUR_USD,long,151,2022-03-30T17:00:00+00:00,2022-03-31T13:00:00+00:00,1.116020,1.10773,1.10773,-1.251790,-1,5,1.4,stop,signal_bar_close
EUR_USD,short,157,2022-03-31T13:00:00+00:00,2022-04-01T13:00:00+00:00,1.108055,1.10411,1.11599,0.619365,0.4971644612476370510396975425,6,1.3,time,signal_bar_close
EUR_USD,long,176,2022-05-24T05:00:00+00:00,2022-05-25T05:00:00+00:00,1.070605,1.06692,1.06348,-0.648560,-0.5171929824561403508771929825,6,1.3,time,signal_bar_close
EUR_USD,long,152,2022-06-14T09:00:00+00:00,2022-06-15T09:00:00+00:00,1.045035,1.04141,1.03683,-0.551000,-0.4418037781840341255332114564,6,1.5,time,signal_bar_close
EUR_USD,short,124,2022-06-16T09:00:00+00:00,2022-06-16T13:00:00+00:00,1.042695,1.05271,1.05271,-1.241860,-1,1,1.5,stop,signal_bar_close
EUR_USD,short,120,2022-06-17T09:00:00+00:00,2022-06-17T17:00:00+00:00,1.049340,1.04966,1.05968,-0.038400,-0.03094777562862669245647969052,2,1.4,eod,signal_bar_close
