instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
GBP_USD,short,153,2021-11-11T06:00:00+00:00,2021-11-12T06:00:00+00:00,1.339125,1.33952,1.34730,-0.060435,-0.04831804281345565749235474006,6,1.9,time,signal_bar_close
GBP_USD,long,166,2021-11-12T06:00:00+00:00,2021-11-15T06:00:00+00:00,1.339605,1.34134,1.33210,0.288010,0.2311792138574283810792804797,6,1.7,time,signal_bar_close
GBP_USD,long,178,2021-11-15T10:00:00+00:00,2021-11-16T10:00:00+00:00,1.343785,1.34578,1.33676,0.355110,0.2839857651245551601423487544,6,1.7,time,signal_bar_close
GBP_USD,long,181,2021-11-16T10:00:00+00:00,2021-11-17T10:00:00+00:00,1.346050,1.34537,1.33912,-0.123080,-0.09812409812409812409812409812,6,1.8,time,signal_bar_close
GBP_USD,long,167,2022-02-15T06:00:00+00:00,2022-02-16T06:00:00+00:00,1.355340,1.3562,1.34783,0.143620,0.1145139813581890812250332889,6,2.0,time,signal_bar_close
GBP_USD,long,179,2022-02-16T06:00:00+00:00,2022-02-17T06:00:00+00:00,1.356455,1.36039,1.34945,0.704365,0.5617416131334760885082084226,6,1.7,time,signal_bar_close
GBP_USD,long,142,2022-02-25T02:00:00+00:00,2022-02-27T22:00:00+00:00,1.343870,1.33507,1.33507,-1.249600,-1,5,2.2,stop,signal_bar_close
GBP_USD,short,126,2022-02-28T02:00:00+00:00,2022-03-01T02:00:00+00:00,1.336000,1.34194,1.34588,-0.748440,-0.6012145748987854251012145749,6,1.8,time,signal_bar_close
GBP_USD,long,148,2022-03-01T06:00:00+00:00,2022-03-01T14:00:00+00:00,1.341550,1.33315,1.33315,-1.243200,-1,2,1.8,stop,signal_bar_close
GBP_USD,short,152,2022-03-01T14:00:00+00:00,2022-03-02T14:00:00+00:00,1.331080,1.33603,1.33927,-0.752400,-0.6043956043956043956043956044,6,1.8,time,signal_bar_close
GBP_USD,long,146,2022-03-02T14:00:00+00:00,2022-03-03T14:00:00+00:00,1.336130,1.33327,1.32760,-0.417560,-0.3352872215709261430246189918,6,2.0,time,signal_bar_close
GBP_USD,short,146,2022-03-03T14:00:00+00:00,2022-03-04T14:00:00+00:00,1.333170,1.32291,1.34169,1.497960,1.204225352112676056338028169,6,2.0,time,signal_bar_close
GBP_USD,short,135,2022-03-04T14:00:00+00:00,2022-03-07T14:00:00+00:00,1.322610,1.31131,1.33179,1.525500,1.230936819172113289760348584,6,2.0,time,signal_bar_close
GBP_USD,short,125,2022-03-07T14:00:00+00:00,2022-03-08T14:00:00+00:00,1.311040,1.31348,1.32096,-0.305000,-0.2459677419354838709677419355,6,1.8,time,signal_bar_close
GBP_USD,long,135,2022-03-09T06:00:00+00:00,2022-03-10T06:00:00+00:00,1.315290,1.31676,1.30608,0.198450,0.1596091205211726384364820847,6,2.2,time,signal_bar_close
GBP_USD,short,144,2022-03-10T06:00:00+00:00,2022-03-11T06:00:00+00:00,1.316655,1.3075,1.32533,1.318320,1.055331412103746397694524496,6,2.1,time,signal_bar_close
GBP_USD,short,142,2022-03-11T06:00:00+00:00,2022-03-14T05:00:00+00:00,1.307245,1.30456,1.31605,0.381270,0.3049403747870528109028960818,6,1.7,time,signal_bar_close
GBP_USD,long,146,2022-03-14T09:00:00+00:00,2022-03-15T09:00:00+00:00,1.306815,1.30694,1.29826,0.018250,0.01461133839859731151373465809,6,1.7,time,signal_bar_close
GBP_USD,long,151,2022-03-15T09:00:00+00:00,2022-03-16T09:00:00+00:00,1.307195,1.30915,1.29890,0.295205,0.2356841470765521398432790838,6,1.7,time,signal_bar_close
GBP_USD,long,160,2022-03-16T09:00:00+00:00,2022-03-17T09:00:00+00:00,1.309420,1.30988,1.30158,0.073600,0.05867346938775510204081632653,6,1.8,time,signal_bar_close
GBP_USD,short,142,2022-03-17T09:00:00+00:00,2022-03-18T09:00:00+00:00,1.309775,1.31262,1.31858,-0.403990,-0.3231118682566723452583759228,6,2.1,time,signal_bar_close
GBP_USD,short,133,2022-03-18T09:00:00+00:00,2022-03-21T09:00:00+00:00,1.312320,1.31538,1.32171,-0.406980,-0.3258785942492012779552715655,6,2.0,time,signal_bar_close
GBP_USD,short,149,2022-03-21T09:00:00+00:00,2022-03-22T09:00:00+00:00,1.315095,1.32348,1.32348,-1.249365,-1,6,1.9,stop,signal_bar_close
GBP_USD,long,142,2022-03-22T09:00:00+00:00,2022-03-23T09:00:00+00:00,1.323580,1.31938,1.31478,-0.596400,-0.4772727272727272727272727273,6,1.8,time,signal_bar_close
GBP_USD,short,143,2022-03-23T09:00:00+00:00,2022-03-24T09:00:00+00:00,1.319270,1.31992,1.32798,-0.092950,-0.07462686567164179104477611940,6,2.2,time,signal_bar_close
GBP_USD,short,151,2022-03-24T13:00:00+00:00,2022-03-25T13:00:00+00:00,1.317750,1.31908,1.32599,-0.200830,-0.1614077669902912621359223301,6,1.6,time,signal_bar_close
GBP_USD,short,156,2022-03-28T01:00:00+00:00,2022-03-29T01:00:00+00:00,1.314475,1.30939,1.32245,0.793260,0.6376175548589341692789968652,6,2.1,time,signal_bar_close
GBP_USD,short,167,2022-03-29T05:00:00+00:00,2022-03-29T09:00:00+00:00,1.305840,1.31330,1.31330,-1.245820,-1,1,1.6,stop,signal_bar_close
GBP_USD,long,159,2022-03-29T09:00:00+00:00,2022-03-29T17:00:00+00:00,1.314780,1.30692,1.30692,-1.249740,-1,2,2.2,stop,signal_bar_close
GBP_USD,short,139,2022-03-30T01:00:00+00:00,2022-03-31T01:00:00+00:00,1.309890,1.3117,1.31879,-0.251590,-0.2033707865168539325842696629,6,2.0,time,signal_bar_close
GBP_USD,short,158,2022-03-31T01:00:00+00:00,2022-04-01T01:00:00+00:00,1.311325,1.31319,1.31920,-0.294670,-0.2368253968253968253968253968,6,2.5,time,signal_bar_close
GBP_USD,short,170,2022-04-01T05:00:00+00:00,2022-04-04T05:00:00+00:00,1.312745,1.31161,1.32003,0.192950,0.1557995881949210706932052162,6,1.5,time,signal_bar_close
GBP_USD,short,129,2022-04-26T17:00:00+00:00,2022-04-27T17:00:00+00:00,1.257270,1.25469,1.26687,0.332820,0.26875,6,2.2,time,signal_bar_close
GBP_USD,short,124,2022-04-27T17:00:00+00:00,2022-04-28T17:00:00+00:00,1.254375,1.24614,1.26436,1.021140,0.8247371056584877315973960941,6,2.1,time,signal_bar_close
GBP_USD,long,120,2022-04-29T01:00:00+00:00,2022-05-02T01:00:00+00:00,1.249655,1.25508,1.23929,0.651000,0.5233960443801254220935841775,6,2.1,time,signal_bar_close
GBP_USD,short,126,2022-05-02T09:00:00+00:00,2022-05-03T09:00:00+00:00,1.253500,1.25585,1.26339,-0.296100,-0.2376137512639029322548028311,6,2.2,time,signal_bar_close
GBP_USD,long,133,2022-05-03T09:00:00+00:00,2022-05-04T05:00:00+00:00,1.255960,1.24658,1.24658,-1.247540,-1,5,2.2,stop,signal_bar_close
GBP_USD,long,132,2022-05-04T05:00:00+00:00,2022-05-05T05:00:00+00:00,1.251730,1.25453,1.24234,0.369600,0.2981895633652822151224707135,6,2.0,time,signal_bar_close
GBP_USD,long,104,2022-05-05T05:00:00+00:00,2022-05-05T09:00:00+00:00,1.254875,1.24293,1.24293,-1.242280,-1,1,2.3,stop,signal_bar_close
GBP_USD,short,104,2022-05-05T09:00:00+00:00,2022-05-06T09:00:00+00:00,1.238685,1.23237,1.25050,0.656760,0.5344900550148116800677105375,6,2.1,time,signal_bar_close
GBP_USD,short,92,2022-05-06T09:00:00+00:00,2022-05-09T09:00:00+00:00,1.232040,1.23906,1.24550,-0.645840,-0.5215453194650817236255572065,6,2.2,time,signal_bar_close
GBP_USD,long,102,2022-05-09T09:00:00+00:00,2022-05-10T09:00:00+00:00,1.239145,1.23177,1.22701,-0.752250,-0.6077461887103419859909353111,6,1.7,time,signal_bar_close
GBP_USD,short,101,2022-05-10T13:00:00+00:00,2022-05-11T13:00:00+00:00,1.230790,1.22906,1.24302,0.174730,0.1414554374488961569910057236,6,2.0,time,signal_bar_close
GBP_USD,short,106,2022-05-11T13:00:00+00:00,2022-05-12T13:00:00+00:00,1.228820,1.21925,1.24040,1.014420,0.8264248704663212435233160622,6,1.6,time,signal_bar_close
GBP_USD,short,105,2022-05-12T13:00:00+00:00,2022-05-13T13:00:00+00:00,1.218935,1.22372,1.23073,-0.502425,-0.4056803730394234845273420941,6,2.1,time,signal_bar_close
GBP_USD,long,122,2022-05-13T13:00:00+00:00,2022-05-16T13:00:00+00:00,1.223815,1.22748,1.21367,0.447130,0.3612617052735337604731394776,6,1.9,time,signal_bar_close
GBP_USD,long,120,2022-05-16T17:00:00+00:00,2022-05-17T17:00:00+00:00,1.232405,1.24919,1.22209,2.014200,1.627241880756180319922443044,6,2.3,time,signal_bar_close
GBP_USD,long,114,2022-05-17T17:00:00+00:00,2022-05-18T05:00:00+00:00,1.249505,1.23860,1.23860,-1.243170,-1,3,2.1,stop,signal_bar_close
GBP_USD,short,125,2022-05-18T05:00:00+00:00,2022-05-19T05:00:00+00:00,1.237250,1.2393,1.24720,-0.256250,-0.2060301507537688442211055276,6,2.0,time,signal_bar_close
GBP_USD,long,112,2022-05-19T09:00:00+00:00,2022-05-20T09:00:00+00:00,1.243120,1.24773,1.23208,0.516320,0.4175724637681159420289855072,6,2.0,time,signal_bar_close
GBP_USD,long,119,2022-05-23T01:00:00+00:00,2022-05-24T01:00:00+00:00,1.25480,1.25596,1.24438,0.13804,0.1113243761996161228406909789,6,2,time,signal_bar_close
GBP_USD,short,140,2022-05-24T05:00:00+00:00,2022-05-25T05:00:00+00:00,1.248485,1.25243,1.25735,-0.552300,-0.4450084602368866328257191201,6,1.7,time,signal_bar_close
GBP_USD,short,130,2022-05-25T05:00:00+00:00,2022-05-26T05:00:00+00:00,1.252145,1.25651,1.26168,-0.567450,-0.4577871001573151546932354483,6,1.9,time,signal_bar_close
GBP_USD,long,126,2022-05-26T05:00:00+00:00,2022-05-27T05:00:00+00:00,1.256610,1.2617,1.24681,0.641340,0.5193877551020408163265306122,6,2.0,time,signal_bar_close
GBP_USD,long,129,2022-05-27T05:00:00+00:00,2022-05-30T05:00:00+00:00,1.262015,1.26286,1.25236,0.109005,0.08751941998964267219057483169,6,2.1,time,signal_bar_close
GBP_USD,long,134,2022-05-30T05:00:00+00:00,2022-05-31T05:00:00+00:00,1.263175,1.26113,1.25392,-0.274030,-0.2209616423554835224203133441,6,2.1,time,signal_bar_close
GBP_USD,short,153,2022-05-31T05:00:00+00:00,2022-06-01T05:00:00+00:00,1.261025,1.25796,1.26917,0.468945,0.3763044812768569674647022713,6,2.1,time,signal_bar_close
GBP_USD,short,153,2022-06-01T05:00:00+00:00,2022-06-02T05:00:00+00:00,1.257630,1.25383,1.26579,0.581400,0.4656862745098039215686274510,6,2.2,time,signal_bar_close
GBP_USD,long,145,2022-06-02T05:00:00+00:00,2022-06-03T05:00:00+00:00,1.253940,1.25737,1.24532,0.497350,0.3979118329466357308584686775,6,2.2,time,signal_bar_close
GBP_USD,short,157,2022-06-03T09:00:00+00:00,2022-06-06T09:00:00+00:00,1.253320,1.25578,1.26124,-0.386220,-0.3106060606060606060606060606,6,2.0,time,signal_bar_close
GBP_USD,long,127,2022-06-07T17:00:00+00:00,2022-06-08T17:00:00+00:00,1.259265,1.25351,1.24953,-0.730885,-0.5911658962506420133538777607,6,1.7,time,signal_bar_close
GBP_USD,short,131,2022-06-13T01:00:00+00:00,2022-06-14T01:00:00+00:00,1.228440,1.21774,1.23789,1.401700,1.132275132275132275132275132,6,1.6,time,signal_bar_close
GBP_USD,short,117,2022-06-14T01:00:00+00:00,2022-06-15T01:00:00+00:00,1.217440,1.20028,1.22810,2.007720,1.609756097560975609756097561,6,2.0,time,signal_bar_close
GBP_USD,short,102,2022-06-15T01:00:00+00:00,2022-06-15T09:00:00+00:00,1.199950,1.21212,1.21212,-1.241340,-1,2,2.2,stop,signal_bar_close
GBP_USD,long,100,2022-06-15T09:00:00+00:00,2022-06-16T09:00:00+00:00,1.206495,1.22203,1.19404,1.553500,1.247290244881573665194700923,6,1.5,time,signal_bar_close
GBP_USD,long,79,2022-06-16T13:00:00+00:00,2022-06-17T13:00:00+00:00,1.238280,1.22260,1.22260,-1.238720,-1,6,2.2,stop,signal_bar_close
GBP_USD,short,77,2022-06-17T13:00:00+00:00,2022-06-17T17:00:00+00:00,1.218680,1.22229,1.23465,-0.277970,-0.2260488415779586725109580463,1,1.6,eod,signal_bar_close
