instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
EUR_USD,long,288,2024-03-25T09:00:00+00:00,2024-03-26T09:00:00+00:00,1.083210,1.08514,1.07881,0.555840,0.4386363636363636363636363636,6,1.4,time,signal_bar_close
EUR_USD,long,332,2024-04-04T09:00:00+00:00,2024-04-04T17:00:00+00:00,1.087110,1.08328,1.08328,-1.271560,-1,2,1.4,stop,signal_bar_close
EUR_USD,short,320,2024-04-05T09:00:00+00:00,2024-04-08T09:00:00+00:00,1.080795,1.08349,1.08476,-0.862400,-0.6796973518284993694829760404,6,1.5,time,signal_bar_close
EUR_USD,long,333,2024-04-09T09:00:00+00:00,2024-04-10T09:00:00+00:00,1.088210,1.08441,1.08441,-1.265400,-1,6,1.4,stop,signal_bar_close
EUR_USD,short,246,2024-04-12T09:00:00+00:00,2024-04-15T09:00:00+00:00,1.063685,1.06481,1.06880,-0.276750,-0.2199413489736070381231671554,6,1.5,time,signal_bar_close
EUR_USD,long,264,2024-04-16T09:00:00+00:00,2024-04-17T09:00:00+00:00,1.064030,1.06341,1.05926,-0.163680,-0.1299790356394129979035639413,6,1.4,time,signal_bar_close
EUR_USD,short,266,2024-04-18T09:00:00+00:00,2024-04-19T09:00:00+00:00,1.066125,1.06661,1.07086,-0.129010,-0.1024287222808870116156282999,6,1.5,time,signal_bar_close
EUR_USD,long,267,2024-04-19T09:00:00+00:00,2024-04-22T09:00:00+00:00,1.066685,1.0639,1.06197,-0.743595,-0.5906680805938494167550371156,6,1.5,time,signal_bar_close
EUR_USD,short,271,2024-04-22T09:00:00+00:00,2024-04-23T05:00:00+00:00,1.063825,1.06846,1.06846,-1.256085,-1,5,1.5,stop,signal_bar_close
EUR_USD,long,253,2024-05-01T09:00:00+00:00,2024-05-02T09:00:00+00:00,1.068580,1.07004,1.06363,0.369380,0.2949494949494949494949494949,6,1.4,time,signal_bar_close
EUR_USD,long,267,2024-05-03T09:00:00+00:00,2024-05-06T09:00:00+00:00,1.079510,1.07867,1.07481,-0.224280,-0.1787234042553191489361702128,6,1.4,time,signal_bar_close
EUR_USD,long,251,2024-05-06T09:00:00+00:00,2024-05-07T09:00:00+00:00,1.078895,1.07748,1.07391,-0.355165,-0.2838515546639919759277833501,6,1.5,time,signal_bar_close
EUR_USD,long,287,2024-05-07T09:00:00+00:00,2024-05-08T09:00:00+00:00,1.077705,1.07482,1.07334,-0.827995,-0.6609392898052691867124856816,6,1.5,time,signal_bar_close
EUR_USD,short,323,2024-05-16T09:00:00+00:00,2024-05-17T09:00:00+00:00,1.086190,1.08437,1.09007,0.587860,0.4690721649484536082474226804,6,1.4,time,signal_bar_close
EUR_USD,long,320,2024-05-30T09:00:00+00:00,2024-05-31T09:00:00+00:00,1.083050,1.08796,1.07913,1.571200,1.252551020408163265306122449,6,1.4,time,signal_bar_close
EUR_USD,long,322,2024-05-31T09:00:00+00:00,2024-05-31T13:00:00+00:00,1.088170,1.08426,1.08426,-1.259020,-1,1,1.4,stop,signal_bar_close
EUR_USD,short,274,2024-06-04T09:00:00+00:00,2024-06-05T09:00:00+00:00,1.086340,1.08848,1.09091,-0.586360,-0.4682713347921225382932166302,6,1.4,time,signal_bar_close
EUR_USD,long,317,2024-06-05T09:00:00+00:00,2024-06-06T09:00:00+00:00,1.088550,1.0881,1.08460,-0.142650,-0.1139240506329113924050632911,6,1.4,time,signal_bar_close
EUR_USD,short,328,2024-06-07T09:00:00+00:00,2024-06-07T17:00:00+00:00,1.083180,1.08028,1.08700,0.951200,0.7591623036649214659685863874,2,1.4,eod,signal_bar_close
