timestamp,instrument,granularity,split,strategy_version,side,rejection_code,rejection_reason,spread_pips,atr_pips,stop_distance_pips,hour_utc,day_of_week,session
2020-02-24T06:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 9.94% > 8.0%,1.8,18.117580535079735,37.1,6,Mon,London
2020-03-13T01:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 4.3 > cap 2.0 pips,4.3,60.474977408911144,123.1,1,Fri,Asia/late
2020-03-16T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 3.3 > cap 2.0 pips,3.3,68.08114289292266,137.8,5,Mon,Asia/late
2020-04-01T09:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 2.4 > cap 2.0 pips,2.4,44.733962854211256,90.7,9,Wed,London
2020-04-01T13:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 2.2 > cap 2.0 pips,2.2,43.58867979319612,88.3,13,Wed,London/NY overlap
2020-04-02T01:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 2.6 > cap 2.0 pips,2.6,40.51610040293439,82.3,1,Thu,Asia/late
2020-04-02T09:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 2.1 > cap 2.0 pips,2.1,39.56413759232613,80.2,9,Thu,London
2020-04-07T21:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 2.1 > cap 2.0 pips,2.1,32.1716549823126,65.4,21,Tue,Asia/late
2020-04-07T21:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SESSION_BLOCKED,inside blocked session window,2.1,32.1716549823126,65.4,21,Tue,Asia/late
2020-04-08T01:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 2.4 > cap 2.0 pips,2.4,31.145108197861706,63.5,1,Wed,Asia/late
2020-04-19T21:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 2.7 > cap 2.0 pips,2.7,31.217704484704214,63.8,21,Sun,Asia/late
2020-04-19T21:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 8.65% > 8.0%,2.7,31.217704484704214,63.8,21,Sun,Asia/late
2020-04-19T21:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SESSION_BLOCKED,inside blocked session window,2.7,31.217704484704214,63.8,21,Sun,Asia/late
2020-04-20T21:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 2.4 > cap 2.0 pips,2.4,28.733901181442043,58.7,21,Mon,Asia/late
2020-04-20T21:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 8.35% > 8.0%,2.4,28.733901181442043,58.7,21,Mon,Asia/late
2020-04-20T21:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SESSION_BLOCKED,inside blocked session window,2.4,28.733901181442043,58.7,21,Mon,Asia/late
2020-04-21T01:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 2.3 > cap 2.0 pips,2.3,28.674336811339092,58.5,1,Tue,Asia/late
2020-04-21T01:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 8.02% > 8.0%,2.3,28.674336811339092,58.5,1,Tue,Asia/late
2020-04-27T09:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 2.2 > cap 2.0 pips,2.2,28.461823269074063,58.0,9,Mon,London
2020-05-05T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 2.4 > cap 2.0 pips,2.4,26.26344615650669,53.7,5,Tue,Asia/late
2020-05-05T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 9.14% > 8.0%,2.4,26.26344615650669,53.7,5,Tue,Asia/late
2020-05-22T01:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 9.19% > 8.0%,1.9,20.680576595555923,42.3,1,Fri,Asia/late
2020-05-22T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 8.12% > 8.0%,1.7,20.946249695873355,42.7,5,Fri,Asia/late
2020-05-25T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 9.29% > 8.0%,1.8,19.372009098341362,39.6,5,Mon,Asia/late
2020-05-27T17:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 4.4 > cap 2.0 pips,4.4,22.584999439710636,47.4,17,Wed,NY
2020-05-27T17:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 19.48% > 8.0%,4.4,22.584999439710636,47.4,17,Wed,NY
2020-06-14T21:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SESSION_BLOCKED,inside blocked session window,2.0,32.05931719328248,65.1,21,Sun,Asia/late
2020-06-22T01:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 2.1 > cap 2.0 pips,2.1,22.172601009191666,45.4,1,Mon,Asia/late
2020-06-22T01:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 9.47% > 8.0%,2.1,22.172601009191666,45.4,1,Mon,Asia/late
2020-07-10T09:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.95% > 8.0%,1.7,18.985922703545818,38.8,9,Fri,London
2020-07-10T13:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.13% > 8.0%,1.6,19.690499653292566,40.2,13,Fri,London/NY overlap
2020-07-12T21:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 2.1 > cap 2.0 pips,2.1,18.758390007175784,38.6,21,Sun,Asia/late
2020-07-12T21:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 11.19% > 8.0%,2.1,18.758390007175784,38.6,21,Sun,Asia/late
2020-07-12T21:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SESSION_BLOCKED,inside blocked session window,2.1,18.758390007175784,38.6,21,Sun,Asia/late
2020-07-13T13:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.41% > 8.0%,1.7,20.218302972588194,41.3,13,Mon,London/NY overlap
2020-07-14T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 2.1 > cap 2.0 pips,2.1,19.314411995004495,39.7,5,Tue,Asia/late
2020-07-14T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 10.87% > 8.0%,2.1,19.314411995004495,39.7,5,Tue,Asia/late
2020-07-14T13:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.18% > 8.0%,1.6,19.556049118141605,39.9,13,Tue,London/NY overlap
2020-07-15T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.91% > 8.0%,1.8,20.205258716764988,41.3,5,Wed,Asia/late
2020-07-17T09:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.02% > 8.0%,1.7,21.1916108228213,43.2,9,Fri,London
2020-08-03T17:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 2.6 > cap 2.0 pips,2.6,31.59919819616047,64.5,17,Mon,NY
2020-08-03T17:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.23% > 8.0%,2.6,31.59919819616047,64.5,17,Mon,NY
2020-08-12T09:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 2.3 > cap 2.0 pips,2.3,29.73345154748351,60.6,9,Wed,London
2020-09-09T21:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SESSION_BLOCKED,inside blocked session window,1.7,22.462462958659504,45.8,21,Wed,Asia/late
2020-09-10T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 9.01% > 8.0%,2,22.205644081701237,45.4,5,Thu,Asia/late
2020-09-30T01:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 8.51% > 8.0%,1.7,19.969903068540898,40.8,1,Wed,Asia/late
2020-10-02T01:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 2.1 > cap 2.0 pips,2.1,22.33580271263499,45.7,1,Fri,Asia/late
2020-10-02T01:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 9.40% > 8.0%,2.1,22.33580271263499,45.7,1,Fri,Asia/late
2020-10-14T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 9.31% > 8.0%,1.7,18.258153606878057,37.4,5,Wed,Asia/late
2020-10-14T09:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 9.68% > 8.0%,1.9,19.621856920672514,40.2,9,Wed,London
2020-10-16T09:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 9.02% > 8.0%,1.7,18.845739203733384,38.5,9,Fri,London
2020-10-19T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 9.51% > 8.0%,1.8,18.918763473128323,38.7,5,Mon,Asia/late
2020-10-23T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 9.24% > 8.0%,1.7,18.403409577478037,37.7,5,Fri,Asia/late
2020-10-23T09:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.76% > 8.0%,1.6,18.26388032194382,37.3,9,Fri,London
2020-11-04T10:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 2.3 > cap 2.0 pips,2.3,28.82126688775059,58.8,10,Wed,London
2020-11-15T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.25% > 8.0%,1.8,21.81817985653697,44.5,22,Sun,Asia/late
2020-11-15T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SESSION_BLOCKED,inside blocked session window,1.8,21.81817985653697,44.5,22,Sun,Asia/late
2020-11-19T18:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.63% > 8.0%,1.8,20.845790192050643,42.6,18,Thu,NY
2020-12-01T02:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.50% > 8.0%,1.7,19.99528958102721,40.8,2,Tue,Asia/late
2020-12-18T18:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 5.2 > cap 2.0 pips,5.2,20.497020033930774,43.6,18,Fri,NY
2020-12-18T18:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 25.37% > 8.0%,5.2,20.497020033930774,43.6,18,Fri,NY
2020-12-23T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SESSION_BLOCKED,inside blocked session window,1.6,23.230723262046766,47.3,22,Wed,Asia/late
2020-12-29T02:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 9.53% > 8.0%,2.0,20.994857256354226,43.0,2,Tue,Asia/late
2020-12-29T06:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.01% > 8.0%,1.7,21.213081738043204,43.3,6,Tue,London
2021-01-03T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 2.1 > cap 2.0 pips,2.1,22.81116994511544,46.7,22,Sun,Asia/late
2021-01-03T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 9.21% > 8.0%,2.1,22.81116994511544,46.7,22,Sun,Asia/late
2021-01-03T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SESSION_BLOCKED,inside blocked session window,2.1,22.81116994511544,46.7,22,Sun,Asia/late
2021-01-06T18:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 3.3 > cap 2.0 pips,3.3,24.199307499569798,50.0,18,Wed,NY
2021-01-06T18:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 13.64% > 8.0%,3.3,24.199307499569798,50.0,18,Wed,NY
2021-01-19T10:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 9.24% > 8.0%,1.9,20.559329126166887,42.1,10,Tue,London
2021-01-19T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 9.16% > 8.0%,1.8,19.655009508086223,40.2,22,Tue,Asia/late
2021-01-19T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SESSION_BLOCKED,inside blocked session window,1.8,19.655009508086223,40.2,22,Tue,Asia/late
2021-01-21T06:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 9.83% > 8.0%,2.0,20.35200222001989,41.7,6,Thu,London
2021-01-26T14:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.96% > 8.0%,1.6,17.855184431015736,36.5,14,Tue,London/NY overlap
2021-02-16T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 8.89% > 8.0%,1.5,16.874167624534188,34.5,22,Tue,Asia/late
2021-02-16T22:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SESSION_BLOCKED,inside blocked session window,1.5,16.874167624534188,34.5,22,Tue,Asia/late
2021-02-17T06:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 8.17% > 8.0%,1.4,17.125430247685113,35.0,6,Wed,London
2021-04-23T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.32% > 8.0%,1.7,20.4379058315096,41.7,5,Fri,Asia/late
2021-04-23T09:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.49% > 8.0%,1.7,20.02448398640173,40.9,9,Fri,London
2021-04-23T17:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 4.6 > cap 2.0 pips,4.6,20.539478539295317,43.4,17,Fri,NY
2021-04-23T17:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 22.40% > 8.0%,4.6,20.539478539295317,43.4,17,Fri,NY
2021-05-20T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 2.1 > cap 2.0 pips,2.1,25.117027589191945,51.3,5,Thu,Asia/late
2021-05-20T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.36% > 8.0%,2.1,25.117027589191945,51.3,5,Thu,Asia/late
2021-05-31T13:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 9.09% > 8.0%,2.0,22.01261307174653,45.0,13,Mon,London/NY overlap
2021-05-31T21:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 9.04% > 8.0%,1.8,19.915212291454868,40.7,21,Mon,Asia/late
2021-05-31T21:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SESSION_BLOCKED,inside blocked session window,1.8,19.915212291454868,40.7,21,Mon,Asia/late
2021-06-10T13:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.24% > 8.0%,1.7,20.64284627272081,42.1,13,Thu,London/NY overlap
2021-06-10T21:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.42% > 8.0%,1.6,18.99230112290727,38.8,21,Thu,Asia/late
2021-06-10T21:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SESSION_BLOCKED,inside blocked session window,1.6,18.99230112290727,38.8,21,Thu,Asia/late
2021-06-11T01:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.16% > 8.0%,1.5,18.392851042699572,37.5,1,Fri,Asia/late
2021-06-15T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 9.66% > 8.0%,1.7,17.603965729318627,36.1,5,Tue,Asia/late
2021-06-28T01:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 9.65% > 8.0%,1.9,19.69874283289004,40.3,1,Mon,Asia/late
2021-06-28T09:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 8.14% > 8.0%,1.7,20.887181320196017,42.6,9,Mon,London
2021-07-06T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 8.37% > 8.0%,1.7,20.307656928811273,41.5,5,Tue,Asia/late
2021-07-13T09:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 2.1 > cap 2.0 pips,2.1,20.180688336322344,41.4,9,Tue,London
2021-07-13T09:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 10.41% > 8.0%,2.1,20.180688336322344,41.4,9,Tue,London
2021-07-14T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 8.47% > 8.0%,1.8,21.255831674410437,43.4,5,Wed,Asia/late
2021-07-19T21:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SESSION_BLOCKED,inside blocked session window,1.5,20.53316813234831,41.8,21,Mon,Asia/late
2021-07-23T01:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 2.1 > cap 2.0 pips,2.1,20.360607885583917,41.8,1,Fri,Asia/late
2021-07-23T01:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 10.31% > 8.0%,2.1,20.360607885583917,41.8,1,Fri,Asia/late
2021-07-23T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 8.91% > 8.0%,1.8,20.199135893756562,41.3,5,Fri,Asia/late
2021-08-18T09:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 9.03% > 8.0%,1.8,19.934566048252854,40.8,9,Wed,London
2021-09-15T13:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 9.44% > 8.0%,2.0,21.187067621450534,43.4,13,Wed,London/NY overlap
2021-09-22T17:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 3.1 > cap 2.0 pips,3.1,22.341846149447424,46.2,17,Wed,NY
2021-09-22T17:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 13.88% > 8.0%,3.1,22.341846149447424,46.2,17,Wed,NY
2021-10-01T17:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 15.1 > cap 2.0 pips,15.1,24.999098273779506,57.5,17,Fri,NY
2021-10-01T17:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 60.40% > 8.0%,15.1,24.999098273779506,57.5,17,Fri,NY
2021-10-05T21:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SESSION_BLOCKED,inside blocked session window,1.6,20.952238763799826,42.7,21,Tue,Asia/late
2021-10-07T13:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 8.65% > 8.0%,1.7,19.65669870155129,40.2,13,Thu,London/NY overlap
2021-10-07T17:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TOO_WIDE,spread 2.5 > cap 2.0 pips,2.5,19.416934508583356,40.1,17,Thu,NY
2021-10-07T17:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 12.88% > 8.0%,2.5,19.416934508583356,40.1,17,Thu,NY
2021-10-08T01:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,long,SPREAD_TO_ATR,spread/atr 9.12% > 8.0%,1.7,18.647254754849886,38.1,1,Fri,Asia/late
2021-10-21T09:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 2.3 > cap 2.0 pips,2.3,20.81996637616054,42.8,9,Thu,London
2021-10-21T09:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 11.05% > 8.0%,2.3,20.81996637616054,42.8,9,Thu,London
2021-10-26T09:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TOO_WIDE,spread 2.3 > cap 2.0 pips,2.3,20.04735794790336,41.2,9,Tue,London
2021-10-26T09:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 11.47% > 8.0%,2.3,20.04735794790336,41.2,9,Tue,London
2021-10-27T01:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 9.87% > 8.0%,1.8,18.229661868754366,37.4,1,Wed,Asia/late
2021-10-27T05:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.46% > 8.0%,1.6,18.902543163843355,38.6,5,Wed,Asia/late
2021-11-03T01:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.66% > 8.0%,1.8,20.77929839144627,42.5,1,Wed,Asia/late
2021-11-05T13:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.35% > 8.0%,1.9,22.748863572528137,46.4,13,Fri,London/NY overlap
2021-11-08T14:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.40% > 8.0%,1.8,21.429958536840864,43.8,14,Mon,London/NY overlap
2021-11-09T02:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.04% > 8.0%,1.6,19.89016723959168,40.6,2,Tue,Asia/late
2021-12-29T10:00:00+00:00,USD_CHF,H4,train,0.1.0-c007,short,SPREAD_TO_ATR,spread/atr 8.28% > 8.0%,1.5,18.112092203150443,37.0,10,Wed,London
