instrument,side,units,entry_time,exit_time,entry_price,exit_price,stop_price,pnl,r_multiple,bars_held,spread_paid_pips,exit_reason,fill_timing
AUD_USD,short,139,2022-11-03T09:00:00+00:00,2022-11-04T09:00:00+00:00,0.627625,0.63651,0.63651,-1.235015,-1,6,1.3,stop,signal_bar_close
AUD_USD,long,144,2022-11-04T09:00:00+00:00,2022-11-07T10:00:00+00:00,0.644070,0.64727,0.63554,0.460800,0.3751465416178194607268464244,6,1.2,time,signal_bar_close
AUD_USD,long,144,2022-11-08T06:00:00+00:00,2022-11-09T06:00:00+00:00,0.648210,0.64785,0.63968,-0.051840,-0.04220398593200468933177022274,6,1.4,time,signal_bar_close
AUD_USD,short,141,2022-11-09T06:00:00+00:00,2022-11-10T06:00:00+00:00,0.647780,0.64047,0.65650,1.030710,0.8383027522935779816513761468,6,1.4,time,signal_bar_close
AUD_USD,short,150,2022-11-10T06:00:00+00:00,2022-11-10T10:00:00+00:00,0.640275,0.64848,0.64848,-1.230750,-1,1,1.3,stop,signal_bar_close
AUD_USD,long,113,2022-11-11T06:00:00+00:00,2022-11-14T06:00:00+00:00,0.666665,0.66792,0.65576,0.141815,0.1150848234754699679046309033,6,1.3,time,signal_bar_close
AUD_USD,long,143,2022-11-15T06:00:00+00:00,2022-11-16T06:00:00+00:00,0.676510,0.67805,0.66790,0.220220,0.1788617886178861788617886179,6,1.6,time,signal_bar_close
AUD_USD,long,130,2022-11-16T06:00:00+00:00,2022-11-17T06:00:00+00:00,0.678230,0.66955,0.66878,-1.128400,-0.9185185185185185185185185185,6,1.2,time,signal_bar_close
AUD_USD,short,142,2022-11-17T06:00:00+00:00,2022-11-18T06:00:00+00:00,0.669480,0.67135,0.67813,-0.265540,-0.2161849710982658959537572254,6,1.4,time,signal_bar_close
AUD_USD,short,163,2022-11-21T06:00:00+00:00,2022-11-22T06:00:00+00:00,0.660830,0.66427,0.66840,-0.560720,-0.4544253632760898282694848085,6,1.4,time,signal_bar_close
AUD_USD,long,180,2022-11-22T06:00:00+00:00,2022-11-23T06:00:00+00:00,0.664340,0.66523,0.65749,0.160200,0.1299270072992700729927007299,6,1.4,time,signal_bar_close
AUD_USD,long,202,2022-11-23T06:00:00+00:00,2022-11-24T06:00:00+00:00,0.665455,0.67418,0.65933,1.762450,1.424489795918367346938775510,6,1.5,time,signal_bar_close
AUD_USD,short,191,2022-11-24T06:00:00+00:00,2022-11-25T06:00:00+00:00,0.674115,0.67366,0.68058,0.086905,0.07037896365042536736272235112,6,1.3,time,signal_bar_close
AUD_USD,short,221,2022-11-25T06:00:00+00:00,2022-11-28T06:00:00+00:00,0.673480,0.67001,0.67908,0.766870,0.6196428571428571428571428571,6,1.2,time,signal_bar_close
AUD_USD,long,190,2022-11-28T06:00:00+00:00,2022-11-29T06:00:00+00:00,0.670080,0.67178,0.66355,0.323000,0.2603369065849923430321592649,6,1.4,time,signal_bar_close
AUD_USD,long,178,2022-11-29T06:00:00+00:00,2022-11-30T06:00:00+00:00,0.671990,0.67241,0.66502,0.074760,0.06025824964131994261119081779,6,1.4,time,signal_bar_close
AUD_USD,long,177,2022-11-30T06:00:00+00:00,2022-12-01T06:00:00+00:00,0.672650,0.68056,0.66566,1.400070,1.131616595135908440629470672,6,1.6,time,signal_bar_close
AUD_USD,long,159,2022-12-02T06:00:00+00:00,2022-12-02T10:00:00+00:00,0.682340,0.67456,0.67456,-1.237020,-1,1,1.2,stop,signal_bar_close
AUD_USD,short,150,2022-12-05T06:00:00+00:00,2022-12-06T06:00:00+00:00,0.681435,0.67156,0.68970,1.481250,1.194797338173018753781004235,6,1.3,time,signal_bar_close
AUD_USD,short,166,2022-12-07T06:00:00+00:00,2022-12-08T06:00:00+00:00,0.667355,0.67176,0.67483,-0.731230,-0.5892976588628762541806020067,6,1.3,time,signal_bar_close
AUD_USD,short,184,2022-12-09T06:00:00+00:00,2022-12-12T06:00:00+00:00,0.675820,0.67933,0.68257,-0.645840,-0.52,6,1.4,time,signal_bar_close
AUD_USD,long,177,2022-12-12T06:00:00+00:00,2022-12-13T06:00:00+00:00,0.679385,0.6765,0.67240,-0.510645,-0.4130279169649248389405869721,6,1.1,time,signal_bar_close
AUD_USD,long,163,2022-12-14T06:00:00+00:00,2022-12-15T06:00:00+00:00,0.687035,0.67944,0.67944,-1.237985,-1,6,1.3,stop,signal_bar_close
AUD_USD,short,167,2022-12-15T06:00:00+00:00,2022-12-15T22:00:00+00:00,0.677210,0.67078,0.68460,1.073810,0.8700947225981055480378890392,4,1.2,eod,signal_bar_close
